999,3,"enp0s8",1657963830.475747,"tot",29,"10.0.0.12","10.0.1.12",28710,23
999,3,"enp0s8",1657963830.475747,"tot",29,"10.0.1.11","10.0.0.11",264,4
999,3,"enp0s8",1657963830.475747,"tot",29,"10.0.0.11","10.0.1.11",53406,41
999,3,"enp0s8",1657963830.576858,"tot",30,"10.0.1.12","10.0.0.12",4752,72
999,3,"enp0s8",1657963830.576858,"tot",30,"10.0.0.12","10.0.1.12",152986,115
999,3,"enp0s8",1657963830.576858,"tot",30,"10.0.1.11","10.0.0.11",792,12
999,3,"enp0s8",1657963830.576858,"tot",30,"10.0.0.11","10.0.1.11",52040,40
999,3,"enp0s8",1657963830.576858,"tot",30,"10.0.0.12","8.8.8.8",148,2
999,3,"enp0s8",1657963830.676870,"tot",31,"10.0.1.12","10.0.0.12",1056,16
999,3,"enp0s8",1657963830.676870,"tot",31,"10.0.0.12","10.0.1.12",166934,125
999,3,"enp0s8",1657963830.676870,"tot",31,"10.0.1.11","10.0.0.11",594,9
999,3,"enp0s8",1657963830.676870,"tot",31,"10.0.0.11","10.0.1.11",53406,41
999,3,"enp0s8",1657963830.780643,"tot",32,"10.0.1.12","10.0.0.12",792,12
999,3,"enp0s8",1657963830.780643,"tot",32,"10.0.0.12","10.0.1.12",177460,132
999,3,"enp0s8",1657963830.780643,"tot",32,"10.0.1.11","10.0.0.11",726,11
999,3,"enp0s8",1657963830.780643,"tot",32,"10.0.0.11","10.0.1.11",52040,40
999,3,"enp0s8",1657963830.880770,"tot",33,"10.0.1.12","10.0.0.12",4728,62
999,3,"enp0s8",1657963830.880770,"tot",33,"10.0.0.12","10.0.1.12",158612,118
999,3,"enp0s8",1657963830.880770,"tot",33,"10.0.1.11","10.0.0.11",528,8
999,3,"enp0s8",1657963830.880770,"tot",33,"10.0.0.11","10.0.1.11",53406,41
999,3,"enp0s8",1657963830.983676,"tot",34,"10.0.1.12","10.0.0.12",6370,85
999,3,"enp0s8",1657963830.983676,"tot",34,"10.0.0.12","10.0.1.12",143946,107
999,3,"enp0s8",1657963830.983676,"tot",34,"10.0.1.11","10.0.0.11",408,6
999,3,"enp0s8",1657963830.983676,"tot",34,"10.0.0.11","10.0.1.11",56102,43
999,3,"enp0s8",1657963831.084103,"tot",35,"10.0.1.12","10.0.0.12",3070,37
999,3,"enp0s8",1657963831.084103,"tot",35,"10.0.0.12","10.0.1.12",81240,60
999,3,"enp0s8",1657963831.084103,"tot",35,"10.0.1.11","10.0.0.11",1442,19
999,3,"enp0s8",1657963831.084103,"tot",35,"10.0.0.11","10.0.1.11",46036,34
999,3,"enp0s8",1657963831.184215,"tot",36,"10.0.1.12","10.0.0.12",924,14
999,3,"enp0s8",1657963831.184215,"tot",36,"10.0.0.12","10.0.1.12",90718,67
999,3,"enp0s8",1657963831.184215,"tot",36,"10.0.1.11","10.0.0.11",792,12
999,3,"enp0s8",1657963831.184215,"tot",36,"10.0.0.11","10.0.1.11",66048,50
999,3,"enp0s8",1657963831.284444,"tot",37,"10.0.1.12","10.0.0.12",660,10
999,3,"enp0s8",1657963831.284444,"tot",37,"10.0.0.12","10.0.1.12",66346,49
999,3,"enp0s8",1657963831.284444,"tot",37,"10.0.1.11","10.0.0.11",924,14
999,3,"enp0s8",1657963831.284444,"tot",37,"10.0.0.11","10.0.1.11",52040,40
999,3,"enp0s8",1657963831.384667,"tot",38,"10.0.1.12","10.0.0.12",1056,16
999,3,"enp0s8",1657963831.384667,"tot",38,"10.0.0.12","10.0.1.12",101550,75
999,3,"enp0s8",1657963831.384667,"tot",38,"10.0.1.11","10.0.0.11",66,1
999,3,"enp0s8",1657963831.384667,"tot",38,"10.0.0.11","10.0.1.11",53406,41
999,3,"enp0s8",1657963831.485302,"tot",39,"10.0.1.12","10.0.0.12",1320,20
999,3,"enp0s8",1657963831.485302,"tot",39,"10.0.0.12","10.0.1.12",108320,80
999,3,"enp0s8",1657963831.485302,"tot",39,"10.0.1.11","10.0.0.11",396,6
999,3,"enp0s8",1657963831.485302,"tot",39,"10.0.0.11","10.0.1.11",52040,40
999,3,"enp0s8",1657963831.587958,"tot",40,"10.0.1.12","10.0.0.12",990,15
999,3,"enp0s8",1657963831.587958,"tot",40,"10.0.0.12","10.0.1.12",75824,56
999,3,"enp0s8",1657963831.587958,"tot",40,"10.0.1.11","10.0.0.11",396,6
999,3,"enp0s8",1657963831.587958,"tot",40,"10.0.0.11","10.0.1.11",53406,41
999,3,"enp0s8",1657963831.688232,"tot",41,"10.0.1.12","10.0.0.12",1650,25
999,3,"enp0s8",1657963831.688232,"tot",41,"10.0.0.12","10.0.1.12",117798,87
999,3,"enp0s8",1657963831.688232,"tot",41,"10.0.1.11","10.0.0.11",264,4
999,3,"enp0s8",1657963831.688232,"tot",41,"10.0.0.11","10.0.1.11",52040,40
999,3,"enp0s8",1657963831.788309,"tot",42,"10.0.1.12","10.0.0.12",1254,19
999,3,"enp0s8",1657963831.788309,"tot",42,"10.0.0.12","10.0.1.12",96134,71
999,3,"enp0s8",1657963831.788309,"tot",42,"10.0.1.11","10.0.0.11",726,11
999,3,"enp0s8",1657963831.788309,"tot",42,"10.0.0.11","10.0.1.11",53406,41
999,3,"enp0s8",1657963831.888639,"tot",43,"10.0.1.12","10.0.0.12",1782,27
999,3,"enp0s8",1657963831.888639,"tot",43,"10.0.0.12","10.0.1.12",116444,86
999,3,"enp0s8",1657963831.888639,"tot",43,"10.0.1.11","10.0.0.11",792,12
999,3,"enp0s8",1657963831.888639,"tot",43,"10.0.0.11","10.0.1.11",52040,40
999,3,"enp0s8",1657963831.990039,"tot",44,"10.0.1.12","10.0.0.12",1650,25
999,3,"enp0s8",1657963831.990039,"tot",44,"10.0.0.12","10.0.1.12",134046,99
999,3,"enp0s8",1657963831.990039,"tot",44,"10.0.1.11","10.0.0.11",594,9
999,3,"enp0s8",1657963831.990039,"tot",44,"10.0.0.11","10.0.1.11",53406,41
999,3,"enp0s8",1657963832.090284,"tot",45,"10.0.1.12","10.0.0.12",990,15
999,3,"enp0s8",1657963832.090284,"tot",45,"10.0.0.12","10.0.1.12",108320,80
999,3,"enp0s8",1657963832.090284,"tot",45,"10.0.1.11","10.0.0.11",726,11
999,3,"enp0s8",1657963832.090284,"tot",45,"10.0.0.11","10.0.1.11",52040,40
999,3,"enp0s8",1657963832.191993,"tot",46,"10.0.1.12","10.0.0.12",1518,23
999,3,"enp0s8",1657963832.191993,"tot",46,"10.0.0.12","10.0.1.12",131338,97
999,3,"enp0s8",1657963832.191993,"tot",46,"10.0.1.11","10.0.0.11",462,7
999,3,"enp0s8",1657963832.191993,"tot",46,"10.0.0.11","10.0.1.11",52040,40
999,3,"enp0s8",1657963832.292617,"tot",47,"10.0.1.12","10.0.0.12",1056,16
999,3,"enp0s8",1657963832.292617,"tot",47,"10.0.0.12","10.0.1.12",153002,113
999,3,"enp0s8",1657963832.292617,"tot",47,"10.0.1.11","10.0.0.11",462,7
999,3,"enp0s8",1657963832.292617,"tot",47,"10.0.0.11","10.0.1.11",53406,41
999,3,"enp0s8",1657963832.392752,"tot",48,"10.0.1.12","10.0.0.12",1188,18
999,3,"enp0s8",1657963832.392752,"tot",48,"10.0.0.12","10.0.1.12",105612,78
999,3,"enp0s8",1657963832.392752,"tot",48,"10.0.1.11","10.0.0.11",528,8
999,3,"enp0s8",1657963832.392752,"tot",48,"10.0.0.11","10.0.1.11",52040,40
999,3,"enp0s8",1657963832.493921,"tot",49,"10.0.1.12","10.0.0.12",4512,58
999,3,"enp0s8",1657963832.493921,"tot",49,"10.0.0.12","10.0.1.12",148940,110
999,3,"enp0s8",1657963832.493921,"tot",49,"10.0.1.11","10.0.0.11",792,12
999,3,"enp0s8",1657963832.493921,"tot",49,"10.0.0.11","10.0.1.11",53406,41
200,3,"enp0s8",1657963832.520025,4149,0,4147,0,4091699,0
999,3,"enp0s8",1657963832.594117,"tot",50,"10.0.1.12","10.0.0.12",1776,26
999,3,"enp0s8",1657963832.594117,"tot",50,"10.0.0.12","10.0.1.12",116444,86
999,3,"enp0s8",1657963832.594117,"tot",50,"10.0.1.11","10.0.0.11",726,11
999,3,"enp0s8",1657963832.594117,"tot",50,"10.0.0.11","10.0.1.11",52040,40
999,3,"enp0s8",1657963832.694829,"tot",51,"10.0.1.12","10.0.0.12",1386,21
999,3,"enp0s8",1657963832.694829,"tot",51,"10.0.0.12","10.0.1.12",81240,60
999,3,"enp0s8",1657963832.694829,"tot",51,"10.0.1.11","10.0.0.11",1126,15
999,3,"enp0s8",1657963832.694829,"tot",51,"10.0.0.11","10.0.1.11",54760,42
999,3,"enp0s8",1657963832.800233,"tot",52,"10.0.1.12","10.0.0.12",1122,17
999,3,"enp0s8",1657963832.800233,"tot",52,"10.0.0.12","10.0.1.12",127276,94
999,3,"enp0s8",1657963832.800233,"tot",52,"10.0.1.11","10.0.0.11",792,12
999,3,"enp0s8",1657963832.800233,"tot",52,"10.0.0.11","10.0.1.11",53328,40
999,3,"enp0s8",1657963832.900439,"tot",53,"10.0.1.12","10.0.0.12",3042,41
999,3,"enp0s8",1657963832.900439,"tot",53,"10.0.0.12","10.0.1.12",119152,88
999,3,"enp0s8",1657963832.900439,"tot",53,"10.0.1.11","10.0.0.11",1988,24
999,3,"enp0s8",1657963832.900439,"tot",53,"10.0.0.11","10.0.1.11",46114,35
999,3,"enp0s8",1657963833.002129,"tot",54,"10.0.1.12","10.0.0.12",2256,30
999,3,"enp0s8",1657963833.002129,"tot",54,"10.0.0.12","10.0.1.12",59576,44
999,3,"enp0s8",1657963833.002129,"tot",54,"10.0.1.11","10.0.0.11",858,13
999,3,"enp0s8",1657963833.002129,"tot",54,"10.0.0.11","10.0.1.11",45204,34
999,3,"enp0s8",1657963833.102658,"tot",55,"10.0.1.12","10.0.0.12",594,9
999,3,"enp0s8",1657963833.102658,"tot",55,"10.0.0.12","10.0.1.12",69054,51
999,3,"enp0s8",1657963833.102658,"tot",55,"10.0.1.11","10.0.0.11",660,10
999,3,"enp0s8",1657963833.102658,"tot",55,"10.0.0.11","10.0.1.11",44682,33
999,3,"enp0s8",1657963833.204118,"tot",56,"10.0.1.12","10.0.0.12",1188,18
999,3,"enp0s8",1657963833.204118,"tot",56,"10.0.0.12","10.0.1.12",75824,56
999,3,"enp0s8",1657963833.204118,"tot",56,"10.0.1.11","10.0.0.11",990,15
999,3,"enp0s8",1657963833.204118,"tot",56,"10.0.0.11","10.0.1.11",69054,51
999,3,"enp0s8",1657963833.304192,"tot",57,"10.0.1.12","10.0.0.12",660,10
999,3,"enp0s8",1657963833.304192,"tot",57,"10.0.0.12","10.0.1.12",55514,41
999,3,"enp0s8",1657963833.304192,"tot",57,"10.0.1.11","10.0.0.11",924,14
999,3,"enp0s8",1657963833.304192,"tot",57,"10.0.0.11","10.0.1.11",72472,54
999,3,"enp0s8",1657963833.404282,"tot",58,"10.0.1.12","10.0.0.12",1452,22
999,3,"enp0s8",1657963833.404282,"tot",58,"10.0.0.12","10.0.1.12",85302,63
999,3,"enp0s8",1657963833.404282,"tot",58,"10.0.1.11","10.0.0.11",528,8
999,3,"enp0s8",1657963833.404282,"tot",58,"10.0.0.11","10.0.1.11",42478,33
999,3,"enp0s8",1657963833.504364,"tot",59,"10.0.1.12","10.0.0.12",1518,23
999,3,"enp0s8",1657963833.504364,"tot",59,"10.0.0.12","10.0.1.12",90718,67
999,3,"enp0s8",1657963833.504364,"tot",59,"10.0.1.11","10.0.0.11",462,7
999,3,"enp0s8",1657963833.504364,"tot",59,"10.0.0.11","10.0.1.11",52040,40
999,3,"enp0s8",1657963833.604519,"tot",60,"10.0.1.12","10.0.0.12",1584,24
999,3,"enp0s8",1657963833.604519,"tot",60,"10.0.0.12","10.0.1.12",74470,55
999,3,"enp0s8",1657963833.604519,"tot",60,"10.0.1.11","10.0.0.11",264,4
999,3,"enp0s8",1657963833.604519,"tot",60,"10.0.0.11","10.0.1.11",53406,41
999,3,"enp0s8",1657963833.704566,"tot",61,"10.0.1.12","10.0.0.12",1518,23
999,3,"enp0s8",1657963833.704566,"tot",61,"10.0.0.12","10.0.1.12",96134,71
999,3,"enp0s8",1657963833.704566,"tot",61,"10.0.1.11","10.0.0.11",264,4
999,3,"enp0s8",1657963833.704566,"tot",61,"10.0.0.11","10.0.1.11",52040,40
999,3,"enp0s8",1657963833.805477,"tot",62,"10.0.1.12","10.0.0.12",1584,24
999,3,"enp0s8",1657963833.805477,"tot",62,"10.0.0.12","10.0.1.12",90718,67
999,3,"enp0s8",1657963833.805477,"tot",62,"10.0.1.11","10.0.0.11",396,6
999,3,"enp0s8",1657963833.805477,"tot",62,"10.0.0.11","10.0.1.11",53406,41
999,3,"enp0s8",1657963833.906555,"tot",63,"10.0.1.12","10.0.0.12",1518,23
999,3,"enp0s8",1657963833.906555,"tot",63,"10.0.0.12","10.0.1.12",113736,84
999,3,"enp0s8",1657963833.906555,"tot",63,"10.0.1.11","10.0.0.11",396,6
999,3,"enp0s8",1657963833.906555,"tot",63,"10.0.0.11","10.0.1.11",52040,40
999,3,"enp0s8",1657963833.906555,"tot",63,"10.0.0.11","8.8.8.8",148,2
999,3,"enp0s8",1657963834.006832,"tot",64,"10.0.1.12","10.0.0.12",1254,19
999,3,"enp0s8",1657963834.006832,"tot",64,"10.0.0.12","10.0.1.12",81240,60
999,3,"enp0s8",1657963834.006832,"tot",64,"10.0.1.11","10.0.0.11",264,4
999,3,"enp0s8",1657963834.006832,"tot",64,"10.0.0.11","10.0.1.11",53406,41
999,3,"enp0s8",1657963834.106983,"tot",65,"10.0.1.12","10.0.0.12",1716,26
999,3,"enp0s8",1657963834.106983,"tot",65,"10.0.0.12","10.0.1.12",124568,92
999,3,"enp0s8",1657963834.106983,"tot",65,"10.0.1.11","10.0.0.11",528,8
999,3,"enp0s8",1657963834.106983,"tot",65,"10.0.0.11","10.0.1.11",52040,40
999,3,"enp0s8",1657963834.207435,"tot",66,"10.0.1.12","10.0.0.12",1518,23
999,3,"enp0s8",1657963834.207435,"tot",66,"10.0.0.12","10.0.1.12",131338,97
999,3,"enp0s8",1657963834.207435,"tot",66,"10.0.1.11","10.0.0.11",858,13
999,3,"enp0s8",1657963834.207435,"tot",66,"10.0.0.11","10.0.1.11",53406,41
999,3,"enp0s8",1657963834.308585,"tot",67,"10.0.1.12","10.0.0.12",1848,28
999,3,"enp0s8",1657963834.308585,"tot",67,"10.0.0.12","10.0.1.12",100196,74
999,3,"enp0s8",1657963834.308585,"tot",67,"10.0.1.11","10.0.0.11",198,3
999,3,"enp0s8",1657963834.308585,"tot",67,"10.0.0.11","10.0.1.11",52040,40
999,3,"enp0s8",1657963834.412129,"tot",68,"10.0.1.12","10.0.0.12",2310,35
999,3,"enp0s8",1657963834.412129,"tot",68,"10.0.0.12","10.0.1.12",135400,100
999,3,"enp0s8",1657963834.412129,"tot",68,"10.0.1.11","10.0.0.11",462,7
999,3,"enp0s8",1657963834.412129,"tot",68,"10.0.0.11","10.0.1.11",53406,41
999,3,"enp0s8",1657963834.513134,"tot",69,"10.0.1.12","10.0.0.12",3786,51
999,3,"enp0s8",1657963834.513134,"tot",69,"10.0.0.12","10.0.1.12",124568,92
999,3,"enp0s8",1657963834.513134,"tot",69,"10.0.1.11","10.0.0.11",858,13
999,3,"enp0s8",1657963834.513134,"tot",69,"10.0.0.11","10.0.1.11",52040,40
999,3,"enp0s8",1657963834.613142,"tot",70,"10.0.1.12","10.0.0.12",1452,22
999,3,"enp0s8",1657963834.613142,"tot",70,"10.0.0.12","10.0.1.12",79886,59
999,3,"enp0s8",1657963834.613142,"tot",70,"10.0.1.11","10.0.0.11",396,6
999,3,"enp0s8",1657963834.613142,"tot",70,"10.0.0.11","10.0.1.11",52040,40
999,3,"enp0s8",1657963834.713480,"tot",71,"10.0.1.12","10.0.0.12",1848,28
999,3,"enp0s8",1657963834.713480,"tot",71,"10.0.0.12","10.0.1.12",112382,83
999,3,"enp0s8",1657963834.713480,"tot",71,"10.0.1.11","10.0.0.11",528,8
999,3,"enp0s8",1657963834.713480,"tot",71,"10.0.0.11","10.0.1.11",53406,41
999,3,"enp0s8",1657963834.814008,"tot",72,"10.0.1.12","10.0.0.12",1122,17
999,3,"enp0s8",1657963834.814008,"tot",72,"10.0.0.12","10.0.1.12",116444,86
999,3,"enp0s8",1657963834.814008,"tot",72,"10.0.1.11","10.0.0.11",462,7
999,3,"enp0s8",1657963834.814008,"tot",72,"10.0.0.11","10.0.1.11",52040,40
999,3,"enp0s8",1657963834.914529,"tot",73,"10.0.1.12","10.0.0.12",2046,31
999,3,"enp0s8",1657963834.914529,"tot",73,"10.0.0.12","10.0.1.12",79886,59
999,3,"enp0s8",1657963834.914529,"tot",73,"10.0.1.11","10.0.0.11",462,7
999,3,"enp0s8",1657963834.914529,"tot",73,"10.0.0.11","10.0.1.11",53406,41
999,3,"enp0s8",1657963835.015555,"tot",74,"10.0.1.12","10.0.0.12",2046,31
999,3,"enp0s8",1657963835.015555,"tot",74,"10.0.0.12","10.0.1.12",125922,93
999,3,"enp0s8",1657963835.015555,"tot",74,"10.0.1.11","10.0.0.11",1434,19
999,3,"enp0s8",1657963835.015555,"tot",74,"10.0.0.11","10.0.1.11",58810,45
999,3,"enp0s8",1657963835.116479,"tot",75,"10.0.1.12","10.0.0.12",1848,28
999,3,"enp0s8",1657963835.116479,"tot",75,"10.0.0.12","10.0.1.12",131338,97
999,3,"enp0s8",1657963835.116479,"tot",75,"10.0.1.11","10.0.0.11",264,4
999,3,"enp0s8",1657963835.116479,"tot",75,"10.0.0.11","10.0.1.11",53406,41
999,3,"enp0s8",1657963835.216480,"tot",76,"10.0.1.12","10.0.0.12",1518,23
999,3,"enp0s8",1657963835.216480,"tot",76,"10.0.0.12","10.0.1.12",116444,86
999,3,"enp0s8",1657963835.216480,"tot",76,"10.0.1.11","10.0.0.11",660,10
999,3,"enp0s8",1657963835.216480,"tot",76,"10.0.0.11","10.0.1.11",52040,40
999,3,"enp0s8",1657963835.318091,"tot",77,"10.0.1.12","10.0.0.12",2178,33
999,3,"enp0s8",1657963835.318091,"tot",77,"10.0.0.12","10.0.1.12",119152,88
999,3,"enp0s8",1657963835.318091,"tot",77,"10.0.1.11","10.0.0.11",594,9
999,3,"enp0s8",1657963835.318091,"tot",77,"10.0.0.11","10.0.1.11",53406,41
999,3,"enp0s8",1657963835.418495,"tot",78,"10.0.1.12","10.0.0.12",1254,19
999,3,"enp0s8",1657963835.418495,"tot",78,"10.0.0.12","10.0.1.12",111028,82
999,3,"enp0s8",1657963835.418495,"tot",78,"10.0.1.11","10.0.0.11",198,3
999,3,"enp0s8",1657963835.418495,"tot",78,"10.0.0.11","10.0.1.11",52040,40
999,3,"enp0s8",1657963835.520687,"tot",79,"10.0.1.12","10.0.0.12",924,14
999,3,"enp0s8",1657963835.520687,"tot",79,"10.0.0.12","10.0.1.12",154356,114
999,3,"enp0s8",1657963835.520687,"tot",79,"10.0.1.11","10.0.0.11",594,9
999,3,"enp0s8",1657963835.520687,"tot",79,"10.0.0.11","10.0.1.11",53406,41
999,3,"enp0s8",1657963835.520687,"tot",79,"10.0.0.12","8.8.8.8",148,2
999,3,"enp0s8",1657963835.622412,"tot",80,"10.0.1.12","10.0.0.12",792,12
999,3,"enp0s8",1657963835.622412,"tot",80,"10.0.0.12","10.0.1.12",109674,81
999,3,"enp0s8",1657963835.622412,"tot",80,"10.0.1.11","10.0.0.11",396,6
999,3,"enp0s8",1657963835.622412,"tot",80,"10.0.0.11","10.0.1.11",52040,40
999,3,"enp0s8",1657963835.728144,"tot",81,"10.0.1.12","10.0.0.12",990,15
999,3,"enp0s8",1657963835.728144,"tot",81,"10.0.0.12","10.0.1.12",105612,78
999,3,"enp0s8",1657963835.728144,"tot",81,"10.0.1.11","10.0.0.11",792,12
999,3,"enp0s8",1657963835.728144,"tot",81,"10.0.0.11","10.0.1.11",53406,41
999,3,"enp0s8",1657963835.830642,"tot",82,"10.0.1.12","10.0.0.12",132,2
999,3,"enp0s8",1657963835.830642,"tot",82,"10.0.0.12","10.0.1.12",4062,3
999,3,"enp0s8",1657963835.830642,"tot",82,"10.0.1.11","10.0.0.11",132,2
999,3,"enp0s8",1657963835.830642,"tot",82,"10.0.0.11","10.0.1.11",18956,14
999,3,"enp0s8",1657963835.931154,"tot",83,"10.0.1.12","10.0.0.12",2244,34
999,3,"enp0s8",1657963835.931154,"tot",83,"10.0.0.12","10.0.1.12",162938,121
999,3,"enp0s8",1657963835.931154,"tot",83,"10.0.1.11","10.0.0.11",1848,28
999,3,"enp0s8",1657963835.931154,"tot",83,"10.0.0.11","10.0.1.11",117260,88
999,3,"enp0s8",1657963836.031230,"tot",84,"10.0.1.12","10.0.0.12",990,15
999,3,"enp0s8",1657963836.031230,"tot",84,"10.0.0.12","10.0.1.12",165188,122
999,3,"enp0s8",1657963836.031230,"tot",84,"10.0.1.11","10.0.0.11",528,8
999,3,"enp0s8",1657963836.031230,"tot",84,"10.0.0.11","10.0.1.11",29268,22
999,3,"enp0s8",1657963836.131301,"tot",85,"10.0.1.12","10.0.0.12",396,6
999,3,"enp0s8",1657963836.131301,"tot",85,"10.0.0.12","10.0.1.12",120912,90
999,3,"enp0s8",1657963836.131301,"tot",85,"10.0.1.11","10.0.0.11",264,4
999,3,"enp0s8",1657963836.131301,"tot",85,"10.0.0.11","10.0.1.11",45210,35
999,3,"enp0s8",1657963836.231316,"tot",86,"10.0.1.12","10.0.0.12",1650,25
999,3,"enp0s8",1657963836.231316,"tot",86,"10.0.0.12","10.0.1.12",122442,91
999,3,"enp0s8",1657963836.231316,"tot",86,"10.0.1.11","10.0.0.11",264,4
999,3,"enp0s8",1657963836.231316,"tot",86,"10.0.0.11","10.0.1.11",52040,40
999,3,"enp0s8",1657963836.331736,"tot",87,"10.0.1.12","10.0.0.12",1584,24
999,3,"enp0s8",1657963836.331736,"tot",87,"10.0.0.12","10.0.1.12",190914,141
999,3,"enp0s8",1657963836.331736,"tot",87,"10.0.1.11","10.0.0.11",528,8
999,3,"enp0s8",1657963836.331736,"tot",87,"10.0.0.11","10.0.1.11",52040,40
999,3,"enp0s8",1657963836.432703,"tot",88,"10.0.1.12","10.0.0.12",330,5
