1,3,"enp0s8",1658064536.024017,"1.5.5 (417daa7 - Jul 15 2022 20:33:42)","1.7.3 (92ce3808)"
999,3,"enp0s8",1658064538.566006,"tot",24,"10.0.0.12","10.0.1.12",186374,139
999,3,"enp0s8",1658064538.566006,"tot",24,"10.0.1.11","10.0.0.11",528,8
999,3,"enp0s8",1658064538.566006,"tot",24,"10.0.0.11","10.0.1.11",24972,20
999,3,"enp0s8",1658064538.666026,"tot",25,"10.0.1.12","10.0.0.12",2706,41
999,3,"enp0s8",1658064538.666026,"tot",25,"10.0.0.12","10.0.1.12",73496,56
999,3,"enp0s8",1658064538.666026,"tot",25,"10.0.1.11","10.0.0.11",2046,31
999,3,"enp0s8",1658064538.666026,"tot",25,"10.0.0.11","10.0.1.11",70996,54
999,3,"enp0s8",1658064538.766323,"tot",26,"10.0.1.12","10.0.0.12",3498,53
999,3,"enp0s8",1658064538.766323,"tot",26,"10.0.0.12","10.0.1.12",197362,147
999,3,"enp0s8",1658064538.766323,"tot",26,"10.0.1.11","10.0.0.11",990,15
999,3,"enp0s8",1658064538.766323,"tot",26,"10.0.0.11","10.0.1.11",35804,28
999,3,"enp0s8",1658064538.866358,"tot",27,"10.0.1.12","10.0.0.12",2574,39
999,3,"enp0s8",1658064538.866358,"tot",27,"10.0.0.12","10.0.1.12",65240,50
999,3,"enp0s8",1658064538.866358,"tot",27,"10.0.1.11","10.0.0.11",924,14
999,3,"enp0s8",1658064538.866358,"tot",27,"10.0.0.11","10.0.1.11",39266,29
999,3,"enp0s8",1658064538.966562,"tot",28,"10.0.1.12","10.0.0.12",4944,68
999,3,"enp0s8",1658064538.966562,"tot",28,"10.0.0.12","10.0.1.12",181864,136
999,3,"enp0s8",1658064538.966562,"tot",28,"10.0.1.11","10.0.0.11",2046,31
999,3,"enp0s8",1658064538.966562,"tot",28,"10.0.0.11","10.0.1.11",79576,60
999,3,"enp0s8",1658064539.066702,"tot",29,"10.0.1.12","10.0.0.12",3462,49
999,3,"enp0s8",1658064539.066702,"tot",29,"10.0.0.12","10.0.1.12",84824,64
999,3,"enp0s8",1658064539.066702,"tot",29,"10.0.1.11","10.0.0.11",1188,18
999,3,"enp0s8",1658064539.066702,"tot",29,"10.0.0.11","10.0.1.11",37080,28
999,3,"enp0s8",1658064539.166739,"tot",30,"10.0.1.12","10.0.0.12",4812,68
999,3,"enp0s8",1658064539.166739,"tot",30,"10.0.0.12","10.0.1.12",201824,150
999,3,"enp0s8",1658064539.166739,"tot",30,"10.0.1.11","10.0.0.11",858,13
999,3,"enp0s8",1658064539.166739,"tot",30,"10.0.0.11","10.0.1.11",37912,28
999,3,"enp0s8",1658064539.266778,"tot",31,"10.0.1.12","10.0.0.12",2952,42
999,3,"enp0s8",1658064539.266778,"tot",31,"10.0.0.12","10.0.1.12",60766,47
999,3,"enp0s8",1658064539.266778,"tot",31,"10.0.1.11","10.0.0.11",1056,16
999,3,"enp0s8",1658064539.266778,"tot",31,"10.0.0.11","10.0.1.11",39266,29
999,3,"enp0s8",1658064539.366799,"tot",32,"10.0.1.12","10.0.0.12",3234,49
999,3,"enp0s8",1658064539.366799,"tot",32,"10.0.0.12","10.0.1.12",157142,117
999,3,"enp0s8",1658064539.366799,"tot",32,"10.0.1.11","10.0.0.11",990,15
999,3,"enp0s8",1658064539.366799,"tot",32,"10.0.0.11","10.0.1.11",43328,32
999,3,"enp0s8",1658064539.467262,"tot",33,"10.0.1.12","10.0.0.12",2970,45
999,3,"enp0s8",1658064539.467262,"tot",33,"10.0.0.12","10.0.1.12",105460,80
999,3,"enp0s8",1658064539.467262,"tot",33,"10.0.1.11","10.0.0.11",1716,26
999,3,"enp0s8",1658064539.467262,"tot",33,"10.0.0.11","10.0.1.11",71762,53
999,3,"enp0s8",1658064539.567335,"tot",34,"10.0.1.12","10.0.0.12",3300,50
999,3,"enp0s8",1658064539.567335,"tot",34,"10.0.0.12","10.0.1.12",177778,133
999,3,"enp0s8",1658064539.567335,"tot",34,"10.0.1.11","10.0.0.11",2640,40
999,3,"enp0s8",1658064539.567335,"tot",34,"10.0.0.11","10.0.1.11",97294,73
999,3,"enp0s8",1658064539.667660,"tot",35,"10.0.1.12","10.0.0.12",2508,38
999,3,"enp0s8",1658064539.667660,"tot",35,"10.0.0.12","10.0.1.12",86190,65
999,3,"enp0s8",1658064539.667660,"tot",35,"10.0.1.11","10.0.0.11",1122,17
999,3,"enp0s8",1658064539.667660,"tot",35,"10.0.0.11","10.0.1.11",45282,35
999,3,"enp0s8",1658064539.767706,"tot",36,"10.0.1.12","10.0.0.12",3432,52
999,3,"enp0s8",1658064539.767706,"tot",36,"10.0.0.12","10.0.1.12",183242,137
999,3,"enp0s8",1658064539.767706,"tot",36,"10.0.1.11","10.0.0.11",1254,19
999,3,"enp0s8",1658064539.767706,"tot",36,"10.0.0.11","10.0.1.11",49332,38
999,3,"enp0s8",1658064539.867747,"tot",37,"10.0.1.12","10.0.0.12",2310,35
999,3,"enp0s8",1658064539.867747,"tot",37,"10.0.0.12","10.0.1.12",79360,60
999,3,"enp0s8",1658064539.867747,"tot",37,"10.0.1.11","10.0.0.11",1188,18
999,3,"enp0s8",1658064539.867747,"tot",37,"10.0.0.11","10.0.1.11",37158,29
999,3,"enp0s8",1658064539.967764,"tot",38,"10.0.1.12","10.0.0.12",3960,60
999,3,"enp0s8",1658064539.967764,"tot",38,"10.0.0.12","10.0.1.12",183242,137
999,3,"enp0s8",1658064539.967764,"tot",38,"10.0.1.11","10.0.0.11",858,13
999,3,"enp0s8",1658064539.967764,"tot",38,"10.0.0.11","10.0.1.11",33850,25
999,3,"enp0s8",1658064540.067770,"tot",39,"10.0.1.12","10.0.0.12",1848,28
999,3,"enp0s8",1658064540.067770,"tot",39,"10.0.0.12","10.0.1.12",80726,61
999,3,"enp0s8",1658064540.067770,"tot",39,"10.0.1.11","10.0.0.11",1584,24
999,3,"enp0s8",1658064540.067770,"tot",39,"10.0.0.11","10.0.1.11",62284,46
999,3,"enp0s8",1658064540.167943,"tot",40,"10.0.1.12","10.0.0.12",3102,47
999,3,"enp0s8",1658064540.167943,"tot",40,"10.0.0.12","10.0.1.12",188284,140
999,3,"enp0s8",1658064540.167943,"tot",40,"10.0.1.11","10.0.0.11",858,13
999,3,"enp0s8",1658064540.167943,"tot",40,"10.0.0.11","10.0.1.11",40620,30
999,3,"enp0s8",1658064540.268485,"tot",41,"10.0.1.12","10.0.0.12",2574,39
999,3,"enp0s8",1658064540.268485,"tot",41,"10.0.0.12","10.0.1.12",74318,57
999,3,"enp0s8",1658064540.268485,"tot",41,"10.0.1.11","10.0.0.11",1056,16
999,3,"enp0s8",1658064540.268485,"tot",41,"10.0.0.11","10.0.1.11",35204,26
999,3,"enp0s8",1658064540.368503,"tot",42,"10.0.1.12","10.0.0.12",3498,53
999,3,"enp0s8",1658064540.368503,"tot",42,"10.0.0.12","10.0.1.12",203178,151
999,3,"enp0s8",1658064540.368503,"tot",42,"10.0.1.11","10.0.0.11",1056,16
999,3,"enp0s8",1658064540.368503,"tot",42,"10.0.0.11","10.0.1.11",35204,26
999,3,"enp0s8",1658064540.468746,"tot",43,"10.0.1.12","10.0.0.12",2442,37
999,3,"enp0s8",1658064540.468746,"tot",43,"10.0.0.12","10.0.1.12",59424,46
999,3,"enp0s8",1658064540.468746,"tot",43,"10.0.1.11","10.0.0.11",1122,17
999,3,"enp0s8",1658064540.468746,"tot",43,"10.0.0.11","10.0.1.11",50098,37
999,3,"enp0s8",1658064540.569127,"tot",44,"10.0.1.12","10.0.0.12",3828,58
999,3,"enp0s8",1658064540.569127,"tot",44,"10.0.0.12","10.0.1.12",214660,160
999,3,"enp0s8",1658064540.569127,"tot",44,"10.0.1.11","10.0.0.11",2640,40
999,3,"enp0s8",1658064540.569127,"tot",44,"10.0.0.11","10.0.1.11",115090,85
999,3,"enp0s8",1658064540.569127,"tot",44,"10.0.0.12","8.8.8.8",148,2
999,3,"enp0s8",1658064540.669133,"tot",45,"10.0.1.12","10.0.0.12",1518,23
999,3,"enp0s8",1658064540.669133,"tot",45,"10.0.0.12","10.0.1.12",47942,37
999,3,"enp0s8",1658064540.669133,"tot",45,"10.0.1.11","10.0.0.11",1386,21
999,3,"enp0s8",1658064540.669133,"tot",45,"10.0.0.11","10.0.1.11",56868,42
999,3,"enp0s8",1658064540.769319,"tot",46,"10.0.1.12","10.0.0.12",3894,59
999,3,"enp0s8",1658064540.769319,"tot",46,"10.0.0.12","10.0.1.12",166850,125
999,3,"enp0s8",1658064540.769319,"tot",46,"10.0.1.11","10.0.0.11",1848,28
999,3,"enp0s8",1658064540.769319,"tot",46,"10.0.0.11","10.0.1.11",66766,51
999,3,"enp0s8",1658064540.869369,"tot",47,"10.0.1.12","10.0.0.12",2970,45
999,3,"enp0s8",1658064540.869369,"tot",47,"10.0.0.12","10.0.1.12",123072,92
999,3,"enp0s8",1658064540.869369,"tot",47,"10.0.1.11","10.0.0.11",1056,16
999,3,"enp0s8",1658064540.869369,"tot",47,"10.0.0.11","10.0.1.11",33084,26
999,3,"enp0s8",1658064540.969716,"tot",48,"10.0.1.12","10.0.0.12",3300,50
999,3,"enp0s8",1658064540.969716,"tot",48,"10.0.0.12","10.0.1.12",136732,102
999,3,"enp0s8",1658064540.969716,"tot",48,"10.0.1.11","10.0.0.11",924,14
999,3,"enp0s8",1658064540.969716,"tot",48,"10.0.0.11","10.0.1.11",40620,30
999,3,"enp0s8",1658064541.069776,"tot",49,"10.0.1.12","10.0.0.12",3168,48
999,3,"enp0s8",1658064541.069776,"tot",49,"10.0.0.12","10.0.1.12",136732,102
999,3,"enp0s8",1658064541.069776,"tot",49,"10.0.1.11","10.0.0.11",1320,20
999,3,"enp0s8",1658064541.069776,"tot",49,"10.0.0.11","10.0.1.11",43328,32
999,3,"enp0s8",1658064541.170255,"tot",50,"10.0.1.12","10.0.0.12",2574,39
999,3,"enp0s8",1658064541.170255,"tot",50,"10.0.0.12","10.0.1.12",120340,90
999,3,"enp0s8",1658064541.170255,"tot",50,"10.0.1.11","10.0.0.11",990,15
999,3,"enp0s8",1658064541.170255,"tot",50,"10.0.0.11","10.0.1.11",44682,33
200,3,"enp0s8",1658064541.263179,6660,0,6658,0,5876875,0
999,3,"enp0s8",1658064541.270368,"tot",51,"10.0.1.12","10.0.0.12",3234,49
999,3,"enp0s8",1658064541.270368,"tot",51,"10.0.0.12","10.0.1.12",139464,104
999,3,"enp0s8",1658064541.270368,"tot",51,"10.0.1.11","10.0.0.11",1188,18
999,3,"enp0s8",1658064541.270368,"tot",51,"10.0.0.11","10.0.1.11",46036,34
999,3,"enp0s8",1658064541.370620,"tot",52,"10.0.1.12","10.0.0.12",2970,45
999,3,"enp0s8",1658064541.370620,"tot",52,"10.0.0.12","10.0.1.12",124438,93
999,3,"enp0s8",1658064541.370620,"tot",52,"10.0.1.11","10.0.0.11",1188,18
999,3,"enp0s8",1658064541.370620,"tot",52,"10.0.0.11","10.0.1.11",37912,28
999,3,"enp0s8",1658064541.470646,"tot",53,"10.0.1.12","10.0.0.12",3168,48
999,3,"enp0s8",1658064541.470646,"tot",53,"10.0.0.12","10.0.1.12",132634,99
999,3,"enp0s8",1658064541.470646,"tot",53,"10.0.1.11","10.0.0.11",1056,16
999,3,"enp0s8",1658064541.470646,"tot",53,"10.0.0.11","10.0.1.11",36558,27
999,3,"enp0s8",1658064541.571021,"tot",54,"10.0.1.12","10.0.0.12",3498,53
999,3,"enp0s8",1658064541.571021,"tot",54,"10.0.0.12","10.0.1.12",142196,106
999,3,"enp0s8",1658064541.571021,"tot",54,"10.0.1.11","10.0.0.11",924,14
999,3,"enp0s8",1658064541.571021,"tot",54,"10.0.0.11","10.0.1.11",36558,27
999,3,"enp0s8",1658064541.671032,"tot",55,"10.0.1.12","10.0.0.12",2244,34
999,3,"enp0s8",1658064541.671032,"tot",55,"10.0.0.12","10.0.1.12",119040,90
999,3,"enp0s8",1658064541.671032,"tot",55,"10.0.1.11","10.0.0.11",990,15
999,3,"enp0s8",1658064541.671032,"tot",55,"10.0.0.11","10.0.1.11",46036,34
999,3,"enp0s8",1658064541.671032,"tot",55,"10.0.0.11","8.8.8.8",148,2
999,3,"enp0s8",1658064541.771129,"tot",56,"10.0.1.12","10.0.0.12",2574,39
999,3,"enp0s8",1658064541.771129,"tot",56,"10.0.0.12","10.0.1.12",121706,91
999,3,"enp0s8",1658064541.771129,"tot",56,"10.0.1.11","10.0.0.11",2508,38
999,3,"enp0s8",1658064541.771129,"tot",56,"10.0.0.11","10.0.1.11",92072,68
999,3,"enp0s8",1658064541.871140,"tot",57,"10.0.1.12","10.0.0.12",3432,52
999,3,"enp0s8",1658064541.871140,"tot",57,"10.0.0.12","10.0.1.12",140830,105
999,3,"enp0s8",1658064541.871140,"tot",57,"10.0.1.11","10.0.0.11",924,14
999,3,"enp0s8",1658064541.871140,"tot",57,"10.0.0.11","10.0.1.11",31142,23
999,3,"enp0s8",1658064541.971339,"tot",58,"10.0.1.12","10.0.0.12",2112,32
999,3,"enp0s8",1658064541.971339,"tot",58,"10.0.0.12","10.0.1.12",127170,95
999,3,"enp0s8",1658064541.971339,"tot",58,"10.0.1.11","10.0.0.11",1056,16
999,3,"enp0s8",1658064541.971339,"tot",58,"10.0.0.11","10.0.1.11",44682,33
999,3,"enp0s8",1658064542.071556,"tot",59,"10.0.1.12","10.0.0.12",2508,38
999,3,"enp0s8",1658064542.071556,"tot",59,"10.0.0.12","10.0.1.12",129902,97
999,3,"enp0s8",1658064542.071556,"tot",59,"10.0.1.11","10.0.0.11",1056,16
999,3,"enp0s8",1658064542.071556,"tot",59,"10.0.0.11","10.0.1.11",41974,31
999,3,"enp0s8",1658064542.172280,"tot",60,"10.0.1.12","10.0.0.12",2970,45
999,3,"enp0s8",1658064542.172280,"tot",60,"10.0.0.12","10.0.1.12",136732,102
999,3,"enp0s8",1658064542.172280,"tot",60,"10.0.1.11","10.0.0.11",1254,19
999,3,"enp0s8",1658064542.172280,"tot",60,"10.0.0.11","10.0.1.11",43328,32
999,3,"enp0s8",1658064542.272305,"tot",61,"10.0.1.12","10.0.0.12",2706,41
999,3,"enp0s8",1658064542.272305,"tot",61,"10.0.0.12","10.0.1.12",129902,97
999,3,"enp0s8",1658064542.272305,"tot",61,"10.0.1.11","10.0.0.11",924,14
999,3,"enp0s8",1658064542.272305,"tot",61,"10.0.0.11","10.0.1.11",35204,26
999,3,"enp0s8",1658064542.372358,"tot",62,"10.0.1.12","10.0.0.12",2772,42
999,3,"enp0s8",1658064542.372358,"tot",62,"10.0.0.12","10.0.1.12",131268,98
999,3,"enp0s8",1658064542.372358,"tot",62,"10.0.1.11","10.0.0.11",1056,16
999,3,"enp0s8",1658064542.372358,"tot",62,"10.0.0.11","10.0.1.11",39266,29
999,3,"enp0s8",1658064542.472561,"tot",63,"10.0.1.12","10.0.0.12",2970,45
999,3,"enp0s8",1658064542.472561,"tot",63,"10.0.0.12","10.0.1.12",135366,101
999,3,"enp0s8",1658064542.472561,"tot",63,"10.0.1.11","10.0.0.11",990,15
999,3,"enp0s8",1658064542.472561,"tot",63,"10.0.0.11","10.0.1.11",33850,25
999,3,"enp0s8",1658064542.572776,"tot",64,"10.0.1.12","10.0.0.12",3486,51
999,3,"enp0s8",1658064542.572776,"tot",64,"10.0.0.12","10.0.1.12",128524,96
999,3,"enp0s8",1658064542.572776,"tot",64,"10.0.1.11","10.0.0.11",726,11
999,3,"enp0s8",1658064542.572776,"tot",64,"10.0.0.11","10.0.1.11",28434,21
999,3,"enp0s8",1658064542.673234,"tot",65,"10.0.1.12","10.0.0.12",3168,48
999,3,"enp0s8",1658064542.673234,"tot",65,"10.0.0.12","10.0.1.12",142196,106
999,3,"enp0s8",1658064542.673234,"tot",65,"10.0.1.11","10.0.0.11",1584,24
999,3,"enp0s8",1658064542.673234,"tot",65,"10.0.0.11","10.0.1.11",62284,46
999,3,"enp0s8",1658064542.773377,"tot",66,"10.0.1.12","10.0.0.12",3882,53
999,3,"enp0s8",1658064542.773377,"tot",66,"10.0.0.12","10.0.1.12",99838,75
999,3,"enp0s8",1658064542.773377,"tot",66,"10.0.1.11","10.0.0.11",924,14
999,3,"enp0s8",1658064542.773377,"tot",66,"10.0.0.11","10.0.1.11",31142,23
999,3,"enp0s8",1658064542.873795,"tot",67,"10.0.1.12","10.0.0.12",4224,64
999,3,"enp0s8",1658064542.873795,"tot",67,"10.0.0.12","10.0.1.12",184608,138
999,3,"enp0s8",1658064542.873795,"tot",67,"10.0.1.11","10.0.0.11",1122,17
999,3,"enp0s8",1658064542.873795,"tot",67,"10.0.0.11","10.0.1.11",46036,34
999,3,"enp0s8",1658064542.973950,"tot",68,"10.0.1.12","10.0.0.12",1848,28
999,3,"enp0s8",1658064542.973950,"tot",68,"10.0.0.12","10.0.1.12",77994,59
999,3,"enp0s8",1658064542.973950,"tot",68,"10.0.1.11","10.0.0.11",2046,31
999,3,"enp0s8",1658064542.973950,"tot",68,"10.0.0.11","10.0.1.11",82594,61
999,3,"enp0s8",1658064543.074082,"tot",69,"10.0.1.12","10.0.0.12",3564,54
999,3,"enp0s8",1658064543.074082,"tot",69,"10.0.0.12","10.0.1.12",168216,126
999,3,"enp0s8",1658064543.074082,"tot",69,"10.0.1.11","10.0.0.11",990,15
999,3,"enp0s8",1658064543.074082,"tot",69,"10.0.0.11","10.0.1.11",41974,31
999,3,"enp0s8",1658064543.174112,"tot",70,"10.0.1.12","10.0.0.12",2112,32
999,3,"enp0s8",1658064543.174112,"tot",70,"10.0.0.12","10.0.1.12",95752,72
999,3,"enp0s8",1658064543.174112,"tot",70,"10.0.1.11","10.0.0.11",2112,32
999,3,"enp0s8",1658064543.174112,"tot",70,"10.0.0.11","10.0.1.11",81240,60
999,3,"enp0s8",1658064543.276884,"tot",71,"10.0.1.12","10.0.0.12",3828,58
999,3,"enp0s8",1658064543.276884,"tot",71,"10.0.0.12","10.0.1.12",181876,136
999,3,"enp0s8",1658064543.276884,"tot",71,"10.0.1.11","10.0.0.11",924,14
999,3,"enp0s8",1658064543.276884,"tot",71,"10.0.0.11","10.0.1.11",33850,25
999,3,"enp0s8",1658064543.377135,"tot",72,"10.0.1.12","10.0.0.12",2442,37
999,3,"enp0s8",1658064543.377135,"tot",72,"10.0.0.12","10.0.1.12",80726,61
999,3,"enp0s8",1658064543.377135,"tot",72,"10.0.1.11","10.0.0.11",1914,29
999,3,"enp0s8",1658064543.377135,"tot",72,"10.0.0.11","10.0.1.11",77178,57
999,3,"enp0s8",1658064543.477452,"tot",73,"10.0.1.12","10.0.0.12",4422,67
999,3,"enp0s8",1658064543.477452,"tot",73,"10.0.0.12","10.0.1.12",192804,144
999,3,"enp0s8",1658064543.477452,"tot",73,"10.0.1.11","10.0.0.11",1716,26
999,3,"enp0s8",1658064543.477452,"tot",73,"10.0.0.11","10.0.1.11",66346,49
999,3,"enp0s8",1658064543.577571,"tot",74,"10.0.1.12","10.0.0.12",1716,26
999,3,"enp0s8",1658064543.577571,"tot",74,"10.0.0.12","10.0.1.12",69798,53
999,3,"enp0s8",1658064543.577571,"tot",74,"10.0.1.11","10.0.0.11",1584,24
999,3,"enp0s8",1658064543.577571,"tot",74,"10.0.0.11","10.0.1.11",75824,56
999,3,"enp0s8",1658064543.677800,"tot",75,"10.0.1.12","10.0.0.12",4506,59
999,3,"enp0s8",1658064543.677800,"tot",75,"10.0.0.12","10.0.1.12",127354,95
999,3,"enp0s8",1658064543.677800,"tot",75,"10.0.1.11","10.0.0.11",2508,38
999,3,"enp0s8",1658064543.677800,"tot",75,"10.0.0.11","10.0.1.11",90718,67
999,3,"enp0s8",1658064543.778026,"tot",76,"10.0.1.12","10.0.0.12",4806,69
999,3,"enp0s8",1658064543.778026,"tot",76,"10.0.0.12","10.0.1.12",136458,101
999,3,"enp0s8",1658064543.778026,"tot",76,"10.0.1.11","10.0.0.11",1452,22
999,3,"enp0s8",1658064543.778026,"tot",76,"10.0.0.11","10.0.1.11",60930,45
999,3,"enp0s8",1658064543.878456,"tot",77,"10.0.1.12","10.0.0.12",3630,55
999,3,"enp0s8",1658064543.878456,"tot",77,"10.0.0.12","10.0.1.12",185576,138
999,3,"enp0s8",1658064543.878456,"tot",77,"10.0.1.11","10.0.0.11",2772,42
999,3,"enp0s8",1658064543.878456,"tot",77,"10.0.0.11","10.0.1.11",105612,78
999,3,"enp0s8",1658064543.978573,"tot",78,"10.0.1.12","10.0.0.12",2178,33
999,3,"enp0s8",1658064543.978573,"tot",78,"10.0.0.12","10.0.1.12",78326,59
999,3,"enp0s8",1658064543.978573,"tot",78,"10.0.1.11","10.0.0.11",2178,33
999,3,"enp0s8",1658064543.978573,"tot",78,"10.0.0.11","10.0.1.11",84672,64
999,3,"enp0s8",1658064544.078781,"tot",79,"10.0.1.12","10.0.0.12",3630,55
999,3,"enp0s8",1658064544.078781,"tot",79,"10.0.0.12","10.0.1.12",168216,126
999,3,"enp0s8",1658064544.078781,"tot",79,"10.0.1.11","10.0.0.11",198,3
999,3,"enp0s8",1658064544.078781,"tot",79,"10.0.0.11","10.0.1.11",8124,6
999,3,"enp0s8",1658064544.178860,"tot",80,"10.0.1.12","10.0.0.12",2112,32
999,3,"enp0s8",1658064544.178860,"tot",80,"10.0.0.12","10.0.1.12",94386,71
999,3,"enp0s8",1658064544.178860,"tot",80,"10.0.1.11","10.0.0.11",1584,24
999,3,"enp0s8",1658064544.178860,"tot",80,"10.0.0.11","10.0.1.11",63638,47
999,3,"enp0s8",1658064544.278891,"tot",81,"10.0.1.12","10.0.0.12",4224,64
999,3,"enp0s8",1658064544.278891,"tot",81,"10.0.0.12","10.0.1.12",203732,152
999,3,"enp0s8",1658064544.278891,"tot",81,"10.0.1.11","10.0.0.11",1188,18
999,3,"enp0s8",1658064544.278891,"tot",81,"10.0.0.11","10.0.1.11",43328,32
999,3,"enp0s8",1658064544.378995,"tot",82,"10.0.1.12","10.0.0.12",1782,27
999,3,"enp0s8",1658064544.378995,"tot",82,"10.0.0.12","10.0.1.12",60236,46
999,3,"enp0s8",1658064544.378995,"tot",82,"10.0.1.11","10.0.0.11",1716,26
999,3,"enp0s8",1658064544.378995,"tot",82,"10.0.0.11","10.0.1.11",74470,55
999,3,"enp0s8",1658064544.479142,"tot",83,"10.0.1.12","10.0.0.12",3366,51
999,3,"enp0s8",1658064544.479142,"tot",83,"10.0.0.12","10.0.1.12",166850,125
999,3,"enp0s8",1658064544.479142,"tot",83,"10.0.1.11","10.0.0.11",1848,28
999,3,"enp0s8",1658064544.479142,"tot",83,"10.0.0.11","10.0.1.11",72466,55
999,3,"enp0s8",1658064544.579311,"tot",84,"10.0.1.12","10.0.0.12",1914,29
999,3,"enp0s8",1658064544.579311,"tot",84,"10.0.0.12","10.0.1.12",97118,73
999,3,"enp0s8",1658064544.579311,"tot",84,"10.0.1.11","10.0.0.11",990,15
999,3,"enp0s8",1658064544.579311,"tot",84,"10.0.0.11","10.0.1.11",42562,33
999,3,"enp0s8",1658064544.679662,"tot",85,"10.0.1.12","10.0.0.12",4092,62
999,3,"enp0s8",1658064544.679662,"tot",85,"10.0.0.12","10.0.1.12",177778,133
999,3,"enp0s8",1658064544.679662,"tot",85,"10.0.1.11","10.0.0.11",1386,21
999,3,"enp0s8",1658064544.679662,"tot",85,"10.0.0.11","10.0.1.11",50698,39
999,3,"enp0s8",1658064544.779769,"tot",86,"10.0.1.12","10.0.0.12",2112,32
999,3,"enp0s8",1658064544.779769,"tot",86,"10.0.0.12","10.0.1.12",84824,64
999,3,"enp0s8",1658064544.779769,"tot",86,"10.0.1.11","10.0.0.11",528,8
999,3,"enp0s8",1658064544.779769,"tot",86,"10.0.0.11","10.0.1.11",14050,11
