1,3,"enp0s8",1658405810.228918,"1.5.5 (417daa7 - Jul 15 2022 20:33:42)","1.7.3 (92ce3808)"
999,3,"enp0s8",1658405813.728035,"tot",34,"10.0.1.11","10.0.0.11",2970,45
999,3,"enp0s8",1658405813.728035,"tot",34,"10.0.0.11","10.0.1.11",120242,83
999,3,"enp0s8",1658405813.828039,"tot",35,"10.0.1.12","10.0.0.12",2214,33
999,3,"enp0s8",1658405813.828039,"tot",35,"10.0.0.12","10.0.1.12",57456,42
999,3,"enp0s8",1658405813.828039,"tot",35,"10.0.1.11","10.0.0.11",1122,17
999,3,"enp0s8",1658405813.828039,"tot",35,"10.0.0.11","10.0.1.11",40904,30
999,3,"enp0s8",1658405813.928320,"tot",36,"10.0.1.12","10.0.0.12",1320,20
999,3,"enp0s8",1658405813.928320,"tot",36,"10.0.0.12","10.0.1.12",67568,48
999,3,"enp0s8",1658405813.928320,"tot",36,"10.0.1.11","10.0.0.11",1122,17
999,3,"enp0s8",1658405813.928320,"tot",36,"10.0.0.11","10.0.1.11",37028,26
999,3,"enp0s8",1658405814.028325,"tot",37,"10.0.1.12","10.0.0.12",1518,23
999,3,"enp0s8",1658405814.028325,"tot",37,"10.0.0.12","10.0.1.12",64636,46
999,3,"enp0s8",1658405814.028325,"tot",37,"10.0.1.11","10.0.0.11",2046,31
999,3,"enp0s8",1658405814.028325,"tot",37,"10.0.0.11","10.0.1.11",96702,69
999,3,"enp0s8",1658405814.128742,"tot",38,"10.0.1.12","10.0.0.12",1518,23
999,3,"enp0s8",1658405814.128742,"tot",38,"10.0.0.12","10.0.1.12",66102,47
999,3,"enp0s8",1658405814.128742,"tot",38,"10.0.1.11","10.0.0.11",1716,26
999,3,"enp0s8",1658405814.128742,"tot",38,"10.0.0.11","10.0.1.11",76346,55
999,3,"enp0s8",1658405814.229142,"tot",39,"10.0.1.12","10.0.0.12",1518,23
999,3,"enp0s8",1658405814.229142,"tot",39,"10.0.0.12","10.0.1.12",66102,47
999,3,"enp0s8",1658405814.229142,"tot",39,"10.0.1.11","10.0.0.11",1716,26
999,3,"enp0s8",1658405814.229142,"tot",39,"10.0.0.11","10.0.1.11",68986,49
999,3,"enp0s8",1658405814.229142,"tot",39,"10.0.0.11","8.8.8.8",148,2
999,3,"enp0s8",1658405814.329295,"tot",40,"10.0.1.12","10.0.0.12",1320,20
999,3,"enp0s8",1658405814.329295,"tot",40,"10.0.0.12","10.0.1.12",64636,46
999,3,"enp0s8",1658405814.329295,"tot",40,"10.0.1.11","10.0.0.11",1122,17
999,3,"enp0s8",1658405814.329295,"tot",40,"10.0.0.11","10.0.1.11",22440,16
999,3,"enp0s8",1658405814.429542,"tot",41,"10.0.1.12","10.0.0.12",1386,21
999,3,"enp0s8",1658405814.429542,"tot",41,"10.0.0.12","10.0.1.12",66102,47
999,3,"enp0s8",1658405814.429542,"tot",41,"10.0.1.11","10.0.0.11",3696,56
999,3,"enp0s8",1658405814.429542,"tot",41,"10.0.0.11","10.0.1.11",117424,82
999,3,"enp0s8",1658405814.529567,"tot",42,"10.0.1.12","10.0.0.12",1320,20
999,3,"enp0s8",1658405814.529567,"tot",42,"10.0.0.12","10.0.1.12",64636,46
999,3,"enp0s8",1658405814.529567,"tot",42,"10.0.0.11","10.0.1.11",1454,1
999,3,"enp0s8",1658405814.629984,"tot",43,"10.0.1.12","10.0.0.12",1464,22
999,3,"enp0s8",1658405814.629984,"tot",43,"10.0.0.12","10.0.1.12",66696,48
999,3,"enp0s8",1658405814.629984,"tot",43,"10.0.1.11","10.0.0.11",4092,62
999,3,"enp0s8",1658405814.629984,"tot",43,"10.0.0.11","10.0.1.11",129218,91
999,3,"enp0s8",1658405814.730449,"tot",44,"10.0.1.12","10.0.0.12",1782,27
999,3,"enp0s8",1658405814.730449,"tot",44,"10.0.0.12","10.0.1.12",66102,47
999,3,"enp0s8",1658405814.730449,"tot",44,"10.0.1.11","10.0.0.11",66,1
999,3,"enp0s8",1658405814.730449,"tot",44,"10.0.0.11","10.0.1.11",20356,14
999,3,"enp0s8",1658405814.730449,"tot",44,"10.0.0.12","8.8.8.8",148,2
999,3,"enp0s8",1658405814.830616,"tot",45,"10.0.1.12","10.0.0.12",1320,20
999,3,"enp0s8",1658405814.830616,"tot",45,"10.0.0.12","10.0.1.12",64636,46
999,3,"enp0s8",1658405814.830616,"tot",45,"10.0.1.11","10.0.0.11",2904,44
999,3,"enp0s8",1658405814.830616,"tot",45,"10.0.0.11","10.0.1.11",108460,76
999,3,"enp0s8",1658405814.930709,"tot",46,"10.0.1.12","10.0.0.12",1452,22
999,3,"enp0s8",1658405814.930709,"tot",46,"10.0.0.12","10.0.1.12",66102,47
999,3,"enp0s8",1658405814.930709,"tot",46,"10.0.1.11","10.0.0.11",528,8
999,3,"enp0s8",1658405814.930709,"tot",46,"10.0.0.11","10.0.1.11",26700,20
999,3,"enp0s8",1658405815.030741,"tot",47,"10.0.1.12","10.0.0.12",1518,23
999,3,"enp0s8",1658405815.030741,"tot",47,"10.0.0.12","10.0.1.12",66102,47
999,3,"enp0s8",1658405815.030741,"tot",47,"10.0.1.11","10.0.0.11",2046,31
999,3,"enp0s8",1658405815.030741,"tot",47,"10.0.0.11","10.0.1.11",83598,59
999,3,"enp0s8",1658405815.130916,"tot",48,"10.0.1.12","10.0.0.12",1386,21
999,3,"enp0s8",1658405815.130916,"tot",48,"10.0.0.12","10.0.1.12",64636,46
999,3,"enp0s8",1658405815.130916,"tot",48,"10.0.1.11","10.0.0.11",1320,20
999,3,"enp0s8",1658405815.130916,"tot",48,"10.0.0.11","10.0.1.11",57354,41
999,3,"enp0s8",1658405815.230960,"tot",49,"10.0.1.12","10.0.0.12",1386,21
999,3,"enp0s8",1658405815.230960,"tot",49,"10.0.0.12","10.0.1.12",66102,47
999,3,"enp0s8",1658405815.230960,"tot",49,"10.0.1.11","10.0.0.11",1452,22
999,3,"enp0s8",1658405815.230960,"tot",49,"10.0.0.11","10.0.1.11",42826,31
999,3,"enp0s8",1658405815.331040,"tot",50,"10.0.1.12","10.0.0.12",1320,20
999,3,"enp0s8",1658405815.331040,"tot",50,"10.0.0.12","10.0.1.12",64636,46
999,3,"enp0s8",1658405815.331040,"tot",50,"10.0.1.11","10.0.0.11",3234,49
999,3,"enp0s8",1658405815.331040,"tot",50,"10.0.0.11","10.0.1.11",120422,85
200,3,"enp0s8",1658405815.422845,4924,0,4898,0,4410000,0
999,3,"enp0s8",1658405815.431270,"tot",51,"10.0.1.12","10.0.0.12",1452,22
999,3,"enp0s8",1658405815.431270,"tot",51,"10.0.0.12","10.0.1.12",66102,47
999,3,"enp0s8",1658405815.431270,"tot",51,"10.0.1.11","10.0.0.11",396,6
999,3,"enp0s8",1658405815.431270,"tot",51,"10.0.0.11","10.0.1.11",34896,24
999,3,"enp0s8",1658405815.531324,"tot",52,"10.0.1.12","10.0.0.12",3096,40
999,3,"enp0s8",1658405815.531324,"tot",52,"10.0.0.12","10.0.1.12",71918,51
999,3,"enp0s8",1658405815.531324,"tot",52,"10.0.1.11","10.0.0.11",1980,30
999,3,"enp0s8",1658405815.531324,"tot",52,"10.0.0.11","10.0.1.11",70584,50
999,3,"enp0s8",1658405815.631531,"tot",53,"10.0.1.12","10.0.0.12",1452,22
999,3,"enp0s8",1658405815.631531,"tot",53,"10.0.0.12","10.0.1.12",64636,46
999,3,"enp0s8",1658405815.631531,"tot",53,"10.0.1.11","10.0.0.11",1848,28
999,3,"enp0s8",1658405815.631531,"tot",53,"10.0.0.11","10.0.1.11",83526,59
999,3,"enp0s8",1658405815.731710,"tot",54,"10.0.1.12","10.0.0.12",1452,22
999,3,"enp0s8",1658405815.731710,"tot",54,"10.0.0.12","10.0.1.12",66102,47
999,3,"enp0s8",1658405815.731710,"tot",54,"10.0.1.11","10.0.0.11",1716,26
999,3,"enp0s8",1658405815.731710,"tot",54,"10.0.0.11","10.0.1.11",70938,51
999,3,"enp0s8",1658405815.831737,"tot",55,"10.0.1.12","10.0.0.12",1386,21
999,3,"enp0s8",1658405815.831737,"tot",55,"10.0.0.12","10.0.1.12",64636,46
999,3,"enp0s8",1658405815.831737,"tot",55,"10.0.1.11","10.0.0.11",1122,17
999,3,"enp0s8",1658405815.831737,"tot",55,"10.0.0.11","10.0.1.11",45236,32
999,3,"enp0s8",1658405815.931972,"tot",56,"10.0.1.12","10.0.0.12",1518,23
999,3,"enp0s8",1658405815.931972,"tot",56,"10.0.0.12","10.0.1.12",67568,48
999,3,"enp0s8",1658405815.931972,"tot",56,"10.0.1.11","10.0.0.11",1848,28
999,3,"enp0s8",1658405815.931972,"tot",56,"10.0.0.11","10.0.1.11",58868,42
999,3,"enp0s8",1658405816.032128,"tot",57,"10.0.1.12","10.0.0.12",1518,23
999,3,"enp0s8",1658405816.032128,"tot",57,"10.0.0.12","10.0.1.12",64636,46
999,3,"enp0s8",1658405816.032128,"tot",57,"10.0.1.11","10.0.0.11",1716,26
999,3,"enp0s8",1658405816.032128,"tot",57,"10.0.0.11","10.0.1.11",73324,52
999,3,"enp0s8",1658405816.132444,"tot",58,"10.0.1.12","10.0.0.12",1452,22
999,3,"enp0s8",1658405816.132444,"tot",58,"10.0.0.12","10.0.1.12",66102,47
999,3,"enp0s8",1658405816.132444,"tot",58,"10.0.1.11","10.0.0.11",1320,20
999,3,"enp0s8",1658405816.132444,"tot",58,"10.0.0.11","10.0.1.11",29662,21
999,3,"enp0s8",1658405816.232732,"tot",59,"10.0.1.12","10.0.0.12",1320,20
999,3,"enp0s8",1658405816.232732,"tot",59,"10.0.0.12","10.0.1.12",66102,47
999,3,"enp0s8",1658405816.232732,"tot",59,"10.0.1.11","10.0.0.11",2904,44
999,3,"enp0s8",1658405816.232732,"tot",59,"10.0.0.11","10.0.1.11",111548,78
999,3,"enp0s8",1658405816.332985,"tot",60,"10.0.1.12","10.0.0.12",1518,23
999,3,"enp0s8",1658405816.332985,"tot",60,"10.0.0.12","10.0.1.12",64636,46
999,3,"enp0s8",1658405816.332985,"tot",60,"10.0.1.11","10.0.0.11",792,12
999,3,"enp0s8",1658405816.332985,"tot",60,"10.0.0.11","10.0.1.11",54038,39
999,3,"enp0s8",1658405816.433327,"tot",61,"10.0.1.12","10.0.0.12",1452,22
999,3,"enp0s8",1658405816.433327,"tot",61,"10.0.0.12","10.0.1.12",66102,47
999,3,"enp0s8",1658405816.433327,"tot",61,"10.0.1.11","10.0.0.11",2442,37
999,3,"enp0s8",1658405816.433327,"tot",61,"10.0.0.11","10.0.1.11",95608,68
999,3,"enp0s8",1658405816.533398,"tot",62,"10.0.1.12","10.0.0.12",1386,21
999,3,"enp0s8",1658405816.533398,"tot",62,"10.0.0.12","10.0.1.12",64636,46
999,3,"enp0s8",1658405816.533398,"tot",62,"10.0.1.11","10.0.0.11",1980,30
999,3,"enp0s8",1658405816.533398,"tot",62,"10.0.0.11","10.0.1.11",69328,50
999,3,"enp0s8",1658405816.633415,"tot",63,"10.0.1.12","10.0.0.12",1518,23
999,3,"enp0s8",1658405816.633415,"tot",63,"10.0.0.12","10.0.1.12",66102,47
999,3,"enp0s8",1658405816.633415,"tot",63,"10.0.1.11","10.0.0.11",1386,21
999,3,"enp0s8",1658405816.633415,"tot",63,"10.0.0.11","10.0.1.11",43698,31
999,3,"enp0s8",1658405816.733716,"tot",64,"10.0.1.12","10.0.0.12",1518,23
999,3,"enp0s8",1658405816.733716,"tot",64,"10.0.0.12","10.0.1.12",64636,46
999,3,"enp0s8",1658405816.733716,"tot",64,"10.0.1.11","10.0.0.11",1914,29
999,3,"enp0s8",1658405816.733716,"tot",64,"10.0.0.11","10.0.1.11",61740,44
999,3,"enp0s8",1658405816.833797,"tot",65,"10.0.1.12","10.0.0.12",1452,22
999,3,"enp0s8",1658405816.833797,"tot",65,"10.0.0.12","10.0.1.12",66102,47
999,3,"enp0s8",1658405816.833797,"tot",65,"10.0.1.11","10.0.0.11",1452,22
999,3,"enp0s8",1658405816.833797,"tot",65,"10.0.0.11","10.0.1.11",28220,20
999,3,"enp0s8",1658405816.934223,"tot",66,"10.0.1.12","10.0.0.12",1332,20
999,3,"enp0s8",1658405816.934223,"tot",66,"10.0.0.12","10.0.1.12",67556,48
999,3,"enp0s8",1658405816.934223,"tot",66,"10.0.1.11","10.0.0.11",3234,49
999,3,"enp0s8",1658405816.934223,"tot",66,"10.0.0.11","10.0.1.11",117490,83
999,3,"enp0s8",1658405817.034687,"tot",67,"10.0.1.12","10.0.0.12",1584,24
999,3,"enp0s8",1658405817.034687,"tot",67,"10.0.0.12","10.0.1.12",64636,46
999,3,"enp0s8",1658405817.034687,"tot",67,"10.0.1.11","10.0.0.11",594,9
999,3,"enp0s8",1658405817.034687,"tot",67,"10.0.0.11","10.0.1.11",5894,5
999,3,"enp0s8",1658405817.135021,"tot",68,"10.0.1.12","10.0.0.12",1254,19
999,3,"enp0s8",1658405817.135021,"tot",68,"10.0.0.12","10.0.1.12",66102,47
999,3,"enp0s8",1658405817.135021,"tot",68,"10.0.1.11","10.0.0.11",2706,41
999,3,"enp0s8",1658405817.135021,"tot",68,"10.0.0.11","10.0.1.11",132174,93
999,3,"enp0s8",1658405817.235196,"tot",69,"10.0.1.12","10.0.0.12",1254,19
999,3,"enp0s8",1658405817.235196,"tot",69,"10.0.0.12","10.0.1.12",66102,47
999,3,"enp0s8",1658405817.235196,"tot",69,"10.0.1.11","10.0.0.11",1320,20
999,3,"enp0s8",1658405817.235196,"tot",69,"10.0.0.11","10.0.1.11",66962,47
999,3,"enp0s8",1658405817.335197,"tot",70,"10.0.1.12","10.0.0.12",1518,23
999,3,"enp0s8",1658405817.335197,"tot",70,"10.0.0.12","10.0.1.12",64636,46
999,3,"enp0s8",1658405817.335197,"tot",70,"10.0.1.11","10.0.0.11",1122,17
999,3,"enp0s8",1658405817.335197,"tot",70,"10.0.0.11","10.0.1.11",54482,39
999,3,"enp0s8",1658405817.435340,"tot",71,"10.0.1.12","10.0.0.12",1518,23
999,3,"enp0s8",1658405817.435340,"tot",71,"10.0.0.12","10.0.1.12",66102,47
999,3,"enp0s8",1658405817.435340,"tot",71,"10.0.1.11","10.0.0.11",858,13
999,3,"enp0s8",1658405817.435340,"tot",71,"10.0.0.11","10.0.1.11",13680,10
999,3,"enp0s8",1658405817.535347,"tot",72,"10.0.1.12","10.0.0.12",1188,18
999,3,"enp0s8",1658405817.535347,"tot",72,"10.0.0.12","10.0.1.12",64636,46
999,3,"enp0s8",1658405817.535347,"tot",72,"10.0.1.11","10.0.0.11",3696,56
999,3,"enp0s8",1658405817.535347,"tot",72,"10.0.0.11","10.0.1.11",120422,85
999,3,"enp0s8",1658405817.635814,"tot",73,"10.0.1.12","10.0.0.12",1320,20
999,3,"enp0s8",1658405817.635814,"tot",73,"10.0.0.12","10.0.1.12",66102,47
999,3,"enp0s8",1658405817.635814,"tot",73,"10.0.1.11","10.0.0.11",726,11
999,3,"enp0s8",1658405817.635814,"tot",73,"10.0.0.11","10.0.1.11",53798,37
999,3,"enp0s8",1658405817.735993,"tot",74,"10.0.1.12","10.0.0.12",1386,21
999,3,"enp0s8",1658405817.735993,"tot",74,"10.0.0.12","10.0.1.12",66102,47
999,3,"enp0s8",1658405817.735993,"tot",74,"10.0.1.11","10.0.0.11",1584,24
999,3,"enp0s8",1658405817.735993,"tot",74,"10.0.0.11","10.0.1.11",77830,55
999,3,"enp0s8",1658405817.836014,"tot",75,"10.0.1.12","10.0.0.12",1320,20
999,3,"enp0s8",1658405817.836014,"tot",75,"10.0.0.12","10.0.1.12",64636,46
999,3,"enp0s8",1658405817.836014,"tot",75,"10.0.1.11","10.0.0.11",1650,25
999,3,"enp0s8",1658405817.836014,"tot",75,"10.0.0.11","10.0.1.11",66126,47
999,3,"enp0s8",1658405817.936159,"tot",76,"10.0.1.12","10.0.0.12",1452,22
999,3,"enp0s8",1658405817.936159,"tot",76,"10.0.0.12","10.0.1.12",66102,47
999,3,"enp0s8",1658405817.936159,"tot",76,"10.0.1.11","10.0.0.11",1320,20
999,3,"enp0s8",1658405817.936159,"tot",76,"10.0.0.11","10.0.1.11",51514,37
999,3,"enp0s8",1658405818.036258,"tot",77,"10.0.1.12","10.0.0.12",1584,24
999,3,"enp0s8",1658405818.036258,"tot",77,"10.0.0.12","10.0.1.12",66102,47
999,3,"enp0s8",1658405818.036258,"tot",77,"10.0.1.11","10.0.0.11",1848,28
999,3,"enp0s8",1658405818.036258,"tot",77,"10.0.0.11","10.0.1.11",67634,49
999,3,"enp0s8",1658405818.136259,"tot",78,"10.0.1.12","10.0.0.12",1518,23
999,3,"enp0s8",1658405818.136259,"tot",78,"10.0.0.12","10.0.1.12",64636,46
999,3,"enp0s8",1658405818.136259,"tot",78,"10.0.1.11","10.0.0.11",2046,31
999,3,"enp0s8",1658405818.136259,"tot",78,"10.0.0.11","10.0.1.11",57354,41
999,3,"enp0s8",1658405818.236477,"tot",79,"10.0.1.12","10.0.0.12",1518,23
999,3,"enp0s8",1658405818.236477,"tot",79,"10.0.0.12","10.0.1.12",66102,47
999,3,"enp0s8",1658405818.236477,"tot",79,"10.0.1.11","10.0.0.11",2112,32
999,3,"enp0s8",1658405818.236477,"tot",79,"10.0.0.11","10.0.1.11",37058,27
999,3,"enp0s8",1658405818.336689,"tot",80,"10.0.1.12","10.0.0.12",1518,23
999,3,"enp0s8",1658405818.336689,"tot",80,"10.0.0.12","10.0.1.12",64636,46
999,3,"enp0s8",1658405818.336689,"tot",80,"10.0.1.11","10.0.0.11",2904,44
999,3,"enp0s8",1658405818.336689,"tot",80,"10.0.0.11","10.0.1.11",121900,86
999,3,"enp0s8",1658405818.436918,"tot",81,"10.0.1.12","10.0.0.12",1584,24
999,3,"enp0s8",1658405818.436918,"tot",81,"10.0.0.12","10.0.1.12",67568,48
999,3,"enp0s8",1658405818.436918,"tot",81,"10.0.1.11","10.0.0.11",1320,20
999,3,"enp0s8",1658405818.436918,"tot",81,"10.0.0.11","10.0.1.11",62600,44
999,3,"enp0s8",1658405818.537040,"tot",82,"10.0.1.12","10.0.0.12",1386,21
999,3,"enp0s8",1658405818.537040,"tot",82,"10.0.0.12","10.0.1.12",64636,46
999,3,"enp0s8",1658405818.537040,"tot",82,"10.0.1.11","10.0.0.11",528,8
999,3,"enp0s8",1658405818.537040,"tot",82,"10.0.0.11","10.0.1.11",4956,4
999,3,"enp0s8",1658405818.637265,"tot",83,"10.0.1.12","10.0.0.12",1722,25
999,3,"enp0s8",1658405818.637265,"tot",83,"10.0.0.12","10.0.1.12",67556,48
999,3,"enp0s8",1658405818.637265,"tot",83,"10.0.1.11","10.0.0.11",3894,59
999,3,"enp0s8",1658405818.637265,"tot",83,"10.0.0.11","10.0.1.11",120422,85
999,3,"enp0s8",1658405818.737317,"tot",84,"10.0.1.12","10.0.0.12",1452,22
999,3,"enp0s8",1658405818.737317,"tot",84,"10.0.0.12","10.0.1.12",64636,46
999,3,"enp0s8",1658405818.737317,"tot",84,"10.0.1.11","10.0.0.11",1122,17
999,3,"enp0s8",1658405818.737317,"tot",84,"10.0.0.11","10.0.1.11",61146,43
999,3,"enp0s8",1658405818.837453,"tot",85,"10.0.1.12","10.0.0.12",1518,23
999,3,"enp0s8",1658405818.837453,"tot",85,"10.0.0.12","10.0.1.12",66102,47
999,3,"enp0s8",1658405818.837453,"tot",85,"10.0.1.11","10.0.0.11",1848,28
999,3,"enp0s8",1658405818.837453,"tot",85,"10.0.0.11","10.0.1.11",69118,49
999,3,"enp0s8",1658405818.937817,"tot",86,"10.0.1.12","10.0.0.12",1452,22
999,3,"enp0s8",1658405818.937817,"tot",86,"10.0.0.12","10.0.1.12",66102,47
999,3,"enp0s8",1658405818.937817,"tot",86,"10.0.1.11","10.0.0.11",660,10
