999,3,"enp0s8",1657919861.668359,"tot",587,"10.0.0.11","10.0.1.11",12450,11
999,3,"enp0s8",1657919861.768615,"tot",588,"10.0.0.12","10.0.1.12",64416,48
999,3,"enp0s8",1657919861.768615,"tot",588,"10.0.1.11","10.0.0.11",132,2
999,3,"enp0s8",1657919861.768615,"tot",588,"10.0.0.11","10.0.1.11",13780,12
999,3,"enp0s8",1657919861.868620,"tot",589,"10.0.0.12","10.0.1.12",123464,92
999,3,"enp0s8",1657919861.868620,"tot",589,"10.0.1.11","10.0.0.11",132,2
999,3,"enp0s8",1657919861.868620,"tot",589,"10.0.0.11","10.0.1.11",13792,12
999,3,"enp0s8",1657919861.968748,"tot",590,"10.0.0.12","10.0.1.12",5368,4
999,3,"enp0s8",1657919861.968748,"tot",590,"10.0.1.11","10.0.0.11",132,2
999,3,"enp0s8",1657919861.968748,"tot",590,"10.0.0.11","10.0.1.11",12438,11
999,3,"enp0s8",1657919862.068790,"tot",591,"10.0.0.12","10.0.1.12",64416,48
999,3,"enp0s8",1657919862.068790,"tot",591,"10.0.1.11","10.0.0.11",132,2
999,3,"enp0s8",1657919862.068790,"tot",591,"10.0.0.11","10.0.1.11",13780,12
999,3,"enp0s8",1657919862.168851,"tot",592,"10.0.0.12","10.0.1.12",64416,48
999,3,"enp0s8",1657919862.168851,"tot",592,"10.0.0.11","10.0.1.11",13714,11
999,3,"enp0s8",1657919862.269055,"tot",593,"10.0.0.12","10.0.1.12",64416,48
999,3,"enp0s8",1657919862.269055,"tot",593,"10.0.1.11","10.0.0.11",330,5
999,3,"enp0s8",1657919862.269055,"tot",593,"10.0.0.11","10.0.1.11",12546,11
999,3,"enp0s8",1657919862.369266,"tot",594,"10.0.0.12","10.0.1.12",64416,48
999,3,"enp0s8",1657919862.369266,"tot",594,"10.0.1.11","10.0.0.11",66,1
999,3,"enp0s8",1657919862.369266,"tot",594,"10.0.0.11","10.0.1.11",13618,11
999,3,"enp0s8",1657919862.469346,"tot",595,"10.0.0.12","10.0.1.12",65758,49
999,3,"enp0s8",1657919862.469346,"tot",595,"10.0.1.11","10.0.0.11",330,5
999,3,"enp0s8",1657919862.469346,"tot",595,"10.0.0.11","10.0.1.11",12438,11
999,3,"enp0s8",1657919862.569594,"tot",596,"10.0.0.12","10.0.1.12",79178,59
999,3,"enp0s8",1657919862.569594,"tot",596,"10.0.1.11","10.0.0.11",330,5
999,3,"enp0s8",1657919862.569594,"tot",596,"10.0.0.11","10.0.1.11",13780,12
999,3,"enp0s8",1657919862.669626,"tot",597,"10.0.0.12","10.0.1.12",81862,61
999,3,"enp0s8",1657919862.669626,"tot",597,"10.0.1.11","10.0.0.11",198,3
999,3,"enp0s8",1657919862.669626,"tot",597,"10.0.0.11","10.0.1.11",13792,12
999,3,"enp0s8",1657919862.769671,"tot",598,"10.0.0.12","10.0.1.12",32208,24
999,3,"enp0s8",1657919862.769671,"tot",598,"10.0.1.11","10.0.0.11",66,1
999,3,"enp0s8",1657919862.769671,"tot",598,"10.0.0.11","10.0.1.11",12360,10
999,3,"enp0s8",1657919862.869753,"tot",599,"10.0.0.12","10.0.1.12",63074,47
999,3,"enp0s8",1657919862.869753,"tot",599,"10.0.1.11","10.0.0.11",264,4
999,3,"enp0s8",1657919862.869753,"tot",599,"10.0.0.11","10.0.1.11",13792,12
999,3,"enp0s8",1657919862.969756,"tot",600,"10.0.0.12","10.0.1.12",65758,49
999,3,"enp0s8",1657919862.969756,"tot",600,"10.0.1.11","10.0.0.11",132,2
999,3,"enp0s8",1657919862.969756,"tot",600,"10.0.0.11","10.0.1.11",12438,11
999,3,"enp0s8",1657919863.069822,"tot",601,"10.0.0.12","10.0.1.12",128832,96
999,3,"enp0s8",1657919863.069822,"tot",601,"10.0.1.11","10.0.0.11",198,3
999,3,"enp0s8",1657919863.069822,"tot",601,"10.0.0.11","10.0.1.11",13780,12
999,3,"enp0s8",1657919863.169985,"tot",602,"10.0.1.11","10.0.0.11",132,2
999,3,"enp0s8",1657919863.169985,"tot",602,"10.0.0.11","10.0.1.11",13792,12
999,3,"enp0s8",1657919863.271177,"tot",603,"10.0.0.12","10.0.1.12",64416,48
999,3,"enp0s8",1657919863.271177,"tot",603,"10.0.1.11","10.0.0.11",132,2
999,3,"enp0s8",1657919863.271177,"tot",603,"10.0.0.11","10.0.1.11",12438,11
999,3,"enp0s8",1657919863.371756,"tot",604,"10.0.0.12","10.0.1.12",64416,48
999,3,"enp0s8",1657919863.371756,"tot",604,"10.0.1.11","10.0.0.11",132,2
999,3,"enp0s8",1657919863.371756,"tot",604,"10.0.0.11","10.0.1.11",13780,12
999,3,"enp0s8",1657919863.471845,"tot",605,"10.0.0.12","10.0.1.12",67100,50
999,3,"enp0s8",1657919863.471845,"tot",605,"10.0.1.11","10.0.0.11",132,2
999,3,"enp0s8",1657919863.471845,"tot",605,"10.0.0.11","10.0.1.11",13792,12
999,3,"enp0s8",1657919863.571884,"tot",606,"10.0.0.12","10.0.1.12",127490,95
999,3,"enp0s8",1657919863.571884,"tot",606,"10.0.1.11","10.0.0.11",132,2
999,3,"enp0s8",1657919863.571884,"tot",606,"10.0.0.11","10.0.1.11",12534,11
999,3,"enp0s8",1657919863.673618,"tot",607,"10.0.0.12","10.0.1.12",1342,1
999,3,"enp0s8",1657919863.673618,"tot",607,"10.0.1.11","10.0.0.11",66,1
999,3,"enp0s8",1657919863.673618,"tot",607,"10.0.0.11","10.0.1.11",13618,11
999,3,"enp0s8",1657919863.774453,"tot",608,"10.0.0.12","10.0.1.12",87230,65
999,3,"enp0s8",1657919863.774453,"tot",608,"10.0.1.11","10.0.0.11",198,3
999,3,"enp0s8",1657919863.774453,"tot",608,"10.0.0.11","10.0.1.11",12438,11
999,3,"enp0s8",1657919863.875370,"tot",609,"10.0.0.12","10.0.1.12",104676,78
999,3,"enp0s8",1657919863.875370,"tot",609,"10.0.1.11","10.0.0.11",132,2
999,3,"enp0s8",1657919863.875370,"tot",609,"10.0.0.11","10.0.1.11",13780,12
999,3,"enp0s8",1657919864.005247,"tot",610,"10.0.0.12","10.0.1.12",64416,48
999,3,"enp0s8",1657919864.005247,"tot",610,"10.0.1.11","10.0.0.11",132,2
999,3,"enp0s8",1657919864.005247,"tot",610,"10.0.0.11","10.0.1.11",13966,13
999,3,"enp0s8",1657919864.107974,"tot",611,"10.0.0.12","10.0.1.12",64416,48
999,3,"enp0s8",1657919864.107974,"tot",611,"10.0.1.11","10.0.0.11",132,2
999,3,"enp0s8",1657919864.107974,"tot",611,"10.0.0.11","10.0.1.11",12360,10
999,3,"enp0s8",1657919864.208485,"tot",612,"10.0.0.12","10.0.1.12",64416,48
999,3,"enp0s8",1657919864.208485,"tot",612,"10.0.1.11","10.0.0.11",198,3
999,3,"enp0s8",1657919864.208485,"tot",612,"10.0.0.11","10.0.1.11",13792,12
999,3,"enp0s8",1657919864.308804,"tot",613,"10.0.0.12","10.0.1.12",64416,48
999,3,"enp0s8",1657919864.308804,"tot",613,"10.0.1.11","10.0.0.11",198,3
999,3,"enp0s8",1657919864.308804,"tot",613,"10.0.0.11","10.0.1.11",12426,11
999,3,"enp0s8",1657919864.410359,"tot",614,"10.0.0.12","10.0.1.12",64416,48
999,3,"enp0s8",1657919864.410359,"tot",614,"10.0.1.11","10.0.0.11",66,1
999,3,"enp0s8",1657919864.410359,"tot",614,"10.0.0.11","10.0.1.11",13792,12
999,3,"enp0s8",1657919864.410359,"tot",614,"10.0.0.11","8.8.8.8",148,2
999,3,"enp0s8",1657919864.511565,"tot",615,"10.0.0.12","10.0.1.12",64416,48
999,3,"enp0s8",1657919864.511565,"tot",615,"10.0.1.11","10.0.0.11",198,3
999,3,"enp0s8",1657919864.511565,"tot",615,"10.0.0.11","10.0.1.11",13726,11
999,3,"enp0s8",1657919864.611761,"tot",616,"10.0.0.12","10.0.1.12",64416,48
999,3,"enp0s8",1657919864.611761,"tot",616,"10.0.1.11","10.0.0.11",132,2
999,3,"enp0s8",1657919864.611761,"tot",616,"10.0.0.11","10.0.1.11",12426,11
999,3,"enp0s8",1657919864.712361,"tot",617,"10.0.0.12","10.0.1.12",64416,48
999,3,"enp0s8",1657919864.712361,"tot",617,"10.0.1.11","10.0.0.11",132,2
999,3,"enp0s8",1657919864.712361,"tot",617,"10.0.0.11","10.0.1.11",13792,12
999,3,"enp0s8",1657919864.815103,"tot",618,"10.0.0.12","10.0.1.12",64416,48
999,3,"enp0s8",1657919864.815103,"tot",618,"10.0.1.11","10.0.0.11",132,2
999,3,"enp0s8",1657919864.815103,"tot",618,"10.0.0.11","10.0.1.11",13792,12
999,3,"enp0s8",1657919864.915120,"tot",619,"10.0.0.12","10.0.1.12",64416,48
999,3,"enp0s8",1657919864.915120,"tot",619,"10.0.1.11","10.0.0.11",66,1
999,3,"enp0s8",1657919864.915120,"tot",619,"10.0.0.11","10.0.1.11",12426,11
999,3,"enp0s8",1657919865.015790,"tot",620,"10.0.0.12","10.0.1.12",64416,48
999,3,"enp0s8",1657919865.015790,"tot",620,"10.0.1.11","10.0.0.11",132,2
999,3,"enp0s8",1657919865.015790,"tot",620,"10.0.0.11","10.0.1.11",13540,10
999,3,"enp0s8",1657919865.117281,"tot",621,"10.0.0.12","10.0.1.12",65758,49
999,3,"enp0s8",1657919865.117281,"tot",621,"10.0.1.11","10.0.0.11",330,5
999,3,"enp0s8",1657919865.117281,"tot",621,"10.0.0.11","10.0.1.11",12546,11
999,3,"enp0s8",1657919865.217285,"tot",622,"10.0.0.12","10.0.1.12",63074,47
999,3,"enp0s8",1657919865.217285,"tot",622,"10.0.1.11","10.0.0.11",132,2
999,3,"enp0s8",1657919865.217285,"tot",622,"10.0.0.11","10.0.1.11",13792,12
999,3,"enp0s8",1657919865.318338,"tot",623,"10.0.0.12","10.0.1.12",64416,48
999,3,"enp0s8",1657919865.318338,"tot",623,"10.0.1.11","10.0.0.11",330,5
999,3,"enp0s8",1657919865.318338,"tot",623,"10.0.0.11","10.0.1.11",13792,12
999,3,"enp0s8",1657919865.419220,"tot",624,"10.0.0.12","10.0.1.12",65758,49
999,3,"enp0s8",1657919865.419220,"tot",624,"10.0.1.11","10.0.0.11",132,2
999,3,"enp0s8",1657919865.419220,"tot",624,"10.0.0.11","10.0.1.11",12426,11
999,3,"enp0s8",1657919865.522936,"tot",625,"10.0.0.12","10.0.1.12",64416,48
999,3,"enp0s8",1657919865.522936,"tot",625,"10.0.1.11","10.0.0.11",132,2
999,3,"enp0s8",1657919865.522936,"tot",625,"10.0.0.11","10.0.1.11",13792,12
999,3,"enp0s8",1657919865.623383,"tot",626,"10.0.0.12","10.0.1.12",64416,48
999,3,"enp0s8",1657919865.623383,"tot",626,"10.0.1.11","10.0.0.11",132,2
999,3,"enp0s8",1657919865.623383,"tot",626,"10.0.0.11","10.0.1.11",12426,11
999,3,"enp0s8",1657919865.723432,"tot",627,"10.0.0.12","10.0.1.12",64416,48
999,3,"enp0s8",1657919865.723432,"tot",627,"10.0.1.11","10.0.0.11",132,2
999,3,"enp0s8",1657919865.723432,"tot",627,"10.0.0.11","10.0.1.11",13726,11
999,3,"enp0s8",1657919865.823942,"tot",628,"10.0.0.12","10.0.1.12",63074,47
999,3,"enp0s8",1657919865.823942,"tot",628,"10.0.1.11","10.0.0.11",132,2
999,3,"enp0s8",1657919865.823942,"tot",628,"10.0.0.11","10.0.1.11",13792,12
999,3,"enp0s8",1657919865.936110,"tot",629,"10.0.0.12","10.0.1.12",65758,49
999,3,"enp0s8",1657919865.936110,"tot",629,"10.0.1.11","10.0.0.11",66,1
999,3,"enp0s8",1657919865.936110,"tot",629,"10.0.0.11","10.0.1.11",12264,10
999,3,"enp0s8",1657919866.036209,"tot",630,"10.0.0.12","10.0.1.12",64416,48
999,3,"enp0s8",1657919866.036209,"tot",630,"10.0.1.11","10.0.0.11",198,3
999,3,"enp0s8",1657919866.036209,"tot",630,"10.0.0.11","10.0.1.11",13888,12
999,3,"enp0s8",1657919866.036209,"tot",630,"10.0.0.12","8.8.8.8",148,2
999,3,"enp0s8",1657919866.136391,"tot",631,"10.0.0.12","10.0.1.12",64416,48
999,3,"enp0s8",1657919866.136391,"tot",631,"10.0.1.11","10.0.0.11",66,1
999,3,"enp0s8",1657919866.136391,"tot",631,"10.0.0.11","10.0.1.11",12360,10
999,3,"enp0s8",1657919866.236660,"tot",632,"10.0.0.12","10.0.1.12",64416,48
999,3,"enp0s8",1657919866.236660,"tot",632,"10.0.1.11","10.0.0.11",198,3
999,3,"enp0s8",1657919866.236660,"tot",632,"10.0.0.11","10.0.1.11",27410,23
999,3,"enp0s8",1657919866.336912,"tot",633,"10.0.0.12","10.0.1.12",64416,48
999,3,"enp0s8",1657919866.336912,"tot",633,"10.0.1.11","10.0.0.11",132,2
999,3,"enp0s8",1657919866.336912,"tot",633,"10.0.0.11","10.0.1.11",174,1
999,3,"enp0s8",1657919866.437159,"tot",634,"10.0.0.12","10.0.1.12",65758,49
999,3,"enp0s8",1657919866.437159,"tot",634,"10.0.1.11","10.0.0.11",132,2
999,3,"enp0s8",1657919866.437159,"tot",634,"10.0.0.11","10.0.1.11",12426,11
999,3,"enp0s8",1657919866.537208,"tot",635,"10.0.0.12","10.0.1.12",64416,48
999,3,"enp0s8",1657919866.537208,"tot",635,"10.0.1.11","10.0.0.11",132,2
999,3,"enp0s8",1657919866.537208,"tot",635,"10.0.0.11","10.0.1.11",27410,23
200,3,"enp0s8",1657919866.539778,24326,0,24325,0,29798543,0
999,3,"enp0s8",1657919866.637445,"tot",636,"10.0.0.12","10.0.1.12",64416,48
999,3,"enp0s8",1657919866.637445,"tot",636,"10.0.1.11","10.0.0.11",264,4
999,3,"enp0s8",1657919866.637445,"tot",636,"10.0.0.11","10.0.1.11",174,1
999,3,"enp0s8",1657919866.737462,"tot",637,"10.0.0.12","10.0.1.12",64416,48
999,3,"enp0s8",1657919866.737462,"tot",637,"10.0.1.11","10.0.0.11",198,3
999,3,"enp0s8",1657919866.737462,"tot",637,"10.0.0.11","10.0.1.11",12426,11
999,3,"enp0s8",1657919866.837663,"tot",638,"10.0.0.12","10.0.1.12",63074,47
999,3,"enp0s8",1657919866.837663,"tot",638,"10.0.1.11","10.0.0.11",132,2
999,3,"enp0s8",1657919866.837663,"tot",638,"10.0.0.11","10.0.1.11",26056,22
999,3,"enp0s8",1657919866.937669,"tot",639,"10.0.0.12","10.0.1.12",65758,49
999,3,"enp0s8",1657919866.937669,"tot",639,"10.0.1.11","10.0.0.11",330,5
999,3,"enp0s8",1657919866.937669,"tot",639,"10.0.0.11","10.0.1.11",162,1
999,3,"enp0s8",1657919867.037749,"tot",640,"10.0.0.12","10.0.1.12",64416,48
999,3,"enp0s8",1657919867.037749,"tot",640,"10.0.1.11","10.0.0.11",264,4
999,3,"enp0s8",1657919867.037749,"tot",640,"10.0.0.11","10.0.1.11",13792,12
999,3,"enp0s8",1657919867.137947,"tot",641,"10.0.0.12","10.0.1.12",64416,48
999,3,"enp0s8",1657919867.137947,"tot",641,"10.0.1.11","10.0.0.11",198,3
999,3,"enp0s8",1657919867.137947,"tot",641,"10.0.0.11","10.0.1.11",26056,22
999,3,"enp0s8",1657919867.239990,"tot",642,"10.0.0.12","10.0.1.12",64416,48
999,3,"enp0s8",1657919867.239990,"tot",642,"10.0.1.11","10.0.0.11",132,2
999,3,"enp0s8",1657919867.239990,"tot",642,"10.0.0.11","10.0.1.11",162,1
999,3,"enp0s8",1657919867.340275,"tot",643,"10.0.0.12","10.0.1.12",64416,48
999,3,"enp0s8",1657919867.340275,"tot",643,"10.0.1.11","10.0.0.11",132,2
999,3,"enp0s8",1657919867.340275,"tot",643,"10.0.0.11","10.0.1.11",15146,13
999,3,"enp0s8",1657919867.440375,"tot",644,"10.0.0.12","10.0.1.12",64416,48
999,3,"enp0s8",1657919867.440375,"tot",644,"10.0.1.11","10.0.0.11",132,2
999,3,"enp0s8",1657919867.440375,"tot",644,"10.0.0.11","10.0.1.11",17932,16
999,3,"enp0s8",1657919867.543532,"tot",645,"10.0.0.12","10.0.1.12",64416,48
999,3,"enp0s8",1657919867.543532,"tot",645,"10.0.1.11","10.0.0.11",132,2
999,3,"enp0s8",1657919867.543532,"tot",645,"10.0.0.11","10.0.1.11",6932,6
999,3,"enp0s8",1657919867.643742,"tot",646,"10.0.0.12","10.0.1.12",64416,48
999,3,"enp0s8",1657919867.643742,"tot",646,"10.0.1.11","10.0.0.11",330,5
999,3,"enp0s8",1657919867.643742,"tot",646,"10.0.0.11","10.0.1.11",26056,22
999,3,"enp0s8",1657919867.744023,"tot",647,"10.0.0.12","10.0.1.12",65758,49
999,3,"enp0s8",1657919867.744023,"tot",647,"10.0.1.11","10.0.0.11",66,1
999,3,"enp0s8",1657919867.744023,"tot",647,"10.0.0.11","10.0.1.11",13780,12
999,3,"enp0s8",1657919867.844132,"tot",648,"10.0.0.12","10.0.1.12",63074,47
999,3,"enp0s8",1657919867.844132,"tot",648,"10.0.1.11","10.0.0.11",132,2
999,3,"enp0s8",1657919867.844132,"tot",648,"10.0.0.11","10.0.1.11",1528,2
999,3,"enp0s8",1657919867.947963,"tot",649,"10.0.0.12","10.0.1.12",65758,49
999,3,"enp0s8",1657919867.947963,"tot",649,"10.0.1.11","10.0.0.11",198,3
999,3,"enp0s8",1657919867.947963,"tot",649,"10.0.0.11","10.0.1.11",24702,21
999,3,"enp0s8",1657919868.048062,"tot",650,"10.0.0.12","10.0.1.12",64416,48
999,3,"enp0s8",1657919868.048062,"tot",650,"10.0.1.11","10.0.0.11",132,2
999,3,"enp0s8",1657919868.048062,"tot",650,"10.0.0.11","10.0.1.11",13780,12
999,3,"enp0s8",1657919868.148153,"tot",651,"10.0.0.12","10.0.1.12",64416,48
999,3,"enp0s8",1657919868.148153,"tot",651,"10.0.1.11","10.0.0.11",198,3
999,3,"enp0s8",1657919868.148153,"tot",651,"10.0.0.11","10.0.1.11",12438,11
999,3,"enp0s8",1657919868.249441,"tot",652,"10.0.0.12","10.0.1.12",64416,48
999,3,"enp0s8",1657919868.249441,"tot",652,"10.0.1.11","10.0.0.11",396,6
999,3,"enp0s8",1657919868.249441,"tot",652,"10.0.0.11","10.0.1.11",13780,12
999,3,"enp0s8",1657919868.365404,"tot",653,"10.0.0.12","10.0.1.12",64416,48
999,3,"enp0s8",1657919868.365404,"tot",653,"10.0.1.11","10.0.0.11",66,1
999,3,"enp0s8",1657919868.365404,"tot",653,"10.0.0.11","10.0.1.11",8376,8
999,3,"enp0s8",1657919868.465532,"tot",654,"10.0.0.12","10.0.1.12",64416,48
999,3,"enp0s8",1657919868.465532,"tot",654,"10.0.1.11","10.0.0.11",396,6
999,3,"enp0s8",1657919868.465532,"tot",654,"10.0.0.11","10.0.1.11",17950,15
999,3,"enp0s8",1657919868.565612,"tot",655,"10.0.0.12","10.0.1.12",64416,48
999,3,"enp0s8",1657919868.565612,"tot",655,"10.0.1.11","10.0.0.11",132,2
999,3,"enp0s8",1657919868.565612,"tot",655,"10.0.0.11","10.0.1.11",10832,8
999,3,"enp0s8",1657919868.665814,"tot",656,"10.0.0.12","10.0.1.12",64416,48
999,3,"enp0s8",1657919868.665814,"tot",656,"10.0.1.11","10.0.0.11",264,4
999,3,"enp0s8",1657919868.665814,"tot",656,"10.0.0.11","10.0.1.11",16512,14
999,3,"enp0s8",1657919868.765951,"tot",657,"10.0.0.12","10.0.1.12",87230,65
999,3,"enp0s8",1657919868.765951,"tot",657,"10.0.1.11","10.0.0.11",66,1
999,3,"enp0s8",1657919868.765951,"tot",657,"10.0.0.11","10.0.1.11",12438,11
999,3,"enp0s8",1657919868.865967,"tot",658,"10.0.0.12","10.0.1.12",41602,31
999,3,"enp0s8",1657919868.865967,"tot",658,"10.0.1.11","10.0.0.11",528,8
999,3,"enp0s8",1657919868.865967,"tot",658,"10.0.0.11","10.0.1.11",13888,12
999,3,"enp0s8",1657919868.966089,"tot",659,"10.0.0.12","10.0.1.12",64416,48
999,3,"enp0s8",1657919868.966089,"tot",659,"10.0.1.11","10.0.0.11",198,3
999,3,"enp0s8",1657919868.966089,"tot",659,"10.0.0.11","10.0.1.11",12264,10
999,3,"enp0s8",1657919869.066171,"tot",660,"10.0.0.12","10.0.1.12",79178,59
999,3,"enp0s8",1657919869.066171,"tot",660,"10.0.1.11","10.0.0.11",132,2
999,3,"enp0s8",1657919869.066171,"tot",660,"10.0.0.11","10.0.1.11",13780,12
999,3,"enp0s8",1657919869.166352,"tot",661,"10.0.0.12","10.0.1.12",50996,38
999,3,"enp0s8",1657919869.166352,"tot",661,"10.0.1.11","10.0.0.11",264,4
999,3,"enp0s8",1657919869.166352,"tot",661,"10.0.0.11","10.0.1.11",13792,12
999,3,"enp0s8",1657919869.266370,"tot",662,"10.0.0.12","10.0.1.12",63074,47
999,3,"enp0s8",1657919869.266370,"tot",662,"10.0.1.11","10.0.0.11",132,2
999,3,"enp0s8",1657919869.266370,"tot",662,"10.0.0.11","10.0.1.11",12438,11
999,3,"enp0s8",1657919869.366544,"tot",663,"10.0.0.12","10.0.1.12",64416,48
999,3,"enp0s8",1657919869.366544,"tot",663,"10.0.1.11","10.0.0.11",132,2
999,3,"enp0s8",1657919869.366544,"tot",663,"10.0.0.11","10.0.1.11",13780,12
999,3,"enp0s8",1657919869.366544,"tot",663,"10.0.0.11","8.8.8.8",148,2
999,3,"enp0s8",1657919869.466612,"tot",664,"10.0.0.12","10.0.1.12",114070,85
999,3,"enp0s8",1657919869.466612,"tot",664,"10.0.1.11","10.0.0.11",132,2
999,3,"enp0s8",1657919869.466612,"tot",664,"10.0.0.11","10.0.1.11",12438,11
999,3,"enp0s8",1657919869.566863,"tot",665,"10.0.0.12","10.0.1.12",16104,12
999,3,"enp0s8",1657919869.566863,"tot",665,"10.0.1.11","10.0.0.11",132,2
999,3,"enp0s8",1657919869.566863,"tot",665,"10.0.0.11","10.0.1.11",13780,12
999,3,"enp0s8",1657919869.666995,"tot",666,"10.0.0.12","10.0.1.12",64416,48
999,3,"enp0s8",1657919869.666995,"tot",666,"10.0.1.11","10.0.0.11",264,4
999,3,"enp0s8",1657919869.666995,"tot",666,"10.0.0.11","10.0.1.11",13792,12
999,3,"enp0s8",1657919869.767137,"tot",667,"10.0.0.12","10.0.1.12",128832,96
999,3,"enp0s8",1657919869.767137,"tot",667,"10.0.1.11","10.0.0.11",132,2
999,3,"enp0s8",1657919869.767137,"tot",667,"10.0.0.11","10.0.1.11",12438,11
999,3,"enp0s8",1657919869.867238,"tot",668,"10.0.1.11","10.0.0.11",132,2
999,3,"enp0s8",1657919869.867238,"tot",668,"10.0.0.11","10.0.1.11",13780,12
999,3,"enp0s8",1657919869.967679,"tot",669,"10.0.0.12","10.0.1.12",64416,48
999,3,"enp0s8",1657919869.967679,"tot",669,"10.0.1.11","10.0.0.11",132,2
999,3,"enp0s8",1657919869.967679,"tot",669,"10.0.0.11","10.0.1.11",13792,12
999,3,"enp0s8",1657919870.067752,"tot",670,"10.0.0.12","10.0.1.12",64416,48
999,3,"enp0s8",1657919870.067752,"tot",670,"10.0.1.11","10.0.0.11",330,5
999,3,"enp0s8",1657919870.067752,"tot",670,"10.0.0.11","10.0.1.11",12438,11
999,3,"enp0s8",1657919870.167906,"tot",671,"10.0.0.12","10.0.1.12",130174,97
999,3,"enp0s8",1657919870.167906,"tot",671,"10.0.1.11","10.0.0.11",264,4
999,3,"enp0s8",1657919870.167906,"tot",671,"10.0.0.11","10.0.1.11",13780,12
999,3,"enp0s8",1657919870.268285,"tot",672,"10.0.1.11","10.0.0.11",330,5
999,3,"enp0s8",1657919870.268285,"tot",672,"10.0.0.11","10.0.1.11",12438,11
999,3,"enp0s8",1657919870.368297,"tot",673,"10.0.0.12","10.0.1.12",65758,49
999,3,"enp0s8",1657919870.368297,"tot",673,"10.0.1.11","10.0.0.11",132,2
999,3,"enp0s8",1657919870.368297,"tot",673,"10.0.0.11","10.0.1.11",13780,12
999,3,"enp0s8",1657919870.468317,"tot",674,"10.0.0.12","10.0.1.12",63074,47
999,3,"enp0s8",1657919870.468317,"tot",674,"10.0.1.11","10.0.0.11",132,2
999,3,"enp0s8",1657919870.468317,"tot",674,"10.0.0.11","10.0.1.11",13792,12
999,3,"enp0s8",1657919870.568322,"tot",675,"10.0.0.12","10.0.1.12",115412,86
999,3,"enp0s8",1657919870.568322,"tot",675,"10.0.1.11","10.0.0.11",132,2
999,3,"enp0s8",1657919870.568322,"tot",675,"10.0.0.11","10.0.1.11",12438,11
999,3,"enp0s8",1657919870.668418,"tot",676,"10.0.0.12","10.0.1.12",56364,42
999,3,"enp0s8",1657919870.668418,"tot",676,"10.0.1.11","10.0.0.11",132,2
999,3,"enp0s8",1657919870.668418,"tot",676,"10.0.0.11","10.0.1.11",13780,12
999,3,"enp0s8",1657919870.768425,"tot",677,"10.0.0.12","10.0.1.12",21472,16
999,3,"enp0s8",1657919870.768425,"tot",677,"10.0.1.11","10.0.0.11",132,2
999,3,"enp0s8",1657919870.768425,"tot",677,"10.0.0.11","10.0.1.11",12438,11
999,3,"enp0s8",1657919870.868600,"tot",678,"10.0.0.12","10.0.1.12",63074,47
999,3,"enp0s8",1657919870.868600,"tot",678,"10.0.1.11","10.0.0.11",132,2
999,3,"enp0s8",1657919870.868600,"tot",678,"10.0.0.11","10.0.1.11",13780,12
999,3,"enp0s8",1657919870.968818,"tot",679,"10.0.0.12","10.0.1.12",65758,49
999,3,"enp0s8",1657919870.968818,"tot",679,"10.0.1.11","10.0.0.11",132,2
999,3,"enp0s8",1657919870.968818,"tot",679,"10.0.0.11","10.0.1.11",13792,12
999,3,"enp0s8",1657919870.968818,"tot",679,"10.0.0.12","8.8.8.8",148,2
999,3,"enp0s8",1657919871.068945,"tot",680,"10.0.0.12","10.0.1.12",128832,96
999,3,"enp0s8",1657919871.068945,"tot",680,"10.0.1.11","10.0.0.11",264,4
999,3,"enp0s8",1657919871.068945,"tot",680,"10.0.0.11","10.0.1.11",12360,10
999,3,"enp0s8",1657919871.168995,"tot",681,"10.0.1.11","10.0.0.11",276,4
999,3,"enp0s8",1657919871.168995,"tot",681,"10.0.0.11","10.0.1.11",15068,12
999,3,"enp0s8",1657919871.269082,"tot",682,"10.0.0.12","10.0.1.12",64416,48
999,3,"enp0s8",1657919871.269082,"tot",682,"10.0.1.11","10.0.0.11",132,2
999,3,"enp0s8",1657919871.269082,"tot",682,"10.0.0.11","10.0.1.11",8388,8
999,3,"enp0s8",1657919871.369317,"tot",683,"10.0.0.12","10.0.1.12",64416,48
999,3,"enp0s8",1657919871.369317,"tot",683,"10.0.1.11","10.0.0.11",132,2
999,3,"enp0s8",1657919871.369317,"tot",683,"10.0.0.11","10.0.1.11",13780,12
999,3,"enp0s8",1657919871.469470,"tot",684,"10.0.0.12","10.0.1.12",64416,48
999,3,"enp0s8",1657919871.469470,"tot",684,"10.0.1.11","10.0.0.11",528,8
999,3,"enp0s8",1657919871.469470,"tot",684,"10.0.0.11","10.0.1.11",16422,13
200,3,"enp0s8",1657919871.540162,27460,0,27458,0,33696845,0
999,3,"enp0s8",1657919871.569587,"tot",685,"10.0.0.12","10.0.1.12",64416,48
999,3,"enp0s8",1657919871.569587,"tot",685,"10.0.1.11","10.0.0.11",330,5
999,3,"enp0s8",1657919871.569587,"tot",685,"10.0.0.11","10.0.1.11",13804,12
999,3,"enp0s8",1657919871.669684,"tot",686,"10.0.0.12","10.0.1.12",65758,49
999,3,"enp0s8",1657919871.669684,"tot",686,"10.0.1.11","10.0.0.11",132,2
999,3,"enp0s8",1657919871.669684,"tot",686,"10.0.0.11","10.0.1.11",13780,12
999,3,"enp0s8",1657919871.769813,"tot",687,"10.0.0.12","10.0.1.12",127490,95
