1,3,"enp0s10",1658437306.817855,"1.5.5 (417daa7 - Jul 15 2022 20:33:42)","1.7.3 (92ce3808)"
999,3,"enp0s10",1658437408.051028,"int",102,"10.0.0.12","10.0.1.12",7340,615562,421,0,0,7138,0,0,0,0
999,3,"enp0s10",1658437408.051028,"int",102,"10.0.0.12","10.0.1.12",7337,67212,46,0,0,686,0,0,0,0
999,3,"enp0s10",1658437408.051028,"int",102,"10.0.0.11","10.0.1.11",2194,322200,228,0,0,4828,1,0,10,2
999,3,"enp0s10",1658437408.051028,"int",102,"10.0.0.11","10.0.1.11",6179,88014,59,59,0,1553,1,0,0,3
999,3,"enp0s10",1658437408.051028,"int",102,"10.0.0.12","10.0.1.11",14052,355408,250,0,0,2826,0,0,0,0
999,3,"enp0s10",1658437408.051028,"int",102,"10.0.0.12","10.0.1.11",15962,54928,38,0,0,415,0,0,0,0
999,3,"enp0s10",1658437409.051161,"int",103,"10.0.0.12","10.0.1.12",8639,478094,327,0,0,5120,0,0,0,0
999,3,"enp0s10",1658437409.051161,"int",103,"10.0.0.12","10.0.1.12",7994,203158,139,0,0,2170,0,0,0,0
999,3,"enp0s10",1658437409.051161,"int",103,"10.0.0.11","10.0.1.11",2176,312040,218,0,0,4242,1,0,11,2
999,3,"enp0s10",1658437409.051161,"int",103,"10.0.0.11","10.0.1.11",5849,97930,67,67,0,1525,1,0,2,3
999,3,"enp0s10",1658437409.051161,"int",103,"10.0.0.12","10.0.1.11",12757,284946,201,0,0,2087,0,0,0,0
999,3,"enp0s10",1658437409.051161,"int",103,"10.0.0.12","10.0.1.11",20404,125390,87,0,0,1048,0,0,0,0
999,3,"enp0s10",1658437410.051514,"int",104,"10.0.0.12","10.0.1.12",6646,595920,408,0,0,4202,0,0,0,0
999,3,"enp0s10",1658437410.051514,"int",104,"10.0.0.12","10.0.1.12",10334,86854,59,0,0,993,0,0,0,0
999,3,"enp0s10",1658437410.051514,"int",104,"10.0.0.11","10.0.1.11",2224,326108,226,0,0,3540,1,0,13,2
999,3,"enp0s10",1658437410.051514,"int",104,"10.0.0.11","10.0.1.11",5962,81974,55,55,0,1098,1,0,1,3
999,3,"enp0s10",1658437410.051514,"int",104,"10.0.0.12","10.0.1.11",9621,377924,264,0,0,2961,0,0,0,0
999,3,"enp0s10",1658437410.051514,"int",104,"10.0.0.12","10.0.1.11",20456,30890,23,0,0,239,0,0,0,0
999,3,"enp0s10",1658437411.051574,"int",105,"10.0.0.12","10.0.1.12",7316,566592,388,0,0,5528,0,0,0,0
999,3,"enp0s10",1658437411.051574,"int",105,"10.0.0.12","10.0.1.12",13094,114660,78,0,0,1322,0,0,0,0
999,3,"enp0s10",1658437411.051574,"int",105,"10.0.0.11","10.0.1.11",2348,309698,219,0,0,4401,1,0,11,2
999,3,"enp0s10",1658437411.051574,"int",105,"10.0.0.11","10.0.1.11",6023,102038,69,69,0,1812,1,0,2,3
999,3,"enp0s10",1658437411.051574,"int",105,"10.0.0.12","10.0.1.11",14736,344704,242,0,0,2795,0,0,0,0
999,3,"enp0s10",1658437411.051574,"int",105,"10.0.0.12","10.0.1.11",15071,65632,46,0,0,426,0,0,0,0
200,3,"enp0s10",1658437412.034952,163173,0,163088,0,159561902,0
999,3,"enp0s10",1658437412.051638,"int",106,"10.0.0.12","10.0.1.12",10731,624744,428,0,0,7266,0,0,0,0
999,3,"enp0s10",1658437412.051638,"int",106,"10.0.0.12","10.0.1.12",17283,56508,38,0,0,885,0,0,0,0
999,3,"enp0s10",1658437412.051638,"int",106,"10.0.0.11","10.0.1.11",2274,317158,221,0,0,5508,1,0,10,2
999,3,"enp0s10",1658437412.051638,"int",106,"10.0.0.11","10.0.1.11",5962,91046,61,61,0,1675,1,0,4,3
999,3,"enp0s10",1658437412.051638,"int",106,"10.0.0.12","10.0.1.11",13779,399632,280,0,0,3184,0,0,0,0
999,3,"enp0s10",1658437412.051638,"int",106,"10.0.0.12","10.0.1.11",3492,10704,8,0,0,17,0,0,0,0
999,3,"enp0s10",1658437413.052455,"int",107,"10.0.0.12","10.0.1.12",11796,609388,416,0,0,6705,0,0,0,0
999,3,"enp0s10",1658437413.052455,"int",107,"10.0.0.12","10.0.1.12",9011,73264,50,0,0,739,0,0,0,0
999,3,"enp0s10",1658437413.052455,"int",107,"10.0.0.11","10.0.1.11",2164,286982,201,0,0,3949,1,0,17,2
999,3,"enp0s10",1658437413.052455,"int",107,"10.0.0.11","10.0.1.11",5982,122744,82,82,0,1923,1,0,2,3
999,3,"enp0s10",1658437413.052455,"int",107,"10.0.0.12","10.0.1.11",12394,382588,268,0,0,3136,0,0,0,0
999,3,"enp0s10",1658437413.052455,"int",107,"10.0.0.12","10.0.1.11",19603,27748,20,0,0,260,0,0,0,0
999,3,"enp0s10",1658437414.052484,"int",108,"10.0.0.12","10.0.1.12",8251,536234,367,0,0,4600,0,0,0,0
999,3,"enp0s10",1658437414.052484,"int",108,"10.0.0.12","10.0.1.12",8480,145018,99,0,0,1371,0,0,0,0
999,3,"enp0s10",1658437414.052484,"int",108,"10.0.0.11","10.0.1.11",2023,309308,216,0,0,4181,1,0,14,2
999,3,"enp0s10",1658437414.052484,"int",108,"10.0.0.11","10.0.1.11",5728,100540,68,68,0,1532,1,0,2,3
999,3,"enp0s10",1658437414.052484,"int",108,"10.0.0.12","10.0.1.11",16597,336732,236,0,0,2819,0,0,0,0
999,3,"enp0s10",1658437414.052484,"int",108,"10.0.0.12","10.0.1.11",20637,73604,52,0,0,611,0,0,0,0
999,3,"enp0s10",1658437415.052492,"int",109,"10.0.0.12","10.0.1.12",6166,562062,385,0,0,3332,0,0,0,0
999,3,"enp0s10",1658437415.052492,"int",109,"10.0.0.12","10.0.1.12",12063,120712,82,0,0,911,0,0,0,0
999,3,"enp0s10",1658437415.052492,"int",109,"10.0.0.11","10.0.1.11",1999,301514,209,0,0,3169,1,0,16,2
999,3,"enp0s10",1658437415.052492,"int",109,"10.0.0.11","10.0.1.11",5692,108090,73,73,0,1483,1,0,5,3
999,3,"enp0s10",1658437415.052492,"int",109,"10.0.0.12","10.0.1.11",13140,374904,262,0,0,3040,0,0,0,0
999,3,"enp0s10",1658437415.052492,"int",109,"10.0.0.12","10.0.1.11",21963,35432,26,0,0,296,0,0,0,0
999,3,"enp0s10",1658437416.052623,"int",110,"10.0.0.12","10.0.1.12",7223,545306,373,0,0,4592,0,0,0,0
999,3,"enp0s10",1658437416.052623,"int",110,"10.0.0.12","10.0.1.12",6438,135946,93,0,0,1059,0,0,0,0
999,3,"enp0s10",1658437416.052623,"int",110,"10.0.0.11","10.0.1.11",2117,307944,216,0,0,3910,1,0,12,2
999,3,"enp0s10",1658437416.052623,"int",110,"10.0.0.11","10.0.1.11",5950,102026,69,69,0,1509,1,0,3,3
999,3,"enp0s10",1658437416.052623,"int",110,"10.0.0.12","10.0.1.11",13188,363790,253,0,0,2435,0,0,0,0
999,3,"enp0s10",1658437416.052623,"int",110,"10.0.0.12","10.0.1.11",23656,46424,34,0,0,516,0,0,0,0
200,3,"enp0s10",1658437417.035324,171099,0,170986,0,167212990,0
999,3,"enp0s10",1658437417.052738,"int",111,"10.0.0.12","10.0.1.12",10673,608012,416,0,0,6128,0,0,0,0
999,3,"enp0s10",1658437417.052738,"int",111,"10.0.0.12","10.0.1.12",8988,77782,53,0,0,832,0,0,0,0
999,3,"enp0s10",1658437417.052738,"int",111,"10.0.0.11","10.0.1.11",2157,318558,221,0,0,4075,1,0,12,2
999,3,"enp0s10",1658437417.052738,"int",111,"10.0.0.11","10.0.1.11",5497,89524,60,60,0,1231,1,0,3,3
999,3,"enp0s10",1658437417.052738,"int",111,"10.0.0.12","10.0.1.11",7086,359938,253,0,0,1744,0,0,0,0
999,3,"enp0s10",1658437417.052738,"int",111,"10.0.0.12","10.0.1.11",16109,50386,35,0,0,334,0,0,0,0
999,3,"enp0s10",1658437418.052828,"int",112,"10.0.0.12","10.0.1.12",4832,476572,326,0,0,3001,0,0,0,0
999,3,"enp0s10",1658437418.052828,"int",112,"10.0.0.12","10.0.1.12",4823,204680,140,0,0,1358,0,0,0,0
999,3,"enp0s10",1658437418.052828,"int",112,"10.0.0.11","10.0.1.11",2223,310408,216,0,0,2650,1,0,11,2
999,3,"enp0s10",1658437418.052828,"int",112,"10.0.0.11","10.0.1.11",5754,99440,68,68,0,1027,1,0,4,3
999,3,"enp0s10",1658437418.052828,"int",112,"10.0.0.12","10.0.1.11",6190,331780,232,0,0,1446,0,0,0,0
999,3,"enp0s10",1658437418.052828,"int",112,"10.0.0.12","10.0.1.11",13788,80500,58,0,0,586,0,0,0,0
999,3,"enp0s10",1658437419.053067,"int",113,"10.0.0.12","10.0.1.12",12369,609498,417,0,0,6833,0,0,0,0
999,3,"enp0s10",1658437419.053067,"int",113,"10.0.0.12","10.0.1.12",5140,71754,49,0,0,558,0,0,0,0
999,3,"enp0s10",1658437419.053067,"int",113,"10.0.0.11","10.0.1.11",2320,345616,238,0,0,5155,1,0,15,2
999,3,"enp0s10",1658437419.053067,"int",113,"10.0.0.11","10.0.1.11",4865,63866,43,43,0,975,1,0,2,3
999,3,"enp0s10",1658437419.053067,"int",113,"10.0.0.12","10.0.1.11",6200,373394,261,0,0,1577,0,0,0,0
999,3,"enp0s10",1658437419.053067,"int",113,"10.0.0.12","10.0.1.11",11048,36942,27,0,0,193,0,0,0,0
999,3,"enp0s10",1658437420.053291,"int",114,"10.0.0.12","10.0.1.12",8022,545318,373,0,0,5174,0,0,0,0
999,3,"enp0s10",1658437420.053291,"int",114,"10.0.0.12","10.0.1.12",6821,137456,94,0,0,1297,0,0,0,0
999,3,"enp0s10",1658437420.053291,"int",114,"10.0.0.11","10.0.1.11",2068,306324,214,0,0,4581,1,0,11,2
999,3,"enp0s10",1658437420.053291,"int",114,"10.0.0.11","10.0.1.11",6120,103524,70,70,0,1737,1,0,3,3
999,3,"enp0s10",1658437420.053291,"int",114,"10.0.0.12","10.0.1.11",12085,333700,234,0,0,2457,0,0,0,0
999,3,"enp0s10",1658437420.053291,"int",114,"10.0.0.12","10.0.1.11",20941,76636,54,0,0,690,0,0,0,0
999,3,"enp0s10",1658437421.053492,"int",115,"10.0.0.12","10.0.1.12",8040,562038,385,0,0,6214,0,0,0,0
999,3,"enp0s10",1658437421.053492,"int",115,"10.0.0.12","10.0.1.12",18378,119214,81,0,0,1769,0,0,0,0
999,3,"enp0s10",1658437421.053492,"int",115,"10.0.0.11","10.0.1.11",2122,282494,201,0,0,3934,1,0,11,2
999,3,"enp0s10",1658437421.053492,"int",115,"10.0.0.11","10.0.1.11",5939,127720,86,86,0,2508,1,0,4,3
999,3,"enp0s10",1658437421.053492,"int",115,"10.0.0.12","10.0.1.11",14899,365844,256,0,0,2995,0,0,0,0
999,3,"enp0s10",1658437421.053492,"int",115,"10.0.0.12","10.0.1.11",19153,44492,32,0,0,311,0,0,0,0
200,3,"enp0s10",1658437422.035394,179034,0,178950,0,174952002,0
999,3,"enp0s10",1658437422.053627,"int",116,"10.0.0.12","10.0.1.12",7116,682774,467,0,0,6980,0,0,0,0
999,3,"enp0s10",1658437422.053627,"int",116,"10.0.0.11","10.0.1.11",2251,325776,232,0,0,5047,1,0,10,2
999,3,"enp0s10",1658437422.053627,"int",116,"10.0.0.11","10.0.1.11",5653,84560,56,56,0,1488,1,0,1,3
999,3,"enp0s10",1658437422.053627,"int",116,"10.0.0.12","10.0.1.11",17477,404296,284,0,0,3244,0,0,0,0
999,3,"enp0s10",1658437422.053627,"int",116,"10.0.0.12","10.0.1.11",9390,6040,4,0,0,27,0,0,0,0
999,3,"enp0s10",1658437423.053843,"int",117,"10.0.0.12","10.0.1.12",7331,478094,327,0,0,5303,0,0,0,0
999,3,"enp0s10",1658437423.053843,"int",117,"10.0.0.12","10.0.1.12",8854,203158,139,0,0,2295,0,0,0,0
999,3,"enp0s10",1658437423.053843,"int",117,"10.0.0.11","10.0.1.11",2334,283436,200,0,0,3086,1,0,10,2
999,3,"enp0s10",1658437423.053843,"int",117,"10.0.0.11","10.0.1.11",5889,125134,85,85,0,1693,1,0,4,3
999,3,"enp0s10",1658437423.053843,"int",117,"10.0.0.12","10.0.1.11",11472,312004,218,0,0,2094,0,0,0,0
999,3,"enp0s10",1658437423.053843,"int",117,"10.0.0.12","10.0.1.11",18735,98766,71,0,0,848,0,0,0,0
999,3,"enp0s10",1658437424.054017,"int",118,"10.0.0.12","10.0.1.12",8977,551346,377,0,0,5416,0,0,0,0
999,3,"enp0s10",1658437424.054017,"int",118,"10.0.0.12","10.0.1.12",5976,138978,95,0,0,1199,0,0,0,0
999,3,"enp0s10",1658437424.054017,"int",118,"10.0.0.11","10.0.1.11",2164,309320,216,0,0,4197,1,0,10,2
999,3,"enp0s10",1658437424.054017,"int",118,"10.0.0.11","10.0.1.11",5965,100528,68,68,0,1639,1,0,3,3
999,3,"enp0s10",1658437424.054017,"int",118,"10.0.0.12","10.0.1.11",8931,323118,227,0,0,2235,0,0,0,0
999,3,"enp0s10",1658437424.054017,"int",118,"10.0.0.12","10.0.1.11",19134,85696,60,0,0,665,0,0,0,0
999,3,"enp0s10",1658437425.054283,"int",119,"10.0.0.12","10.0.1.12",9946,590862,405,0,0,5873,0,0,0,0
999,3,"enp0s10",1658437425.054283,"int",119,"10.0.0.12","10.0.1.12",21337,90390,61,0,0,1484,0,0,0,0
999,3,"enp0s10",1658437425.054283,"int",119,"10.0.0.11","10.0.1.11",2111,327050,225,0,0,4400,1,0,15,2
999,3,"enp0s10",1658437425.054283,"int",119,"10.0.0.11","10.0.1.11",5576,82432,56,56,0,1412,1,0,2,3
999,3,"enp0s10",1658437425.054283,"int",119,"10.0.0.12","10.0.1.11",10461,397988,278,0,0,3201,0,0,0,0
999,3,"enp0s10",1658437425.054283,"int",119,"10.0.0.12","10.0.1.11",2063,12348,10,0,0,23,0,0,0,0
999,3,"enp0s10",1658437426.054320,"int",120,"10.0.0.12","10.0.1.12",8844,611008,418,0,0,5908,0,0,0,0
999,3,"enp0s10",1658437426.054320,"int",120,"10.0.0.12","10.0.1.12",10433,70244,48,0,0,825,0,0,0,0
999,3,"enp0s10",1658437426.054320,"int",120,"10.0.0.11","10.0.1.11",2146,313018,221,0,0,4908,1,0,13,2
999,3,"enp0s10",1658437426.054320,"int",120,"10.0.0.11","10.0.1.11",5935,97074,65,65,0,1724,1,0,1,3
999,3,"enp0s10",1658437426.054320,"int",120,"10.0.0.12","10.0.1.11",14627,367366,257,0,0,2750,0,0,0,0
999,3,"enp0s10",1658437426.054320,"int",120,"10.0.0.12","10.0.1.11",20419,42848,30,0,0,320,0,0,0,0
200,3,"enp0s10",1658437427.035678,186994,0,186910,0,182651606,0
999,3,"enp0s10",1658437427.054508,"int",121,"10.0.0.12","10.0.1.12",9151,494838,339,0,0,5396,0,0,0,0
999,3,"enp0s10",1658437427.054508,"int",121,"10.0.0.12","10.0.1.12",13994,187936,128,0,0,2363,0,0,0,0
999,3,"enp0s10",1658437427.054508,"int",121,"10.0.0.11","10.0.1.11",2227,305732,212,0,0,4245,1,0,12,2
999,3,"enp0s10",1658437427.054508,"int",121,"10.0.0.11","10.0.1.11",6246,103994,71,71,0,1728,1,0,2,3
999,3,"enp0s10",1658437427.054508,"int",121,"10.0.0.12","10.0.1.11",11857,324530,227,0,0,2337,0,0,0,0
999,3,"enp0s10",1658437427.054508,"int",121,"10.0.0.12","10.0.1.11",16797,85806,61,0,0,634,0,0,0,0
999,3,"enp0s10",1658437428.054531,"int",122,"10.0.0.12","10.0.1.12",8076,475050,325,0,0,5735,0,0,0,0
999,3,"enp0s10",1658437428.054531,"int",122,"10.0.0.12","10.0.1.12",10750,206202,141,0,0,2567,0,0,0,0
999,3,"enp0s10",1658437428.054531,"int",122,"10.0.0.11","10.0.1.11",2069,315170,221,0,0,3944,1,0,11,2
999,3,"enp0s10",1658437428.054531,"int",122,"10.0.0.11","10.0.1.11",5678,94922,65,65,0,1540,1,0,2,3
999,3,"enp0s10",1658437428.054531,"int",122,"10.0.0.12","10.0.1.11",12006,299924,210,0,0,2272,0,0,0,0
999,3,"enp0s10",1658437428.054531,"int",122,"10.0.0.12","10.0.1.11",21276,110412,78,0,0,906,0,0,0,0
999,3,"enp0s10",1658437429.054812,"int",123,"10.0.0.12","10.0.1.12",9324,614052,420,0,0,7612,0,0,0,0
999,3,"enp0s10",1658437429.054812,"int",123,"10.0.0.12","10.0.1.12",7333,68722,47,0,0,820,0,0,0,0
999,3,"enp0s10",1658437429.054812,"int",123,"10.0.0.11","10.0.1.11",2367,323466,227,0,0,5136,1,0,11,2
999,3,"enp0s10",1658437429.054812,"int",123,"10.0.0.11","10.0.1.11",5689,86504,58,58,0,1548,1,0,2,3
999,3,"enp0s10",1658437429.054812,"int",123,"10.0.0.12","10.0.1.11",10659,356918,251,0,0,2411,0,0,0,0
999,3,"enp0s10",1658437429.054812,"int",123,"10.0.0.12","10.0.1.11",15832,53418,37,0,0,418,0,0,0,0
999,3,"enp0s10",1658437430.054906,"int",124,"10.0.0.12","10.0.1.12",8442,612518,419,0,0,7868,0,0,0,0
999,3,"enp0s10",1658437430.054906,"int",124,"10.0.0.12","10.0.1.12",8947,68734,47,0,0,868,0,0,0,0
999,3,"enp0s10",1658437430.054906,"int",124,"10.0.0.11","10.0.1.11",2139,305590,217,0,0,3427,1,0,9,2
999,3,"enp0s10",1658437430.054906,"int",124,"10.0.0.11","10.0.1.11",5912,103102,69,69,0,1389,1,0,2,3
999,3,"enp0s10",1658437430.054906,"int",124,"10.0.0.12","10.0.1.11",10908,353898,249,0,0,1882,0,0,0,0
999,3,"enp0s10",1658437430.054906,"int",124,"10.0.0.12","10.0.1.11",12019,56438,39,0,0,234,0,0,0,0
999,3,"enp0s10",1658437431.055080,"int",125,"10.0.0.12","10.0.1.12",8927,423072,290,0,0,4620,0,0,0,0
999,3,"enp0s10",1658437431.055080,"int",125,"10.0.0.12","10.0.1.12",16308,259702,177,0,0,3564,0,0,0,0
999,3,"enp0s10",1658437431.055080,"int",125,"10.0.0.11","10.0.1.11",2176,269046,187,0,0,2690,1,0,12,2
999,3,"enp0s10",1658437431.055080,"int",125,"10.0.0.11","10.0.1.11",5952,140680,96,96,0,2128,1,0,4,3
999,3,"enp0s10",1658437431.055080,"int",125,"10.0.0.12","10.0.1.11",11371,292106,203,0,0,1767,0,0,0,0
999,3,"enp0s10",1658437431.055080,"int",125,"10.0.0.12","10.0.1.11",17174,116464,82,0,0,794,0,0,0,0
200,3,"enp0s10",1658437432.035784,194953,0,194855,0,190330548,0
999,3,"enp0s10",1658437432.055169,"int",126,"10.0.0.12","10.0.1.12",10738,472042,323,0,0,4957,0,0,0,0
999,3,"enp0s10",1658437432.055169,"int",126,"10.0.0.12","10.0.1.12",7997,209210,143,0,0,2058,0,0,0,0
999,3,"enp0s10",1658437432.055169,"int",126,"10.0.0.11","10.0.1.11",2312,326750,225,0,0,3744,1,0,15,2
999,3,"enp0s10",1658437432.055169,"int",126,"10.0.0.11","10.0.1.11",5458,82854,57,57,0,958,1,0,1,3
999,3,"enp0s10",1658437432.055169,"int",126,"10.0.0.12","10.0.1.11",8265,331634,231,0,0,1395,0,0,0,0
999,3,"enp0s10",1658437432.055169,"int",126,"10.0.0.12","10.0.1.11",10681,78702,57,0,0,408,0,0,0,0
999,3,"enp0s10",1658437433.055365,"int",127,"10.0.0.12","10.0.1.12",9869,454940,312,0,0,5275,0,0,0,0
999,3,"enp0s10",1658437433.055365,"int",127,"10.0.0.12","10.0.1.12",17301,227834,155,0,0,3215,0,0,0,0
999,3,"enp0s10",1658437433.055365,"int",127,"10.0.0.11","10.0.1.11",2447,315734,217,0,0,4744,1,0,14,2
999,3,"enp0s10",1658437433.055365,"int",127,"10.0.0.11","10.0.1.11",5597,93870,65,65,0,1493,1,0,4,3
999,3,"enp0s10",1658437433.055365,"int",127,"10.0.0.12","10.0.1.11",10820,342504,238,0,0,2587,0,0,0,0
999,3,"enp0s10",1658437433.055365,"int",127,"10.0.0.12","10.0.1.11",16743,68254,51,0,0,469,0,0,0,0
999,3,"enp0s10",1658437434.055657,"int",128,"10.0.0.12","10.0.1.12",9450,612518,419,0,0,7682,0,0,0,0
999,3,"enp0s10",1658437434.055657,"int",128,"10.0.0.12","10.0.1.12",8906,68734,47,0,0,877,0,0,0,0
999,3,"enp0s10",1658437434.055657,"int",128,"10.0.0.11","10.0.1.11",2198,326608,230,0,0,4891,1,0,10,2
999,3,"enp0s10",1658437434.055657,"int",128,"10.0.0.11","10.0.1.11",5675,83484,56,56,0,1149,1,0,1,3
999,3,"enp0s10",1658437434.055657,"int",128,"10.0.0.12","10.0.1.11",10193,364468,256,0,0,2521,0,0,0,0
999,3,"enp0s10",1658437434.055657,"int",128,"10.0.0.12","10.0.1.11",14960,45868,32,0,0,318,0,0,0,0
999,3,"enp0s10",1658437435.055821,"int",129,"10.0.0.12","10.0.1.12",14159,476572,326,0,0,6334,0,0,0,0
999,3,"enp0s10",1658437435.055821,"int",129,"10.0.0.12","10.0.1.12",10158,204680,140,0,0,2774,0,0,0,0
999,3,"enp0s10",1658437435.055821,"int",129,"10.0.0.11","10.0.1.11",2531,301202,209,0,0,4765,1,0,13,2
999,3,"enp0s10",1658437435.055821,"int",129,"10.0.0.11","10.0.1.11",5799,108524,74,74,0,1821,1,0,4,3
999,3,"enp0s10",1658437435.055821,"int",129,"10.0.0.12","10.0.1.11",12215,313514,219,0,0,2315,0,0,0,0
999,3,"enp0s10",1658437435.055821,"int",129,"10.0.0.12","10.0.1.11",15624,96822,69,0,0,806,0,0,0,0
999,3,"enp0s10",1658437436.056243,"int",130,"10.0.0.12","10.0.1.12",9019,562062,385,0,0,4966,0,0,0,0
999,3,"enp0s10",1658437436.056243,"int",130,"10.0.0.12","10.0.1.12",20599,120712,82,0,0,1782,0,0,0,0
999,3,"enp0s10",1658437436.056243,"int",130,"10.0.0.11","10.0.1.11",2464,301648,210,0,0,4822,1,0,12,2
999,3,"enp0s10",1658437436.056243,"int",130,"10.0.0.11","10.0.1.11",5715,108078,73,73,0,2042,1,0,2,3
999,3,"enp0s10",1658437436.056243,"int",130,"10.0.0.12","10.0.1.11",15885,364768,256,0,0,2945,0,0,0,0
999,3,"enp0s10",1658437436.056243,"int",130,"10.0.0.12","10.0.1.11",15254,46002,33,0,0,313,0,0,0,0
200,3,"enp0s10",1658437437.035982,202919,0,202835,0,198037372,0
999,3,"enp0s10",1658437437.056470,"int",131,"10.0.0.12","10.0.1.12",5841,580170,397,0,0,4052,0,0,0,0
999,3,"enp0s10",1658437437.056470,"int",131,"10.0.0.12","10.0.1.12",11618,101082,69,0,0,949,0,0,0,0
999,3,"enp0s10",1658437437.056470,"int",131,"10.0.0.11","10.0.1.11",2296,315238,219,0,0,3897,1,0,11,2
999,3,"enp0s10",1658437437.056470,"int",131,"10.0.0.11","10.0.1.11",5561,94488,64,64,0,1503,1,0,2,3
999,3,"enp0s10",1658437437.056470,"int",131,"10.0.0.12","10.0.1.11",12524,373394,261,0,0,2668,0,0,0,0
999,3,"enp0s10",1658437437.056470,"int",131,"10.0.0.12","10.0.1.11",19226,35420,26,0,0,306,0,0,0,0
999,3,"enp0s10",1658437438.056680,"int",132,"10.0.0.12","10.0.1.12",10597,430622,295,0,0,3980,0,0,0,0
999,3,"enp0s10",1658437438.056680,"int",132,"10.0.0.12","10.0.1.12",7752,250630,171,0,0,2205,0,0,0,0
999,3,"enp0s10",1658437438.056680,"int",132,"10.0.0.11","10.0.1.11",2425,285424,196,0,0,3501,1,0,15,2
999,3,"enp0s10",1658437438.056680,"int",132,"10.0.0.11","10.0.1.11",5640,122536,84,84,0,1994,1,0,1,3
999,3,"enp0s10",1658437438.056680,"int",132,"10.0.0.12","10.0.1.11",9850,287710,201,0,0,1885,0,0,0,0
999,3,"enp0s10",1658437438.056680,"int",132,"10.0.0.12","10.0.1.11",19295,122626,87,0,0,1040,0,0,0,0
999,3,"enp0s10",1658437439.056715,"int",133,"10.0.0.12","10.0.1.12",6732,632294,433,0,0,5434,0,0,0,0
999,3,"enp0s10",1658437439.056715,"int",133,"10.0.0.12","10.0.1.12",22552,50480,34,0,0,651,0,0,0,0
999,3,"enp0s10",1658437439.056715,"int",133,"10.0.0.11","10.0.1.11",2067,327862,229,0,0,4534,1,0,12,2
999,3,"enp0s10",1658437439.056715,"int",133,"10.0.0.11","10.0.1.11",5820,81986,55,55,0,1253,1,0,1,3
999,3,"enp0s10",1658437439.056715,"int",133,"10.0.0.12","10.0.1.11",10500,390572,274,0,0,2868,0,0,0,0
999,3,"enp0s10",1658437439.056715,"int",133,"10.0.0.12","10.0.1.11",5719,19764,14,0,0,69,0,0,0,0
999,3,"enp0s10",1658437440.057029,"int",134,"10.0.0.12","10.0.1.12",8258,478094,327,0,0,5421,0,0,0,0
999,3,"enp0s10",1658437440.057029,"int",134,"10.0.0.12","10.0.1.12",10203,204680,140,0,0,2637,0,0,0,0
999,3,"enp0s10",1658437440.057029,"int",134,"10.0.0.11","10.0.1.11",2391,289390,203,0,0,4085,1,0,12,2
999,3,"enp0s10",1658437440.057029,"int",134,"10.0.0.11","10.0.1.11",5438,120580,82,82,0,2016,1,0,2,3
999,3,"enp0s10",1658437440.057029,"int",134,"10.0.0.12","10.0.1.11",15673,304454,213,0,0,2407,0,0,0,0
999,3,"enp0s10",1658437440.057029,"int",134,"10.0.0.12","10.0.1.11",23993,105882,75,0,0,983,0,0,0,0
999,3,"enp0s10",1658437441.057106,"int",135,"10.0.0.12","10.0.1.12",10765,561056,384,0,0,6562,0,0,0,0
999,3,"enp0s10",1658437441.057106,"int",135,"10.0.0.12","10.0.1.12",19399,120074,81,0,0,1622,0,0,0,0
999,3,"enp0s10",1658437441.057106,"int",135,"10.0.0.11","10.0.1.11",2049,295718,207,0,0,4341,1,0,12,2
999,3,"enp0s10",1658437441.057106,"int",135,"10.0.0.11","10.0.1.11",6471,114130,77,77,0,2244,1,0,3,3
999,3,"enp0s10",1658437441.057106,"int",135,"10.0.0.12","10.0.1.11",12816,370508,260,0,0,2821,0,0,0,0
999,3,"enp0s10",1658437441.057106,"int",135,"10.0.0.12","10.0.1.11",25237,39828,28,0,0,330,0,0,0,0
200,3,"enp0s10",1658437442.036060,210877,0,210793,0,205729636,0
999,3,"enp0s10",1658437442.057198,"int",136,"10.0.0.12","10.0.1.12",9117,545306,373,0,0,6034,0,0,0,0
999,3,"enp0s10",1658437442.057198,"int",136,"10.0.0.12","10.0.1.12",8982,135946,93,0,0,1577,0,0,0,0
999,3,"enp0s10",1658437442.057198,"int",136,"10.0.0.11","10.0.1.11",2454,298994,211,0,0,4703,1,0,13,2
999,3,"enp0s10",1658437442.057198,"int",136,"10.0.0.11","10.0.1.11",5408,111098,75,75,0,1995,1,0,3,3
999,3,"enp0s10",1658437442.057198,"int",136,"10.0.0.12","10.0.1.11",16915,322996,226,0,0,2574,0,0,0,0
999,3,"enp0s10",1658437442.057198,"int",136,"10.0.0.12","10.0.1.11",20856,87340,62,0,0,707,0,0,0,0
999,3,"enp0s10",1658437443.057385,"int",137,"10.0.0.12","10.0.1.12",11825,682774,467,0,0,8688,0,0,0,0
999,3,"enp0s10",1658437443.057385,"int",137,"10.0.0.11","10.0.1.11",2474,337612,238,0,0,6081,1,0,12,2
999,3,"enp0s10",1658437443.057385,"int",137,"10.0.0.11","10.0.1.11",5324,72480,48,48,0,1269,1,0,2,3
999,3,"enp0s10",1658437443.057385,"int",137,"10.0.0.12","10.0.1.11",17184,410336,288,0,0,3268,0,0,0,0
999,3,"enp0s10",1658437444.057631,"int",138,"10.0.0.12","10.0.1.12",11306,545306,373,0,0,6361,0,0,0,0
