999,3,"enp0s8",1658403736.609200,"tot",285,"10.0.0.12","10.0.1.12",65700,50
999,3,"enp0s8",1658403736.609200,"tot",285,"10.0.1.11","10.0.0.11",924,14
999,3,"enp0s8",1658403736.609200,"tot",285,"10.0.0.11","10.0.1.11",16644,14
999,3,"enp0s8",1658403736.709344,"tot",286,"10.0.1.12","10.0.0.12",132,2
999,3,"enp0s8",1658403736.709344,"tot",286,"10.0.0.12","10.0.1.12",56946,43
999,3,"enp0s8",1658403736.709344,"tot",286,"10.0.1.11","10.0.0.11",594,9
999,3,"enp0s8",1658403736.709344,"tot",286,"10.0.0.11","10.0.1.11",41974,31
999,3,"enp0s8",1658403736.809532,"tot",287,"10.0.1.12","10.0.0.12",1914,29
999,3,"enp0s8",1658403736.809532,"tot",287,"10.0.0.12","10.0.1.12",83948,62
999,3,"enp0s8",1658403736.809532,"tot",287,"10.0.1.11","10.0.0.11",4884,74
999,3,"enp0s8",1658403736.809532,"tot",287,"10.0.0.11","10.0.1.11",150854,113
999,3,"enp0s8",1658403736.909596,"tot",288,"10.0.1.12","10.0.0.12",792,12
999,3,"enp0s8",1658403736.909596,"tot",288,"10.0.0.12","10.0.1.12",56074,43
999,3,"enp0s8",1658403736.909596,"tot",288,"10.0.0.11","10.0.1.11",14972,12
999,3,"enp0s8",1658403737.009820,"tot",289,"10.0.1.12","10.0.0.12",1056,16
999,3,"enp0s8",1658403737.009820,"tot",289,"10.0.0.12","10.0.1.12",67708,52
999,3,"enp0s8",1658403737.009820,"tot",289,"10.0.1.11","10.0.0.11",1320,20
999,3,"enp0s8",1658403737.009820,"tot",289,"10.0.0.11","10.0.1.11",83458,63
999,3,"enp0s8",1658403737.111993,"tot",290,"10.0.1.12","10.0.0.12",1860,28
999,3,"enp0s8",1658403737.111993,"tot",290,"10.0.0.12","10.0.1.12",64334,49
999,3,"enp0s8",1658403737.111993,"tot",290,"10.0.1.11","10.0.0.11",1716,26
999,3,"enp0s8",1658403737.111993,"tot",290,"10.0.0.11","10.0.1.11",53448,40
999,3,"enp0s8",1658403737.212237,"tot",291,"10.0.1.12","10.0.0.12",726,11
999,3,"enp0s8",1658403737.212237,"tot",291,"10.0.0.12","10.0.1.12",65700,50
999,3,"enp0s8",1658403737.212237,"tot",291,"10.0.1.11","10.0.0.11",1848,28
999,3,"enp0s8",1658403737.212237,"tot",291,"10.0.0.11","10.0.1.11",110856,84
999,3,"enp0s8",1658403737.312244,"tot",292,"10.0.1.12","10.0.0.12",924,14
999,3,"enp0s8",1658403737.312244,"tot",292,"10.0.0.12","10.0.1.12",67066,51
999,3,"enp0s8",1658403737.312244,"tot",292,"10.0.1.11","10.0.0.11",462,7
999,3,"enp0s8",1658403737.312244,"tot",292,"10.0.0.11","10.0.1.11",36636,28
999,3,"enp0s8",1658403737.413629,"tot",293,"10.0.1.12","10.0.0.12",990,15
999,3,"enp0s8",1658403737.413629,"tot",293,"10.0.0.12","10.0.1.12",64334,49
999,3,"enp0s8",1658403737.413629,"tot",293,"10.0.1.11","10.0.0.11",1452,22
999,3,"enp0s8",1658403737.413629,"tot",293,"10.0.0.11","10.0.1.11",71182,53
999,3,"enp0s8",1658403737.514050,"tot",294,"10.0.1.12","10.0.0.12",858,13
999,3,"enp0s8",1658403737.514050,"tot",294,"10.0.0.12","10.0.1.12",67066,51
999,3,"enp0s8",1658403737.514050,"tot",294,"10.0.1.11","10.0.0.11",1980,30
999,3,"enp0s8",1658403737.514050,"tot",294,"10.0.0.11","10.0.1.11",64280,48
999,3,"enp0s8",1658403737.614089,"tot",295,"10.0.1.12","10.0.0.12",1122,17
999,3,"enp0s8",1658403737.614089,"tot",295,"10.0.0.12","10.0.1.12",64334,49
999,3,"enp0s8",1658403737.614089,"tot",295,"10.0.1.11","10.0.0.11",1452,22
999,3,"enp0s8",1658403737.614089,"tot",295,"10.0.0.11","10.0.1.11",72458,55
999,3,"enp0s8",1658403737.714275,"tot",296,"10.0.1.12","10.0.0.12",924,14
999,3,"enp0s8",1658403737.714275,"tot",296,"10.0.0.12","10.0.1.12",67066,51
999,3,"enp0s8",1658403737.714275,"tot",296,"10.0.1.11","10.0.0.11",1320,20
999,3,"enp0s8",1658403737.714275,"tot",296,"10.0.0.11","10.0.1.11",57600,44
999,3,"enp0s8",1658403737.815109,"tot",297,"10.0.1.12","10.0.0.12",858,13
999,3,"enp0s8",1658403737.815109,"tot",297,"10.0.0.12","10.0.1.12",65700,50
999,3,"enp0s8",1658403737.815109,"tot",297,"10.0.1.11","10.0.0.11",1914,29
999,3,"enp0s8",1658403737.815109,"tot",297,"10.0.0.11","10.0.1.11",61614,47
999,3,"enp0s8",1658403737.915127,"tot",298,"10.0.1.12","10.0.0.12",990,15
999,3,"enp0s8",1658403737.915127,"tot",298,"10.0.0.12","10.0.1.12",65700,50
999,3,"enp0s8",1658403737.915127,"tot",298,"10.0.1.11","10.0.0.11",1584,24
999,3,"enp0s8",1658403737.915127,"tot",298,"10.0.0.11","10.0.1.11",48044,36
200,3,"enp0s8",1658403737.929267,40610,0,40608,0,38173070,0
999,3,"enp0s8",1658403738.015273,"tot",299,"10.0.1.12","10.0.0.12",726,11
999,3,"enp0s8",1658403738.015273,"tot",299,"10.0.0.12","10.0.1.12",65700,50
999,3,"enp0s8",1658403738.015273,"tot",299,"10.0.1.11","10.0.0.11",2574,39
999,3,"enp0s8",1658403738.015273,"tot",299,"10.0.0.11","10.0.1.11",114888,86
999,3,"enp0s8",1658403738.115406,"tot",300,"10.0.1.12","10.0.0.12",792,12
999,3,"enp0s8",1658403738.115406,"tot",300,"10.0.0.12","10.0.1.12",65700,50
999,3,"enp0s8",1658403738.115406,"tot",300,"10.0.1.11","10.0.0.11",462,7
999,3,"enp0s8",1658403738.115406,"tot",300,"10.0.0.11","10.0.1.11",35282,27
999,3,"enp0s8",1658403738.215470,"tot",301,"10.0.1.12","10.0.0.12",660,10
999,3,"enp0s8",1658403738.215470,"tot",301,"10.0.0.12","10.0.1.12",65700,50
999,3,"enp0s8",1658403738.215470,"tot",301,"10.0.1.11","10.0.0.11",1662,25
999,3,"enp0s8",1658403738.215470,"tot",301,"10.0.0.11","10.0.1.11",77396,58
999,3,"enp0s8",1658403738.315751,"tot",302,"10.0.1.12","10.0.0.12",1056,16
999,3,"enp0s8",1658403738.315751,"tot",302,"10.0.0.12","10.0.1.12",65634,49
999,3,"enp0s8",1658403738.315751,"tot",302,"10.0.1.11","10.0.0.11",1914,29
999,3,"enp0s8",1658403738.315751,"tot",302,"10.0.0.11","10.0.1.11",56120,42
999,3,"enp0s8",1658403738.415804,"tot",303,"10.0.1.12","10.0.0.12",924,14
999,3,"enp0s8",1658403738.415804,"tot",303,"10.0.0.12","10.0.1.12",65700,50
999,3,"enp0s8",1658403738.415804,"tot",303,"10.0.1.11","10.0.0.11",2310,35
999,3,"enp0s8",1658403738.415804,"tot",303,"10.0.0.11","10.0.1.11",80642,61
999,3,"enp0s8",1658403738.516140,"tot",304,"10.0.1.12","10.0.0.12",990,15
999,3,"enp0s8",1658403738.516140,"tot",304,"10.0.0.12","10.0.1.12",67066,51
999,3,"enp0s8",1658403738.516140,"tot",304,"10.0.1.11","10.0.0.11",1518,23
999,3,"enp0s8",1658403738.516140,"tot",304,"10.0.0.11","10.0.1.11",58858,45
999,3,"enp0s8",1658403738.616287,"tot",305,"10.0.1.12","10.0.0.12",660,10
999,3,"enp0s8",1658403738.616287,"tot",305,"10.0.0.12","10.0.1.12",64334,49
999,3,"enp0s8",1658403738.616287,"tot",305,"10.0.1.11","10.0.0.11",1320,20
999,3,"enp0s8",1658403738.616287,"tot",305,"10.0.0.11","10.0.1.11",54826,41
999,3,"enp0s8",1658403738.716287,"tot",306,"10.0.1.12","10.0.0.12",858,13
999,3,"enp0s8",1658403738.716287,"tot",306,"10.0.0.12","10.0.1.12",65700,50
999,3,"enp0s8",1658403738.716287,"tot",306,"10.0.1.11","10.0.0.11",1980,30
999,3,"enp0s8",1658403738.716287,"tot",306,"10.0.0.11","10.0.1.11",90108,68
999,3,"enp0s8",1658403738.816635,"tot",307,"10.0.1.12","10.0.0.12",660,10
999,3,"enp0s8",1658403738.816635,"tot",307,"10.0.0.12","10.0.1.12",67066,51
999,3,"enp0s8",1658403738.816635,"tot",307,"10.0.1.11","10.0.0.11",1320,20
999,3,"enp0s8",1658403738.816635,"tot",307,"10.0.0.11","10.0.1.11",57504,44
999,3,"enp0s8",1658403738.916796,"tot",308,"10.0.1.12","10.0.0.12",924,14
999,3,"enp0s8",1658403738.916796,"tot",308,"10.0.0.12","10.0.1.12",65700,50
999,3,"enp0s8",1658403738.916796,"tot",308,"10.0.1.11","10.0.0.11",1914,29
999,3,"enp0s8",1658403738.916796,"tot",308,"10.0.0.11","10.0.1.11",75226,57
999,3,"enp0s8",1658403739.016841,"tot",309,"10.0.1.12","10.0.0.12",792,12
999,3,"enp0s8",1658403739.016841,"tot",309,"10.0.0.12","10.0.1.12",65700,50
999,3,"enp0s8",1658403739.016841,"tot",309,"10.0.1.11","10.0.0.11",1452,22
999,3,"enp0s8",1658403739.016841,"tot",309,"10.0.0.11","10.0.1.11",49404,38
999,3,"enp0s8",1658403739.116932,"tot",310,"10.0.1.12","10.0.0.12",924,14
999,3,"enp0s8",1658403739.116932,"tot",310,"10.0.0.12","10.0.1.12",64952,50
999,3,"enp0s8",1658403739.116932,"tot",310,"10.0.1.11","10.0.0.11",1122,17
999,3,"enp0s8",1658403739.116932,"tot",310,"10.0.0.11","10.0.1.11",37314,29
999,3,"enp0s8",1658403739.217420,"tot",311,"10.0.1.12","10.0.0.12",1662,25
999,3,"enp0s8",1658403739.217420,"tot",311,"10.0.0.12","10.0.1.12",67000,50
999,3,"enp0s8",1658403739.217420,"tot",311,"10.0.1.11","10.0.0.11",2442,37
999,3,"enp0s8",1658403739.217420,"tot",311,"10.0.0.11","10.0.1.11",116444,86
999,3,"enp0s8",1658403739.317652,"tot",312,"10.0.1.12","10.0.0.12",660,10
999,3,"enp0s8",1658403739.317652,"tot",312,"10.0.0.12","10.0.1.12",65700,50
999,3,"enp0s8",1658403739.317652,"tot",312,"10.0.1.11","10.0.0.11",594,9
999,3,"enp0s8",1658403739.317652,"tot",312,"10.0.0.11","10.0.1.11",32342,25
999,3,"enp0s8",1658403739.417952,"tot",313,"10.0.1.12","10.0.0.12",1056,16
999,3,"enp0s8",1658403739.417952,"tot",313,"10.0.0.12","10.0.1.12",84734,65
999,3,"enp0s8",1658403739.417952,"tot",313,"10.0.1.11","10.0.0.11",2508,38
999,3,"enp0s8",1658403739.417952,"tot",313,"10.0.0.11","10.0.1.11",105020,78
999,3,"enp0s8",1658403739.518148,"tot",314,"10.0.1.12","10.0.0.12",660,10
999,3,"enp0s8",1658403739.518148,"tot",314,"10.0.0.12","10.0.1.12",104966,79
999,3,"enp0s8",1658403739.518148,"tot",314,"10.0.1.11","10.0.0.11",1320,20
999,3,"enp0s8",1658403739.518148,"tot",314,"10.0.0.11","10.0.1.11",43922,33
999,3,"enp0s8",1658403739.618158,"tot",315,"10.0.1.12","10.0.0.12",1122,17
999,3,"enp0s8",1658403739.618158,"tot",315,"10.0.0.12","10.0.1.12",7400,6
999,3,"enp0s8",1658403739.618158,"tot",315,"10.0.1.11","10.0.0.11",1914,29
999,3,"enp0s8",1658403739.618158,"tot",315,"10.0.0.11","10.0.1.11",87436,66
999,3,"enp0s8",1658403739.718212,"tot",316,"10.0.1.12","10.0.0.12",858,13
999,3,"enp0s8",1658403739.718212,"tot",316,"10.0.0.12","10.0.1.12",65700,50
999,3,"enp0s8",1658403739.718212,"tot",316,"10.0.1.11","10.0.0.11",792,12
999,3,"enp0s8",1658403739.718212,"tot",316,"10.0.0.11","10.0.1.11",24984,20
999,3,"enp0s8",1658403739.818258,"tot",317,"10.0.1.12","10.0.0.12",792,12
999,3,"enp0s8",1658403739.818258,"tot",317,"10.0.0.12","10.0.1.12",67066,51
999,3,"enp0s8",1658403739.818258,"tot",317,"10.0.1.11","10.0.0.11",2376,36
999,3,"enp0s8",1658403739.818258,"tot",317,"10.0.0.11","10.0.1.11",60368,46
999,3,"enp0s8",1658403739.918371,"tot",318,"10.0.1.12","10.0.0.12",1122,17
999,3,"enp0s8",1658403739.918371,"tot",318,"10.0.0.12","10.0.1.12",64334,49
999,3,"enp0s8",1658403739.918371,"tot",318,"10.0.1.11","10.0.0.11",1584,24
999,3,"enp0s8",1658403739.918371,"tot",318,"10.0.0.11","10.0.1.11",73190,55
999,3,"enp0s8",1658403740.018890,"tot",319,"10.0.0.12","10.0.1.12",63638,47
999,3,"enp0s8",1658403740.018890,"tot",319,"10.0.0.11","10.0.1.11",6770,5
999,3,"enp0s8",1658403740.134323,"tot",320,"10.0.1.12","10.0.0.12",396,6
999,3,"enp0s8",1658403740.134323,"tot",320,"10.0.0.12","10.0.1.12",64520,48
999,3,"enp0s8",1658403740.134323,"tot",320,"10.0.1.11","10.0.0.11",1530,23
999,3,"enp0s8",1658403740.134323,"tot",320,"10.0.0.11","10.0.1.11",32496,24
999,3,"enp0s8",1658403740.234528,"tot",321,"10.0.1.12","10.0.0.12",1806,27
999,3,"enp0s8",1658403740.234528,"tot",321,"10.0.0.12","10.0.1.12",135246,101
999,3,"enp0s8",1658403740.234528,"tot",321,"10.0.1.11","10.0.0.11",4422,67
999,3,"enp0s8",1658403740.234528,"tot",321,"10.0.0.11","10.0.1.11",136754,101
999,3,"enp0s8",1658403740.334743,"tot",322,"10.0.1.12","10.0.0.12",3240,42
999,3,"enp0s8",1658403740.334743,"tot",322,"10.0.0.12","10.0.1.12",50674,39
999,3,"enp0s8",1658403740.334743,"tot",322,"10.0.1.11","10.0.0.11",5016,76
999,3,"enp0s8",1658403740.334743,"tot",322,"10.0.0.11","10.0.1.11",120506,89
999,3,"enp0s8",1658403740.435114,"tot",323,"10.0.1.12","10.0.0.12",792,12
999,3,"enp0s8",1658403740.435114,"tot",323,"10.0.0.12","10.0.1.12",71762,53
999,3,"enp0s8",1658403740.435114,"tot",323,"10.0.1.11","10.0.0.11",660,10
999,3,"enp0s8",1658403740.435114,"tot",323,"10.0.0.11","10.0.1.11",29990,23
999,3,"enp0s8",1658403740.535331,"tot",324,"10.0.1.12","10.0.0.12",1386,21
999,3,"enp0s8",1658403740.535331,"tot",324,"10.0.0.12","10.0.1.12",67654,51
999,3,"enp0s8",1658403740.535331,"tot",324,"10.0.1.11","10.0.0.11",3630,55
999,3,"enp0s8",1658403740.535331,"tot",324,"10.0.0.11","10.0.1.11",102708,76
999,3,"enp0s8",1658403740.635445,"tot",325,"10.0.1.12","10.0.0.12",528,8
999,3,"enp0s8",1658403740.635445,"tot",325,"10.0.0.12","10.0.1.12",47248,36
999,3,"enp0s8",1658403740.635445,"tot",325,"10.0.1.11","10.0.0.11",462,7
999,3,"enp0s8",1658403740.635445,"tot",325,"10.0.0.11","10.0.1.11",14972,12
999,3,"enp0s8",1658403740.735474,"tot",326,"10.0.1.12","10.0.0.12",1926,29
999,3,"enp0s8",1658403740.735474,"tot",326,"10.0.0.12","10.0.1.12",79252,60
999,3,"enp0s8",1658403740.735474,"tot",326,"10.0.1.11","10.0.0.11",3564,54
999,3,"enp0s8",1658403740.735474,"tot",326,"10.0.0.11","10.0.1.11",96134,71
999,3,"enp0s8",1658403740.835696,"tot",327,"10.0.1.12","10.0.0.12",1518,23
999,3,"enp0s8",1658403740.835696,"tot",327,"10.0.0.12","10.0.1.12",62992,48
999,3,"enp0s8",1658403740.835696,"tot",327,"10.0.1.11","10.0.0.11",3696,56
999,3,"enp0s8",1658403740.835696,"tot",327,"10.0.0.11","10.0.1.11",85796,64
999,3,"enp0s8",1658403740.935714,"tot",328,"10.0.1.12","10.0.0.12",990,15
999,3,"enp0s8",1658403740.935714,"tot",328,"10.0.0.12","10.0.1.12",77886,59
999,3,"enp0s8",1658403740.935714,"tot",328,"10.0.1.11","10.0.0.11",924,14
999,3,"enp0s8",1658403740.935714,"tot",328,"10.0.0.11","10.0.1.11",35282,27
999,3,"enp0s8",1658403741.036089,"tot",329,"10.0.1.12","10.0.0.12",1122,17
999,3,"enp0s8",1658403741.036089,"tot",329,"10.0.0.12","10.0.1.12",68420,52
999,3,"enp0s8",1658403741.036089,"tot",329,"10.0.1.11","10.0.0.11",3366,51
999,3,"enp0s8",1658403741.036089,"tot",329,"10.0.0.11","10.0.1.11",95986,71
999,3,"enp0s8",1658403741.154277,"tot",330,"10.0.1.12","10.0.0.12",594,9
999,3,"enp0s8",1658403741.154277,"tot",330,"10.0.0.12","10.0.1.12",32378,25
999,3,"enp0s8",1658403741.154277,"tot",330,"10.0.0.11","10.0.1.11",9556,8
999,3,"enp0s8",1658403741.329539,"tot",331,"10.0.0.11","8.8.8.8",74,1
999,3,"enp0s8",1658403741.429894,"tot",332,"10.0.1.12","10.0.0.12",132,2
999,3,"enp0s8",1658403741.429894,"tot",332,"10.0.0.12","10.0.1.12",16248,12
999,3,"enp0s8",1658403741.429894,"tot",332,"10.0.1.11","10.0.0.11",606,9
999,3,"enp0s8",1658403741.429894,"tot",332,"10.0.0.11","10.0.1.11",12186,9
999,3,"enp0s8",1658403741.429894,"tot",332,"10.0.0.12","8.8.8.8",148,2
999,3,"enp0s8",1658403741.429894,"tot",332,"10.0.0.11","8.8.8.8",74,1
999,3,"enp0s8",1658403741.530021,"tot",333,"10.0.1.12","10.0.0.12",4776,72
999,3,"enp0s8",1658403741.530021,"tot",333,"10.0.0.12","10.0.1.12",203100,150
999,3,"enp0s8",1658403741.530021,"tot",333,"10.0.1.11","10.0.0.11",3762,57
999,3,"enp0s8",1658403741.530021,"tot",333,"10.0.0.11","10.0.1.11",119152,88
999,3,"enp0s8",1658403741.630390,"tot",334,"10.0.1.12","10.0.0.12",5704,70
999,3,"enp0s8",1658403741.630390,"tot",334,"10.0.0.12","10.0.1.12",99344,74
999,3,"enp0s8",1658403741.630390,"tot",334,"10.0.1.11","10.0.0.11",5874,89
999,3,"enp0s8",1658403741.630390,"tot",334,"10.0.0.11","10.0.1.11",140816,104
999,3,"enp0s8",1658403741.730849,"tot",335,"10.0.1.12","10.0.0.12",2598,37
999,3,"enp0s8",1658403741.730849,"tot",335,"10.0.0.12","10.0.1.12",96830,73
999,3,"enp0s8",1658403741.730849,"tot",335,"10.0.1.11","10.0.0.11",3960,60
999,3,"enp0s8",1658403741.730849,"tot",335,"10.0.0.11","10.0.1.11",138108,102
999,3,"enp0s8",1658403741.831224,"tot",336,"10.0.1.12","10.0.0.12",2364,32
999,3,"enp0s8",1658403741.831224,"tot",336,"10.0.0.12","10.0.1.12",41232,32
999,3,"enp0s8",1658403741.831224,"tot",336,"10.0.1.11","10.0.0.11",3630,55
999,3,"enp0s8",1658403741.831224,"tot",336,"10.0.0.11","10.0.1.11",107842,81
999,3,"enp0s8",1658403741.931448,"tot",337,"10.0.1.12","10.0.0.12",792,12
999,3,"enp0s8",1658403741.931448,"tot",337,"10.0.0.12","10.0.1.12",65700,50
999,3,"enp0s8",1658403741.931448,"tot",337,"10.0.1.11","10.0.0.11",858,13
999,3,"enp0s8",1658403741.931448,"tot",337,"10.0.0.11","10.0.1.11",42052,32
999,3,"enp0s8",1658403742.031518,"tot",338,"10.0.1.12","10.0.0.12",1650,25
999,3,"enp0s8",1658403742.031518,"tot",338,"10.0.0.12","10.0.1.12",84656,64
999,3,"enp0s8",1658403742.031518,"tot",338,"10.0.1.11","10.0.0.11",2376,36
999,3,"enp0s8",1658403742.031518,"tot",338,"10.0.0.11","10.0.1.11",99766,75
999,3,"enp0s8",1658403742.131959,"tot",339,"10.0.1.12","10.0.0.12",660,10
999,3,"enp0s8",1658403742.131959,"tot",339,"10.0.0.12","10.0.1.12",50806,39
999,3,"enp0s8",1658403742.131959,"tot",339,"10.0.1.11","10.0.0.11",1122,17
999,3,"enp0s8",1658403742.131959,"tot",339,"10.0.0.11","10.0.1.11",60188,46
999,3,"enp0s8",1658403742.244504,"tot",340,"10.0.1.12","10.0.0.12",1188,18
999,3,"enp0s8",1658403742.244504,"tot",340,"10.0.0.12","10.0.1.12",67054,51
999,3,"enp0s8",1658403742.244504,"tot",340,"10.0.1.11","10.0.0.11",990,15
999,3,"enp0s8",1658403742.244504,"tot",340,"10.0.0.11","10.0.1.11",52148,40
999,3,"enp0s8",1658403742.344794,"tot",341,"10.0.1.12","10.0.0.12",1122,17
999,3,"enp0s8",1658403742.344794,"tot",341,"10.0.0.12","10.0.1.12",106950,81
999,3,"enp0s8",1658403742.344794,"tot",341,"10.0.1.11","10.0.0.11",1584,24
999,3,"enp0s8",1658403742.344794,"tot",341,"10.0.0.11","10.0.1.11",88006,67
999,3,"enp0s8",1658403742.444810,"tot",342,"10.0.1.12","10.0.0.12",726,11
999,3,"enp0s8",1658403742.444810,"tot",342,"10.0.0.12","10.0.1.12",67066,51
999,3,"enp0s8",1658403742.444810,"tot",342,"10.0.1.11","10.0.0.11",1584,24
999,3,"enp0s8",1658403742.444810,"tot",342,"10.0.0.11","10.0.1.11",60236,46
999,3,"enp0s8",1658403742.544979,"tot",343,"10.0.1.12","10.0.0.12",858,13
999,3,"enp0s8",1658403742.544979,"tot",343,"10.0.0.12","10.0.1.12",64334,49
999,3,"enp0s8",1658403742.544979,"tot",343,"10.0.1.11","10.0.0.11",990,15
999,3,"enp0s8",1658403742.544979,"tot",343,"10.0.0.11","10.0.1.11",71230,55
999,3,"enp0s8",1658403742.647434,"tot",344,"10.0.1.12","10.0.0.12",528,8
999,3,"enp0s8",1658403742.647434,"tot",344,"10.0.0.12","10.0.1.12",65700,50
999,3,"enp0s8",1658403742.647434,"tot",344,"10.0.1.11","10.0.0.11",924,14
999,3,"enp0s8",1658403742.647434,"tot",344,"10.0.0.11","10.0.1.11",62968,48
999,3,"enp0s8",1658403742.748694,"tot",345,"10.0.1.12","10.0.0.12",858,13
999,3,"enp0s8",1658403742.748694,"tot",345,"10.0.0.12","10.0.1.12",67066,51
999,3,"enp0s8",1658403742.748694,"tot",345,"10.0.1.11","10.0.0.11",1254,19
999,3,"enp0s8",1658403742.748694,"tot",345,"10.0.0.11","10.0.1.11",63034,49
999,3,"enp0s8",1658403742.848702,"tot",346,"10.0.1.12","10.0.0.12",660,10
999,3,"enp0s8",1658403742.848702,"tot",346,"10.0.0.12","10.0.1.12",65700,50
999,3,"enp0s8",1658403742.848702,"tot",346,"10.0.0.11","10.0.1.11",1354,1
200,3,"enp0s8",1658403742.929555,47856,0,47829,0,44933948,0
999,3,"enp0s8",1658403742.949069,"tot",347,"10.0.1.12","10.0.0.12",1188,18
999,3,"enp0s8",1658403742.949069,"tot",347,"10.0.0.12","10.0.1.12",65700,50
999,3,"enp0s8",1658403742.949069,"tot",347,"10.0.1.11","10.0.0.11",2310,35
999,3,"enp0s8",1658403742.949069,"tot",347,"10.0.0.11","10.0.1.11",123282,95
999,3,"enp0s8",1658403743.051826,"tot",348,"10.0.1.12","10.0.0.12",462,7
999,3,"enp0s8",1658403743.051826,"tot",348,"10.0.0.12","10.0.1.12",62362,47
999,3,"enp0s8",1658403743.051826,"tot",348,"10.0.1.11","10.0.0.11",1584,24
999,3,"enp0s8",1658403743.051826,"tot",348,"10.0.0.11","10.0.1.11",80858,63
999,3,"enp0s8",1658403743.152184,"tot",349,"10.0.1.12","10.0.0.12",1320,20
999,3,"enp0s8",1658403743.152184,"tot",349,"10.0.0.12","10.0.1.12",69038,53
999,3,"enp0s8",1658403743.152184,"tot",349,"10.0.1.11","10.0.0.11",1518,23
999,3,"enp0s8",1658403743.152184,"tot",349,"10.0.0.11","10.0.1.11",57570,45
999,3,"enp0s8",1658403743.252291,"tot",350,"10.0.1.12","10.0.0.12",990,15
999,3,"enp0s8",1658403743.252291,"tot",350,"10.0.0.12","10.0.1.12",65700,50
999,3,"enp0s8",1658403743.252291,"tot",350,"10.0.1.11","10.0.0.11",1320,20
999,3,"enp0s8",1658403743.252291,"tot",350,"10.0.0.11","10.0.1.11",69864,54
999,3,"enp0s8",1658403743.352296,"tot",351,"10.0.0.12","10.0.1.12",39344,30
999,3,"enp0s8",1658403743.352296,"tot",351,"10.0.1.11","10.0.0.11",264,4
999,3,"enp0s8",1658403743.352296,"tot",351,"10.0.0.11","10.0.1.11",29866,23
999,3,"enp0s8",1658403743.452598,"tot",352,"10.0.1.12","10.0.0.12",1584,24
999,3,"enp0s8",1658403743.452598,"tot",352,"10.0.0.12","10.0.1.12",92056,70
999,3,"enp0s8",1658403743.452598,"tot",352,"10.0.1.11","10.0.0.11",2970,45
999,3,"enp0s8",1658403743.452598,"tot",352,"10.0.0.11","10.0.1.11",90672,70
999,3,"enp0s8",1658403743.552598,"tot",353,"10.0.1.12","10.0.0.12",660,10
999,3,"enp0s8",1658403743.552598,"tot",353,"10.0.0.12","10.0.1.12",65700,50
999,3,"enp0s8",1658403743.552598,"tot",353,"10.0.1.11","10.0.0.11",2310,35
999,3,"enp0s8",1658403743.552598,"tot",353,"10.0.0.11","10.0.1.11",88856,66
999,3,"enp0s8",1658403743.655114,"tot",354,"10.0.1.12","10.0.0.12",330,5
999,3,"enp0s8",1658403743.655114,"tot",354,"10.0.0.12","10.0.1.12",42052,32
999,3,"enp0s8",1658403743.655114,"tot",354,"10.0.0.11","10.0.1.11",4140,4
999,3,"enp0s8",1658403743.756037,"tot",355,"10.0.1.12","10.0.0.12",1518,23
999,3,"enp0s8",1658403743.756037,"tot",355,"10.0.0.12","10.0.1.12",90714,69
999,3,"enp0s8",1658403743.756037,"tot",355,"10.0.1.11","10.0.0.11",3168,48
999,3,"enp0s8",1658403743.756037,"tot",355,"10.0.0.11","10.0.1.11",112102,83
999,3,"enp0s8",1658403743.856173,"tot",356,"10.0.1.12","10.0.0.12",924,14
999,3,"enp0s8",1658403743.856173,"tot",356,"10.0.0.12","10.0.1.12",65700,50
999,3,"enp0s8",1658403743.856173,"tot",356,"10.0.1.11","10.0.0.11",1914,29
999,3,"enp0s8",1658403743.856173,"tot",356,"10.0.0.11","10.0.1.11",71164,54
999,3,"enp0s8",1658403743.956434,"tot",357,"10.0.1.12","10.0.0.12",1452,22
999,3,"enp0s8",1658403743.956434,"tot",357,"10.0.0.12","10.0.1.12",65700,50
999,3,"enp0s8",1658403743.956434,"tot",357,"10.0.1.11","10.0.0.11",1584,24
999,3,"enp0s8",1658403743.956434,"tot",357,"10.0.0.11","10.0.1.11",68432,52
999,3,"enp0s8",1658403744.056493,"tot",358,"10.0.1.12","10.0.0.12",924,14
999,3,"enp0s8",1658403744.056493,"tot",358,"10.0.0.12","10.0.1.12",65700,50
999,3,"enp0s8",1658403744.056493,"tot",358,"10.0.1.11","10.0.0.11",1650,25
999,3,"enp0s8",1658403744.056493,"tot",358,"10.0.0.11","10.0.1.11",62968,48
999,3,"enp0s8",1658403744.156499,"tot",359,"10.0.1.12","10.0.0.12",726,11
999,3,"enp0s8",1658403744.156499,"tot",359,"10.0.0.12","10.0.1.12",61008,46
999,3,"enp0s8",1658403744.156499,"tot",359,"10.0.1.11","10.0.0.11",1980,30
999,3,"enp0s8",1658403744.156499,"tot",359,"10.0.0.11","10.0.1.11",65700,50
999,3,"enp0s8",1658403744.256682,"tot",360,"10.0.1.12","10.0.0.12",3384,46
999,3,"enp0s8",1658403744.256682,"tot",360,"10.0.0.12","10.0.1.12",71746,55
999,3,"enp0s8",1658403744.256682,"tot",360,"10.0.1.11","10.0.0.11",726,11
999,3,"enp0s8",1658403744.256682,"tot",360,"10.0.0.11","10.0.1.11",51452,38
999,3,"enp0s8",1658403744.357998,"tot",361,"10.0.1.12","10.0.0.12",1386,21
999,3,"enp0s8",1658403744.357998,"tot",361,"10.0.0.12","10.0.1.12",65700,50
