1,4,"enp0s8",1658436463.193873,"1.5.5 (417daa7 - Jul 15 2022 20:33:42)","1.7.3 (92ce3808)"
999,4,"enp0s8",1658436564.471243,"tot",102,"10.0.0.11","10.0.1.11",263338,193
999,4,"enp0s8",1658436565.471266,"tot",103,"10.0.1.12","10.0.0.12",13962,211
999,4,"enp0s8",1658436565.471266,"tot",103,"10.0.0.12","10.0.1.11",394208,288
999,4,"enp0s8",1658436565.471266,"tot",103,"10.0.0.12","10.0.1.12",658076,468
999,4,"enp0s8",1658436565.471266,"tot",103,"10.0.1.11","10.0.0.11",8118,123
999,4,"enp0s8",1658436565.471266,"tot",103,"10.0.1.11","10.0.0.12",8382,127
999,4,"enp0s8",1658436565.471266,"tot",103,"10.0.0.11","10.0.1.11",262070,195
999,4,"enp0s8",1658436565.471266,"tot",103,"10.0.0.12","8.8.8.8",148,2
999,4,"enp0s8",1658436565.471266,"tot",103,"10.0.0.11","8.8.8.8",148,2
999,4,"enp0s8",1658436566.471466,"tot",104,"10.0.1.12","10.0.0.12",14772,220
999,4,"enp0s8",1658436566.471466,"tot",104,"10.0.0.12","10.0.1.11",432078,315
999,4,"enp0s8",1658436566.471466,"tot",104,"10.0.0.12","10.0.1.12",691584,492
999,4,"enp0s8",1658436566.471466,"tot",104,"10.0.1.11","10.0.0.11",7986,121
999,4,"enp0s8",1658436566.471466,"tot",104,"10.0.1.11","10.0.0.12",7788,118
999,4,"enp0s8",1658436566.471466,"tot",104,"10.0.0.11","10.0.1.11",263338,193
999,4,"enp0s8",1658436567.471725,"tot",105,"10.0.1.12","10.0.0.12",13926,211
999,4,"enp0s8",1658436567.471725,"tot",105,"10.0.0.12","10.0.1.11",354872,260
999,4,"enp0s8",1658436567.471725,"tot",105,"10.0.0.12","10.0.1.12",621648,442
999,4,"enp0s8",1658436567.471725,"tot",105,"10.0.1.11","10.0.0.11",8448,128
999,4,"enp0s8",1658436567.471725,"tot",105,"10.0.1.11","10.0.0.12",7920,120
999,4,"enp0s8",1658436567.471725,"tot",105,"10.0.0.11","10.0.1.11",262136,196
200,4,"enp0s8",1658436568.441886,146328,0,146253,0,139880364,0
999,4,"enp0s8",1658436568.471863,"tot",106,"10.0.1.12","10.0.0.12",14118,213
999,4,"enp0s8",1658436568.471863,"tot",106,"10.0.0.12","10.0.1.11",433544,316
999,4,"enp0s8",1658436568.471863,"tot",106,"10.0.0.12","10.0.1.12",695946,495
999,4,"enp0s8",1658436568.471863,"tot",106,"10.0.1.11","10.0.0.11",8118,123
999,4,"enp0s8",1658436568.471863,"tot",106,"10.0.1.11","10.0.0.12",8316,126
999,4,"enp0s8",1658436568.471863,"tot",106,"10.0.0.11","10.0.1.11",263404,194
999,4,"enp0s8",1658436569.472069,"tot",107,"10.0.1.12","10.0.0.12",14586,219
999,4,"enp0s8",1658436569.472069,"tot",107,"10.0.0.12","10.0.1.11",394208,288
999,4,"enp0s8",1658436569.472069,"tot",107,"10.0.0.12","10.0.1.12",656622,467
999,4,"enp0s8",1658436569.472069,"tot",107,"10.0.1.11","10.0.0.11",8514,129
999,4,"enp0s8",1658436569.472069,"tot",107,"10.0.1.11","10.0.0.12",8712,132
999,4,"enp0s8",1658436569.472069,"tot",107,"10.0.0.11","10.0.1.11",261872,192
999,4,"enp0s8",1658436570.472118,"tot",108,"10.0.1.12","10.0.0.12",13992,212
999,4,"enp0s8",1658436570.472118,"tot",108,"10.0.0.12","10.0.1.11",394586,289
999,4,"enp0s8",1658436570.472118,"tot",108,"10.0.0.12","10.0.1.12",666788,474
999,4,"enp0s8",1658436570.472118,"tot",108,"10.0.1.11","10.0.0.11",8448,128
999,4,"enp0s8",1658436570.472118,"tot",108,"10.0.1.11","10.0.0.12",8580,130
999,4,"enp0s8",1658436570.472118,"tot",108,"10.0.0.11","10.0.1.11",263470,195
999,4,"enp0s8",1658436570.472118,"tot",108,"10.0.0.12","8.8.8.8",148,2
999,4,"enp0s8",1658436570.472118,"tot",108,"10.0.0.11","8.8.8.8",148,2
999,4,"enp0s8",1658436571.472125,"tot",109,"10.0.1.12","10.0.0.12",13926,211
999,4,"enp0s8",1658436571.472125,"tot",109,"10.0.0.12","10.0.1.11",392376,286
999,4,"enp0s8",1658436571.472125,"tot",109,"10.0.0.12","10.0.1.12",665334,473
999,4,"enp0s8",1658436571.472125,"tot",109,"10.0.1.11","10.0.0.11",8184,124
999,4,"enp0s8",1658436571.472125,"tot",109,"10.0.1.11","10.0.0.12",8250,125
999,4,"enp0s8",1658436571.472125,"tot",109,"10.0.0.11","10.0.1.11",263470,195
999,4,"enp0s8",1658436572.472309,"tot",110,"10.0.1.12","10.0.0.12",14262,215
999,4,"enp0s8",1658436572.472309,"tot",110,"10.0.0.12","10.0.1.11",394574,289
999,4,"enp0s8",1658436572.472309,"tot",110,"10.0.0.12","10.0.1.12",646444,460
999,4,"enp0s8",1658436572.472309,"tot",110,"10.0.1.11","10.0.0.11",7788,118
999,4,"enp0s8",1658436572.472309,"tot",110,"10.0.1.11","10.0.0.12",8382,127
999,4,"enp0s8",1658436572.472309,"tot",110,"10.0.0.11","10.0.1.11",262004,194
200,4,"enp0s8",1658436573.441899,153413,0,153321,0,146593696,0
999,4,"enp0s8",1658436573.472715,"tot",111,"10.0.1.12","10.0.0.12",14388,218
999,4,"enp0s8",1658436573.472715,"tot",111,"10.0.0.12","10.0.1.11",394208,288
999,4,"enp0s8",1658436573.472715,"tot",111,"10.0.0.12","10.0.1.12",663880,472
999,4,"enp0s8",1658436573.472715,"tot",111,"10.0.1.11","10.0.0.11",8184,124
999,4,"enp0s8",1658436573.472715,"tot",111,"10.0.1.11","10.0.0.12",8514,129
999,4,"enp0s8",1658436573.472715,"tot",111,"10.0.0.11","10.0.1.11",263404,194
999,4,"enp0s8",1658436574.472904,"tot",112,"10.0.1.12","10.0.0.12",14268,216
999,4,"enp0s8",1658436574.472904,"tot",112,"10.0.0.12","10.0.1.11",393830,287
999,4,"enp0s8",1658436574.472904,"tot",112,"10.0.0.12","10.0.1.12",650806,463
999,4,"enp0s8",1658436574.472904,"tot",112,"10.0.1.11","10.0.0.11",8646,131
999,4,"enp0s8",1658436574.472904,"tot",112,"10.0.1.11","10.0.0.12",8052,122
999,4,"enp0s8",1658436574.472904,"tot",112,"10.0.0.11","10.0.1.11",262070,195
999,4,"enp0s8",1658436575.473114,"tot",113,"10.0.1.12","10.0.0.12",13992,212
999,4,"enp0s8",1658436575.473114,"tot",113,"10.0.0.12","10.0.1.11",394586,289
999,4,"enp0s8",1658436575.473114,"tot",113,"10.0.0.12","10.0.1.12",663880,472
999,4,"enp0s8",1658436575.473114,"tot",113,"10.0.1.11","10.0.0.11",8448,128
999,4,"enp0s8",1658436575.473114,"tot",113,"10.0.1.11","10.0.0.12",8712,132
999,4,"enp0s8",1658436575.473114,"tot",113,"10.0.0.11","10.0.1.11",263272,192
999,4,"enp0s8",1658436575.473114,"tot",113,"10.0.0.12","8.8.8.8",148,2
999,4,"enp0s8",1658436575.473114,"tot",113,"10.0.0.11","8.8.8.8",148,2
999,4,"enp0s8",1658436576.473552,"tot",114,"10.0.1.12","10.0.0.12",14124,214
999,4,"enp0s8",1658436576.473552,"tot",114,"10.0.0.12","10.0.1.11",394208,288
999,4,"enp0s8",1658436576.473552,"tot",114,"10.0.0.12","10.0.1.12",662438,471
999,4,"enp0s8",1658436576.473552,"tot",114,"10.0.1.11","10.0.0.11",8580,130
999,4,"enp0s8",1658436576.473552,"tot",114,"10.0.1.11","10.0.0.12",8064,122
999,4,"enp0s8",1658436576.473552,"tot",114,"10.0.0.11","10.0.1.11",262070,195
999,4,"enp0s8",1658436577.473590,"tot",115,"10.0.1.12","10.0.0.12",14838,223
999,4,"enp0s8",1658436577.473590,"tot",115,"10.0.0.12","10.0.1.11",397494,291
999,4,"enp0s8",1658436577.473590,"tot",115,"10.0.0.12","10.0.1.12",644978,459
999,4,"enp0s8",1658436577.473590,"tot",115,"10.0.1.11","10.0.0.11",8250,125
999,4,"enp0s8",1658436577.473590,"tot",115,"10.0.1.11","10.0.0.12",10008,148
999,4,"enp0s8",1658436577.473590,"tot",115,"10.0.0.11","10.0.1.11",263470,195
200,4,"enp0s8",1658436578.442183,160578,0,160503,0,153334252,0
999,4,"enp0s8",1658436578.473976,"tot",116,"10.0.1.12","10.0.0.12",16224,240
999,4,"enp0s8",1658436578.473976,"tot",116,"10.0.0.12","10.0.1.11",394586,289
999,4,"enp0s8",1658436578.473976,"tot",116,"10.0.0.12","10.0.1.12",649352,462
999,4,"enp0s8",1658436578.473976,"tot",116,"10.0.1.11","10.0.0.11",8316,126
999,4,"enp0s8",1658436578.473976,"tot",116,"10.0.1.11","10.0.0.12",9450,143
999,4,"enp0s8",1658436578.473976,"tot",116,"10.0.0.11","10.0.1.11",263338,193
999,4,"enp0s8",1658436579.477702,"tot",117,"10.0.1.12","10.0.0.12",14220,214
999,4,"enp0s8",1658436579.477702,"tot",117,"10.0.0.12","10.0.1.11",398570,291
999,4,"enp0s8",1658436579.477702,"tot",117,"10.0.0.12","10.0.1.12",650794,463
999,4,"enp0s8",1658436579.477702,"tot",117,"10.0.1.11","10.0.0.11",7920,120
999,4,"enp0s8",1658436579.477702,"tot",117,"10.0.1.11","10.0.0.12",9150,135
999,4,"enp0s8",1658436579.477702,"tot",117,"10.0.0.11","10.0.1.11",261806,191
999,4,"enp0s8",1658436580.477862,"tot",118,"10.0.1.12","10.0.0.12",15858,235
999,4,"enp0s8",1658436580.477862,"tot",118,"10.0.0.12","10.0.1.11",392742,287
999,4,"enp0s8",1658436580.477862,"tot",118,"10.0.0.12","10.0.1.12",652248,464
999,4,"enp0s8",1658436580.477862,"tot",118,"10.0.1.11","10.0.0.11",8052,122
999,4,"enp0s8",1658436580.477862,"tot",118,"10.0.1.11","10.0.0.12",8712,132
999,4,"enp0s8",1658436580.477862,"tot",118,"10.0.0.11","10.0.1.11",263536,196
999,4,"enp0s8",1658436580.477862,"tot",118,"10.0.0.12","8.8.8.8",148,2
999,4,"enp0s8",1658436580.477862,"tot",118,"10.0.0.11","8.8.8.8",148,2
999,4,"enp0s8",1658436581.478084,"tot",119,"10.0.1.12","10.0.0.12",14586,221
999,4,"enp0s8",1658436581.478084,"tot",119,"10.0.0.12","10.0.1.11",395662,289
999,4,"enp0s8",1658436581.478084,"tot",119,"10.0.0.12","10.0.1.12",687156,488
999,4,"enp0s8",1658436581.478084,"tot",119,"10.0.1.11","10.0.0.11",8250,125
999,4,"enp0s8",1658436581.478084,"tot",119,"10.0.1.11","10.0.0.12",9888,146
999,4,"enp0s8",1658436581.478084,"tot",119,"10.0.0.11","10.0.1.11",262070,195
999,4,"enp0s8",1658436582.478349,"tot",120,"10.0.1.12","10.0.0.12",13266,201
999,4,"enp0s8",1658436582.478349,"tot",120,"10.0.0.12","10.0.1.11",394208,288
999,4,"enp0s8",1658436582.478349,"tot",120,"10.0.0.12","10.0.1.12",647886,461
999,4,"enp0s8",1658436582.478349,"tot",120,"10.0.1.11","10.0.0.11",8118,123
999,4,"enp0s8",1658436582.478349,"tot",120,"10.0.1.11","10.0.0.12",7854,119
999,4,"enp0s8",1658436582.478349,"tot",120,"10.0.0.11","10.0.1.11",263536,196
200,4,"enp0s8",1658436583.442348,167671,0,167596,0,160059886,0
999,4,"enp0s8",1658436583.478493,"tot",121,"10.0.1.12","10.0.0.12",14322,217
999,4,"enp0s8",1658436583.478493,"tot",121,"10.0.0.12","10.0.1.11",394208,288
999,4,"enp0s8",1658436583.478493,"tot",121,"10.0.0.12","10.0.1.12",663892,472
999,4,"enp0s8",1658436583.478493,"tot",121,"10.0.1.11","10.0.0.11",7920,120
999,4,"enp0s8",1658436583.478493,"tot",121,"10.0.1.11","10.0.0.12",7788,118
999,4,"enp0s8",1658436583.478493,"tot",121,"10.0.0.11","10.0.1.11",262004,194
999,4,"enp0s8",1658436584.478849,"tot",122,"10.0.1.12","10.0.0.12",12936,196
999,4,"enp0s8",1658436584.478849,"tot",122,"10.0.0.12","10.0.1.11",394586,289
999,4,"enp0s8",1658436584.478849,"tot",122,"10.0.0.12","10.0.1.12",656610,467
999,4,"enp0s8",1658436584.478849,"tot",122,"10.0.1.11","10.0.0.11",8250,125
999,4,"enp0s8",1658436584.478849,"tot",122,"10.0.1.11","10.0.0.12",7986,121
999,4,"enp0s8",1658436584.478849,"tot",122,"10.0.0.11","10.0.1.11",263404,194
999,4,"enp0s8",1658436585.479269,"tot",123,"10.0.1.12","10.0.0.12",15168,226
999,4,"enp0s8",1658436585.479269,"tot",123,"10.0.0.12","10.0.1.11",394208,288
999,4,"enp0s8",1658436585.479269,"tot",123,"10.0.0.12","10.0.1.12",633346,451
999,4,"enp0s8",1658436585.479269,"tot",123,"10.0.1.11","10.0.0.11",8844,134
999,4,"enp0s8",1658436585.479269,"tot",123,"10.0.1.11","10.0.0.12",8592,130
999,4,"enp0s8",1658436585.479269,"tot",123,"10.0.0.11","10.0.1.11",263338,193
999,4,"enp0s8",1658436585.479269,"tot",123,"10.0.0.12","8.8.8.8",148,2
999,4,"enp0s8",1658436585.479269,"tot",123,"10.0.0.11","8.8.8.8",148,2
999,4,"enp0s8",1658436586.479605,"tot",124,"10.0.1.12","10.0.0.12",14190,215
999,4,"enp0s8",1658436586.479605,"tot",124,"10.0.0.12","10.0.1.11",394586,289
999,4,"enp0s8",1658436586.479605,"tot",124,"10.0.0.12","10.0.1.12",666800,474
999,4,"enp0s8",1658436586.479605,"tot",124,"10.0.1.11","10.0.0.11",8514,129
999,4,"enp0s8",1658436586.479605,"tot",124,"10.0.1.11","10.0.0.12",9174,139
999,4,"enp0s8",1658436586.479605,"tot",124,"10.0.0.11","10.0.1.11",262070,195
999,4,"enp0s8",1658436587.480051,"tot",125,"10.0.1.12","10.0.0.12",14454,219
999,4,"enp0s8",1658436587.480051,"tot",125,"10.0.0.12","10.0.1.11",392742,287
999,4,"enp0s8",1658436587.480051,"tot",125,"10.0.0.12","10.0.1.12",670290,477
999,4,"enp0s8",1658436587.480051,"tot",125,"10.0.1.11","10.0.0.11",7854,119
999,4,"enp0s8",1658436587.480051,"tot",125,"10.0.1.11","10.0.0.12",8448,128
999,4,"enp0s8",1658436587.480051,"tot",125,"10.0.0.11","10.0.1.11",263404,194
200,4,"enp0s8",1658436588.442541,174762,0,174671,0,166773300,0
999,4,"enp0s8",1658436588.480051,"tot",126,"10.0.1.12","10.0.0.12",13728,208
999,4,"enp0s8",1658436588.480051,"tot",126,"10.0.0.12","10.0.1.11",394586,289
999,4,"enp0s8",1658436588.480051,"tot",126,"10.0.0.12","10.0.1.12",656028,466
999,4,"enp0s8",1658436588.480051,"tot",126,"10.0.1.11","10.0.0.11",7788,118
999,4,"enp0s8",1658436588.480051,"tot",126,"10.0.1.11","10.0.0.12",8406,127
999,4,"enp0s8",1658436588.480051,"tot",126,"10.0.0.11","10.0.1.11",261872,192
999,4,"enp0s8",1658436589.480143,"tot",127,"10.0.1.12","10.0.0.12",14412,218
999,4,"enp0s8",1658436589.480143,"tot",127,"10.0.0.12","10.0.1.11",398948,292
999,4,"enp0s8",1658436589.480143,"tot",127,"10.0.0.12","10.0.1.12",642070,457
999,4,"enp0s8",1658436589.480143,"tot",127,"10.0.1.11","10.0.0.11",8184,124
999,4,"enp0s8",1658436589.480143,"tot",127,"10.0.1.11","10.0.0.12",10416,154
999,4,"enp0s8",1658436589.480143,"tot",127,"10.0.0.11","10.0.1.11",263272,192
999,4,"enp0s8",1658436590.480367,"tot",128,"10.0.1.12","10.0.0.12",14454,219
999,4,"enp0s8",1658436590.480367,"tot",128,"10.0.0.12","10.0.1.11",394208,288
999,4,"enp0s8",1658436590.480367,"tot",128,"10.0.0.12","10.0.1.12",665346,473
999,4,"enp0s8",1658436590.480367,"tot",128,"10.0.1.11","10.0.0.11",8118,123
999,4,"enp0s8",1658436590.480367,"tot",128,"10.0.1.11","10.0.0.12",8712,132
999,4,"enp0s8",1658436590.480367,"tot",128,"10.0.0.11","10.0.1.11",263470,195
999,4,"enp0s8",1658436590.480367,"tot",128,"10.0.0.12","8.8.8.8",148,2
999,4,"enp0s8",1658436590.480367,"tot",128,"10.0.0.11","8.8.8.8",148,2
999,4,"enp0s8",1658436591.480633,"tot",129,"10.0.1.12","10.0.0.12",15094,227
999,4,"enp0s8",1658436591.480633,"tot",129,"10.0.0.12","10.0.1.11",397116,290
999,4,"enp0s8",1658436591.480633,"tot",129,"10.0.0.12","10.0.1.12",647886,461
999,4,"enp0s8",1658436591.480633,"tot",129,"10.0.1.11","10.0.0.11",8514,129
999,4,"enp0s8",1658436591.480633,"tot",129,"10.0.1.11","10.0.0.12",9018,133
999,4,"enp0s8",1658436591.480633,"tot",129,"10.0.0.11","10.0.1.11",262136,196
999,4,"enp0s8",1658436592.480888,"tot",130,"10.0.1.12","10.0.0.12",14124,214
999,4,"enp0s8",1658436592.480888,"tot",130,"10.0.0.12","10.0.1.11",394208,288
999,4,"enp0s8",1658436592.480888,"tot",130,"10.0.0.12","10.0.1.12",665334,473
999,4,"enp0s8",1658436592.480888,"tot",130,"10.0.1.11","10.0.0.11",8382,127
999,4,"enp0s8",1658436592.480888,"tot",130,"10.0.1.11","10.0.0.12",8580,130
999,4,"enp0s8",1658436592.480888,"tot",130,"10.0.0.11","10.0.1.11",263338,193
200,4,"enp0s8",1658436593.442783,181902,0,181823,0,173517168,0
999,4,"enp0s8",1658436593.480908,"tot",131,"10.0.1.12","10.0.0.12",14460,216
999,4,"enp0s8",1658436593.480908,"tot",131,"10.0.0.12","10.0.1.11",394208,288
999,4,"enp0s8",1658436593.480908,"tot",131,"10.0.0.12","10.0.1.12",647898,461
999,4,"enp0s8",1658436593.480908,"tot",131,"10.0.1.11","10.0.0.11",7722,117
999,4,"enp0s8",1658436593.480908,"tot",131,"10.0.1.11","10.0.0.12",8184,124
999,4,"enp0s8",1658436593.480908,"tot",131,"10.0.0.11","10.0.1.11",261872,192
999,4,"enp0s8",1658436594.480909,"tot",132,"10.0.1.12","10.0.0.12",13662,207
999,4,"enp0s8",1658436594.480909,"tot",132,"10.0.0.12","10.0.1.11",393120,288
999,4,"enp0s8",1658436594.480909,"tot",132,"10.0.0.12","10.0.1.12",666788,474
999,4,"enp0s8",1658436594.480909,"tot",132,"10.0.1.11","10.0.0.11",8052,122
999,4,"enp0s8",1658436594.480909,"tot",132,"10.0.1.11","10.0.0.12",8658,131
999,4,"enp0s8",1658436594.480909,"tot",132,"10.0.0.11","10.0.1.11",263272,192
999,4,"enp0s8",1658436595.481497,"tot",133,"10.0.1.12","10.0.0.12",13932,210
999,4,"enp0s8",1658436595.481497,"tot",133,"10.0.0.12","10.0.1.11",394964,290
999,4,"enp0s8",1658436595.481497,"tot",133,"10.0.0.12","10.0.1.12",642082,457
999,4,"enp0s8",1658436595.481497,"tot",133,"10.0.1.11","10.0.0.11",8118,123
999,4,"enp0s8",1658436595.481497,"tot",133,"10.0.1.11","10.0.0.12",8934,135
999,4,"enp0s8",1658436595.481497,"tot",133,"10.0.0.11","10.0.1.11",262136,196
999,4,"enp0s8",1658436595.481497,"tot",133,"10.0.0.12","8.8.8.8",148,2
999,4,"enp0s8",1658436595.481497,"tot",133,"10.0.0.11","8.8.8.8",148,2
999,4,"enp0s8",1658436596.481644,"tot",134,"10.0.1.12","10.0.0.12",15306,229
999,4,"enp0s8",1658436596.481644,"tot",134,"10.0.0.12","10.0.1.11",394208,288
999,4,"enp0s8",1658436596.481644,"tot",134,"10.0.0.12","10.0.1.12",674058,479
999,4,"enp0s8",1658436596.481644,"tot",134,"10.0.1.11","10.0.0.11",7722,117
999,4,"enp0s8",1658436596.481644,"tot",134,"10.0.1.11","10.0.0.12",8316,126
999,4,"enp0s8",1658436596.481644,"tot",134,"10.0.0.11","10.0.1.11",263602,197
999,4,"enp0s8",1658436597.481709,"tot",135,"10.0.1.12","10.0.0.12",13728,208
999,4,"enp0s8",1658436597.481709,"tot",135,"10.0.0.12","10.0.1.11",394208,288
999,4,"enp0s8",1658436597.481709,"tot",135,"10.0.0.12","10.0.1.12",643536,458
999,4,"enp0s8",1658436597.481709,"tot",135,"10.0.1.11","10.0.0.11",7722,117
999,4,"enp0s8",1658436597.481709,"tot",135,"10.0.1.11","10.0.0.12",8514,129
999,4,"enp0s8",1658436597.481709,"tot",135,"10.0.0.11","10.0.1.11",263272,192
200,4,"enp0s8",1658436598.442886,188958,0,188883,0,180238184,0
999,4,"enp0s8",1658436598.481837,"tot",136,"10.0.1.12","10.0.0.12",13884,210
999,4,"enp0s8",1658436598.481837,"tot",136,"10.0.0.12","10.0.1.11",394208,288
999,4,"enp0s8",1658436598.481837,"tot",136,"10.0.0.12","10.0.1.12",647886,461
999,4,"enp0s8",1658436598.481837,"tot",136,"10.0.1.11","10.0.0.11",7788,118
999,4,"enp0s8",1658436598.481837,"tot",136,"10.0.1.11","10.0.0.12",8382,127
999,4,"enp0s8",1658436598.481837,"tot",136,"10.0.0.11","10.0.1.11",261872,192
999,4,"enp0s8",1658436599.482013,"tot",137,"10.0.1.12","10.0.0.12",15798,233
999,4,"enp0s8",1658436599.482013,"tot",137,"10.0.0.12","10.0.1.11",394208,288
999,4,"enp0s8",1658436599.482013,"tot",137,"10.0.0.12","10.0.1.12",644978,459
999,4,"enp0s8",1658436599.482013,"tot",137,"10.0.1.11","10.0.0.11",7524,114
999,4,"enp0s8",1658436599.482013,"tot",137,"10.0.1.11","10.0.0.12",8382,127
999,4,"enp0s8",1658436599.482013,"tot",137,"10.0.0.11","10.0.1.11",263470,195
999,4,"enp0s8",1658436600.482172,"tot",138,"10.0.1.12","10.0.0.12",14520,220
999,4,"enp0s8",1658436600.482172,"tot",138,"10.0.0.12","10.0.1.11",394208,288
999,4,"enp0s8",1658436600.482172,"tot",138,"10.0.0.12","10.0.1.12",692972,492
999,4,"enp0s8",1658436600.482172,"tot",138,"10.0.1.11","10.0.0.11",8514,129
999,4,"enp0s8",1658436600.482172,"tot",138,"10.0.1.11","10.0.0.12",8910,135
999,4,"enp0s8",1658436600.482172,"tot",138,"10.0.0.11","10.0.1.11",261806,191
999,4,"enp0s8",1658436600.482172,"tot",138,"10.0.0.12","8.8.8.8",148,2
999,4,"enp0s8",1658436600.482172,"tot",138,"10.0.0.11","8.8.8.8",148,2
999,4,"enp0s8",1658436601.482410,"tot",139,"10.0.1.12","10.0.0.12",15336,226
999,4,"enp0s8",1658436601.482410,"tot",139,"10.0.0.12","10.0.1.11",392742,287
999,4,"enp0s8",1658436601.482410,"tot",139,"10.0.0.12","10.0.1.12",630438,449
999,4,"enp0s8",1658436601.482410,"tot",139,"10.0.1.11","10.0.0.11",8448,128
999,4,"enp0s8",1658436601.482410,"tot",139,"10.0.1.11","10.0.0.12",8844,134
999,4,"enp0s8",1658436601.482410,"tot",139,"10.0.0.11","10.0.1.11",263272,192
999,4,"enp0s8",1658436602.482837,"tot",140,"10.0.1.12","10.0.0.12",13464,204
999,4,"enp0s8",1658436602.482837,"tot",140,"10.0.0.12","10.0.1.11",394208,288
999,4,"enp0s8",1658436602.482837,"tot",140,"10.0.0.12","10.0.1.12",668254,475
999,4,"enp0s8",1658436602.482837,"tot",140,"10.0.1.11","10.0.0.11",7854,119
999,4,"enp0s8",1658436602.482837,"tot",140,"10.0.1.11","10.0.0.12",8580,130
999,4,"enp0s8",1658436602.482837,"tot",140,"10.0.0.11","10.0.1.11",262070,195
200,4,"enp0s8",1658436603.442890,196088,0,196013,0,186966488,0
999,4,"enp0s8",1658436603.483035,"tot",141,"10.0.1.12","10.0.0.12",15822,235
999,4,"enp0s8",1658436603.483035,"tot",141,"10.0.0.12","10.0.1.11",394208,288
999,4,"enp0s8",1658436603.483035,"tot",141,"10.0.0.12","10.0.1.12",655156,466
999,4,"enp0s8",1658436603.483035,"tot",141,"10.0.1.11","10.0.0.11",8250,125
999,4,"enp0s8",1658436603.483035,"tot",141,"10.0.1.11","10.0.0.12",8646,131
999,4,"enp0s8",1658436603.483035,"tot",141,"10.0.0.11","10.0.1.11",263602,197
999,4,"enp0s8",1658436604.483352,"tot",142,"10.0.1.12","10.0.0.12",14652,222
999,4,"enp0s8",1658436604.483352,"tot",142,"10.0.0.12","10.0.1.11",394208,288
999,4,"enp0s8",1658436604.483352,"tot",142,"10.0.0.12","10.0.1.12",656622,467
999,4,"enp0s8",1658436604.483352,"tot",142,"10.0.1.11","10.0.0.11",8184,124
999,4,"enp0s8",1658436604.483352,"tot",142,"10.0.1.11","10.0.0.12",8844,134
999,4,"enp0s8",1658436604.483352,"tot",142,"10.0.0.11","10.0.1.11",263536,196
999,4,"enp0s8",1658436605.483359,"tot",143,"10.0.1.12","10.0.0.12",13464,204
999,4,"enp0s8",1658436605.483359,"tot",143,"10.0.0.12","10.0.1.11",394208,288
999,4,"enp0s8",1658436605.483359,"tot",143,"10.0.0.12","10.0.1.12",663880,472
999,4,"enp0s8",1658436605.483359,"tot",143,"10.0.1.11","10.0.0.11",7986,121
999,4,"enp0s8",1658436605.483359,"tot",143,"10.0.1.11","10.0.0.12",7986,121
999,4,"enp0s8",1658436605.483359,"tot",143,"10.0.0.11","10.0.1.11",261938,193
999,4,"enp0s8",1658436605.483359,"tot",143,"10.0.0.11","8.8.8.8",148,2
999,4,"enp0s8",1658436606.483370,"tot",144,"10.0.1.12","10.0.0.12",14586,221
999,4,"enp0s8",1658436606.483370,"tot",144,"10.0.0.12","10.0.1.11",394208,288
999,4,"enp0s8",1658436606.483370,"tot",144,"10.0.0.12","10.0.1.12",665346,473
999,4,"enp0s8",1658436606.483370,"tot",144,"10.0.1.11","10.0.0.11",7722,117
999,4,"enp0s8",1658436606.483370,"tot",144,"10.0.1.11","10.0.0.12",8514,129
999,4,"enp0s8",1658436606.483370,"tot",144,"10.0.0.11","10.0.1.11",263470,195
999,4,"enp0s8",1658436606.483370,"tot",144,"10.0.0.12","8.8.8.8",148,2
999,4,"enp0s8",1658436607.483542,"tot",145,"10.0.1.12","10.0.0.12",15048,228
999,4,"enp0s8",1658436607.483542,"tot",145,"10.0.0.12","10.0.1.11",394586,289
999,4,"enp0s8",1658436607.483542,"tot",145,"10.0.0.12","10.0.1.12",657204,468
999,4,"enp0s8",1658436607.483542,"tot",145,"10.0.1.11","10.0.0.11",7854,119
999,4,"enp0s8",1658436607.483542,"tot",145,"10.0.1.11","10.0.0.12",9846,149
999,4,"enp0s8",1658436607.483542,"tot",145,"10.0.0.11","10.0.1.11",262070,195
200,4,"enp0s8",1658436608.442932,203212,0,203137,0,193688124,0
999,4,"enp0s8",1658436608.483844,"tot",146,"10.0.1.12","10.0.0.12",14520,220
999,4,"enp0s8",1658436608.483844,"tot",146,"10.0.0.12","10.0.1.11",394196,288
999,4,"enp0s8",1658436608.483844,"tot",146,"10.0.0.12","10.0.1.12",655156,466
999,4,"enp0s8",1658436608.483844,"tot",146,"10.0.1.11","10.0.0.11",8184,124
999,4,"enp0s8",1658436608.483844,"tot",146,"10.0.1.11","10.0.0.12",9150,137
999,4,"enp0s8",1658436608.483844,"tot",146,"10.0.0.11","10.0.1.11",263404,194
999,4,"enp0s8",1658436609.484020,"tot",147,"10.0.1.12","10.0.0.12",14256,216
999,4,"enp0s8",1658436609.484020,"tot",147,"10.0.0.12","10.0.1.11",393830,287
999,4,"enp0s8",1658436609.484020,"tot",147,"10.0.0.12","10.0.1.12",654574,465
999,4,"enp0s8",1658436609.484020,"tot",147,"10.0.1.11","10.0.0.11",7920,120
999,4,"enp0s8",1658436609.484020,"tot",147,"10.0.1.11","10.0.0.12",8646,131
999,4,"enp0s8",1658436609.484020,"tot",147,"10.0.0.11","10.0.1.11",261938,193
999,4,"enp0s8",1658436610.484407,"tot",148,"10.0.1.12","10.0.0.12",15444,234
