1,3,"enp0s10",1658419269.549996,"1.5.5 (417daa7 - Jul 15 2022 20:33:42)","1.7.3 (92ce3808)"
999,3,"enp0s8",1658419278.970521,"tot",92,"10.0.0.11","10.0.1.11",44112,32
999,3,"enp0s8",1658419279.070808,"tot",93,"10.0.1.12","10.0.0.12",1806,27
999,3,"enp0s8",1658419279.070808,"tot",93,"10.0.0.12","10.0.1.11",39714,29
999,3,"enp0s8",1658419279.070808,"tot",93,"10.0.0.12","10.0.1.12",79284,56
999,3,"enp0s8",1658419279.070808,"tot",93,"10.0.1.11","10.0.0.11",1056,16
999,3,"enp0s8",1658419279.070808,"tot",93,"10.0.1.11","10.0.0.12",924,14
999,3,"enp0s8",1658419279.070808,"tot",93,"10.0.0.11","10.0.1.11",36782,27
999,3,"enp0s8",1658419279.170996,"tot",94,"10.0.1.12","10.0.0.12",1650,25
999,3,"enp0s8",1658419279.170996,"tot",94,"10.0.0.12","10.0.1.11",39714,29
999,3,"enp0s8",1658419279.170996,"tot",94,"10.0.0.12","10.0.1.12",79296,56
999,3,"enp0s8",1658419279.170996,"tot",94,"10.0.1.11","10.0.0.11",1056,16
999,3,"enp0s8",1658419279.170996,"tot",94,"10.0.1.11","10.0.0.12",792,12
999,3,"enp0s8",1658419279.170996,"tot",94,"10.0.0.11","10.0.1.11",41180,30
999,3,"enp0s8",1658419279.271011,"tot",95,"10.0.1.12","10.0.0.12",1584,24
999,3,"enp0s8",1658419279.271011,"tot",95,"10.0.0.12","10.0.1.11",39714,29
999,3,"enp0s8",1658419279.271011,"tot",95,"10.0.0.12","10.0.1.12",77830,55
999,3,"enp0s8",1658419279.271011,"tot",95,"10.0.1.11","10.0.0.11",858,13
999,3,"enp0s8",1658419279.271011,"tot",95,"10.0.1.11","10.0.0.12",858,13
999,3,"enp0s8",1658419279.271011,"tot",95,"10.0.0.11","10.0.1.11",38248,28
999,3,"enp0s8",1658419279.371068,"tot",96,"10.0.1.12","10.0.0.12",1650,25
999,3,"enp0s8",1658419279.371068,"tot",96,"10.0.0.12","10.0.1.11",38248,28
999,3,"enp0s8",1658419279.371068,"tot",96,"10.0.0.12","10.0.1.12",79296,56
999,3,"enp0s8",1658419279.371068,"tot",96,"10.0.1.11","10.0.0.11",924,14
999,3,"enp0s8",1658419279.371068,"tot",96,"10.0.1.11","10.0.0.12",792,12
999,3,"enp0s8",1658419279.371068,"tot",96,"10.0.0.11","10.0.1.11",41114,29
999,3,"enp0s8",1658419279.471273,"tot",97,"10.0.1.12","10.0.0.12",1518,23
999,3,"enp0s8",1658419279.471273,"tot",97,"10.0.0.12","10.0.1.11",39714,29
999,3,"enp0s8",1658419279.471273,"tot",97,"10.0.0.12","10.0.1.12",77830,55
999,3,"enp0s8",1658419279.471273,"tot",97,"10.0.1.11","10.0.0.11",1320,20
999,3,"enp0s8",1658419279.471273,"tot",97,"10.0.1.11","10.0.0.12",990,15
999,3,"enp0s8",1658419279.471273,"tot",97,"10.0.0.11","10.0.1.11",38248,28
999,3,"enp0s8",1658419279.571546,"tot",98,"10.0.1.12","10.0.0.12",1782,27
999,3,"enp0s8",1658419279.571546,"tot",98,"10.0.0.12","10.0.1.11",39714,29
999,3,"enp0s8",1658419279.571546,"tot",98,"10.0.0.12","10.0.1.12",79296,56
999,3,"enp0s8",1658419279.571546,"tot",98,"10.0.1.11","10.0.0.11",1122,17
999,3,"enp0s8",1658419279.571546,"tot",98,"10.0.1.11","10.0.0.12",990,15
999,3,"enp0s8",1658419279.571546,"tot",98,"10.0.0.11","10.0.1.11",41180,30
999,3,"enp0s8",1658419279.671643,"tot",99,"10.0.1.12","10.0.0.12",1716,26
999,3,"enp0s8",1658419279.671643,"tot",99,"10.0.0.12","10.0.1.11",39714,29
999,3,"enp0s8",1658419279.671643,"tot",99,"10.0.0.12","10.0.1.12",77830,55
999,3,"enp0s8",1658419279.671643,"tot",99,"10.0.1.11","10.0.0.11",1320,20
999,3,"enp0s8",1658419279.671643,"tot",99,"10.0.1.11","10.0.0.12",792,12
999,3,"enp0s8",1658419279.671643,"tot",99,"10.0.0.11","10.0.1.11",36782,27
999,3,"enp0s8",1658419279.772085,"tot",100,"10.0.1.12","10.0.0.12",1122,17
999,3,"enp0s8",1658419279.772085,"tot",100,"10.0.0.12","10.0.1.11",39714,29
999,3,"enp0s8",1658419279.772085,"tot",100,"10.0.0.12","10.0.1.12",79296,56
999,3,"enp0s8",1658419279.772085,"tot",100,"10.0.1.11","10.0.0.11",1056,16
999,3,"enp0s8",1658419279.772085,"tot",100,"10.0.1.11","10.0.0.12",924,14
999,3,"enp0s8",1658419279.772085,"tot",100,"10.0.0.11","10.0.1.11",42580,30
200,3,"enp0s8",1658419279.855742,15245,0,15175,0,14247592,0
999,3,"enp0s8",1658419279.872180,"tot",101,"10.0.1.12","10.0.0.12",2244,34
999,3,"enp0s8",1658419279.872180,"tot",101,"10.0.0.12","10.0.1.11",38248,28
999,3,"enp0s8",1658419279.872180,"tot",101,"10.0.0.12","10.0.1.12",77830,55
999,3,"enp0s8",1658419279.872180,"tot",101,"10.0.1.11","10.0.0.11",924,14
999,3,"enp0s8",1658419279.872180,"tot",101,"10.0.1.11","10.0.0.12",924,14
999,3,"enp0s8",1658419279.872180,"tot",101,"10.0.0.11","10.0.1.11",33850,25
999,3,"enp0s8",1658419279.972188,"tot",102,"10.0.1.12","10.0.0.12",3708,48
999,3,"enp0s8",1658419279.972188,"tot",102,"10.0.0.12","10.0.1.11",39714,29
999,3,"enp0s8",1658419279.972188,"tot",102,"10.0.0.12","10.0.1.12",86566,61
999,3,"enp0s8",1658419279.972188,"tot",102,"10.0.1.11","10.0.0.11",66,1
999,3,"enp0s8",1658419279.972188,"tot",102,"10.0.1.11","10.0.0.12",858,13
999,3,"enp0s8",1658419279.972188,"tot",102,"10.0.0.11","10.0.1.11",5816,4
999,3,"enp0s8",1658419280.072365,"tot",103,"10.0.1.12","10.0.0.12",1848,28
999,3,"enp0s8",1658419280.072365,"tot",103,"10.0.0.12","10.0.1.11",39714,29
999,3,"enp0s8",1658419280.072365,"tot",103,"10.0.0.12","10.0.1.12",79296,56
999,3,"enp0s8",1658419280.072365,"tot",103,"10.0.1.11","10.0.0.11",2112,32
999,3,"enp0s8",1658419280.072365,"tot",103,"10.0.1.11","10.0.0.12",858,13
999,3,"enp0s8",1658419280.072365,"tot",103,"10.0.0.11","10.0.1.11",73546,53
999,3,"enp0s8",1658419280.172534,"tot",104,"10.0.1.12","10.0.0.12",1716,26
999,3,"enp0s8",1658419280.172534,"tot",104,"10.0.0.12","10.0.1.11",39714,29
999,3,"enp0s8",1658419280.172534,"tot",104,"10.0.0.12","10.0.1.12",77830,55
999,3,"enp0s8",1658419280.172534,"tot",104,"10.0.1.11","10.0.0.11",264,4
999,3,"enp0s8",1658419280.172534,"tot",104,"10.0.1.11","10.0.0.12",792,12
999,3,"enp0s8",1658419280.172534,"tot",104,"10.0.0.11","10.0.1.11",30534,21
999,3,"enp0s8",1658419280.272996,"tot",105,"10.0.1.12","10.0.0.12",1716,26
999,3,"enp0s8",1658419280.272996,"tot",105,"10.0.0.12","10.0.1.11",39714,29
999,3,"enp0s8",1658419280.272996,"tot",105,"10.0.0.12","10.0.1.12",79296,56
999,3,"enp0s8",1658419280.272996,"tot",105,"10.0.1.11","10.0.0.11",1848,28
999,3,"enp0s8",1658419280.272996,"tot",105,"10.0.1.11","10.0.0.12",858,13
999,3,"enp0s8",1658419280.272996,"tot",105,"10.0.0.11","10.0.1.11",47362,35
999,3,"enp0s8",1658419280.373007,"tot",106,"10.0.1.12","10.0.0.12",1716,26
999,3,"enp0s8",1658419280.373007,"tot",106,"10.0.0.12","10.0.1.11",38248,28
999,3,"enp0s8",1658419280.373007,"tot",106,"10.0.0.12","10.0.1.12",77830,55
999,3,"enp0s8",1658419280.373007,"tot",106,"10.0.1.11","10.0.0.11",1188,18
999,3,"enp0s8",1658419280.373007,"tot",106,"10.0.1.11","10.0.0.12",924,14
999,3,"enp0s8",1658419280.373007,"tot",106,"10.0.0.11","10.0.1.11",44112,32
999,3,"enp0s8",1658419280.473077,"tot",107,"10.0.1.12","10.0.0.12",1716,26
999,3,"enp0s8",1658419280.473077,"tot",107,"10.0.0.12","10.0.1.11",39714,29
999,3,"enp0s8",1658419280.473077,"tot",107,"10.0.0.12","10.0.1.12",79296,56
999,3,"enp0s8",1658419280.473077,"tot",107,"10.0.1.11","10.0.0.11",1254,19
999,3,"enp0s8",1658419280.473077,"tot",107,"10.0.1.11","10.0.0.12",924,14
999,3,"enp0s8",1658419280.473077,"tot",107,"10.0.0.11","10.0.1.11",38248,28
999,3,"enp0s8",1658419280.573112,"tot",108,"10.0.1.12","10.0.0.12",1254,19
999,3,"enp0s8",1658419280.573112,"tot",108,"10.0.0.12","10.0.1.11",39714,29
999,3,"enp0s8",1658419280.573112,"tot",108,"10.0.0.12","10.0.1.12",79296,56
999,3,"enp0s8",1658419280.573112,"tot",108,"10.0.1.11","10.0.0.12",858,13
999,3,"enp0s8",1658419280.573112,"tot",108,"10.0.0.11","10.0.1.11",1454,1
999,3,"enp0s8",1658419280.673156,"tot",109,"10.0.1.12","10.0.0.12",1650,25
999,3,"enp0s8",1658419280.673156,"tot",109,"10.0.0.12","10.0.1.11",39714,29
999,3,"enp0s8",1658419280.673156,"tot",109,"10.0.0.12","10.0.1.12",77830,55
999,3,"enp0s8",1658419280.673156,"tot",109,"10.0.1.11","10.0.0.11",2046,31
999,3,"enp0s8",1658419280.673156,"tot",109,"10.0.1.11","10.0.0.12",924,14
999,3,"enp0s8",1658419280.673156,"tot",109,"10.0.0.11","10.0.1.11",73510,53
999,3,"enp0s8",1658419280.773786,"tot",110,"10.0.1.12","10.0.0.12",1782,27
999,3,"enp0s8",1658419280.773786,"tot",110,"10.0.0.12","10.0.1.11",38248,28
999,3,"enp0s8",1658419280.773786,"tot",110,"10.0.0.12","10.0.1.12",79296,56
999,3,"enp0s8",1658419280.773786,"tot",110,"10.0.1.11","10.0.0.11",726,11
999,3,"enp0s8",1658419280.773786,"tot",110,"10.0.1.11","10.0.0.12",660,10
999,3,"enp0s8",1658419280.773786,"tot",110,"10.0.0.11","10.0.1.11",50890,35
999,3,"enp0s8",1658419280.873839,"tot",111,"10.0.1.12","10.0.0.12",1584,24
999,3,"enp0s8",1658419280.873839,"tot",111,"10.0.0.12","10.0.1.11",39714,29
999,3,"enp0s8",1658419280.873839,"tot",111,"10.0.0.12","10.0.1.12",77830,55
999,3,"enp0s8",1658419280.873839,"tot",111,"10.0.1.11","10.0.0.11",1386,21
999,3,"enp0s8",1658419280.873839,"tot",111,"10.0.1.11","10.0.0.12",924,14
999,3,"enp0s8",1658419280.873839,"tot",111,"10.0.0.11","10.0.1.11",28472,22
999,3,"enp0s8",1658419280.973986,"tot",112,"10.0.1.12","10.0.0.12",1716,26
999,3,"enp0s8",1658419280.973986,"tot",112,"10.0.0.12","10.0.1.11",39714,29
999,3,"enp0s8",1658419280.973986,"tot",112,"10.0.0.12","10.0.1.12",79296,56
999,3,"enp0s8",1658419280.973986,"tot",112,"10.0.1.11","10.0.0.11",594,9
999,3,"enp0s8",1658419280.973986,"tot",112,"10.0.1.11","10.0.0.12",924,14
999,3,"enp0s8",1658419280.973986,"tot",112,"10.0.0.11","10.0.1.11",45074,31
999,3,"enp0s8",1658419281.074186,"tot",113,"10.0.1.12","10.0.0.12",1584,24
999,3,"enp0s8",1658419281.074186,"tot",113,"10.0.0.12","10.0.1.11",39714,29
999,3,"enp0s8",1658419281.074186,"tot",113,"10.0.0.12","10.0.1.12",77830,55
999,3,"enp0s8",1658419281.074186,"tot",113,"10.0.1.11","10.0.0.11",1584,24
999,3,"enp0s8",1658419281.074186,"tot",113,"10.0.1.11","10.0.0.12",858,13
999,3,"enp0s8",1658419281.074186,"tot",113,"10.0.0.11","10.0.1.11",34288,26
999,3,"enp0s8",1658419281.174295,"tot",114,"10.0.1.12","10.0.0.12",1320,20
999,3,"enp0s8",1658419281.174295,"tot",114,"10.0.0.12","10.0.1.11",39714,29
999,3,"enp0s8",1658419281.174295,"tot",114,"10.0.0.12","10.0.1.12",79296,56
999,3,"enp0s8",1658419281.174295,"tot",114,"10.0.1.11","10.0.0.11",1320,20
999,3,"enp0s8",1658419281.174295,"tot",114,"10.0.1.11","10.0.0.12",990,15
999,3,"enp0s8",1658419281.174295,"tot",114,"10.0.0.11","10.0.1.11",44046,31
999,3,"enp0s8",1658419281.276647,"tot",115,"10.0.1.12","10.0.0.12",2412,36
999,3,"enp0s8",1658419281.276647,"tot",115,"10.0.0.12","10.0.1.11",38248,28
999,3,"enp0s8",1658419281.276647,"tot",115,"10.0.0.12","10.0.1.12",80750,57
999,3,"enp0s8",1658419281.276647,"tot",115,"10.0.1.11","10.0.0.11",990,15
999,3,"enp0s8",1658419281.276647,"tot",115,"10.0.1.11","10.0.0.12",924,14
999,3,"enp0s8",1658419281.276647,"tot",115,"10.0.0.11","10.0.1.11",33850,25
999,3,"enp0s8",1658419281.276647,"tot",115,"10.0.0.11","8.8.8.8",148,2
999,3,"enp0s8",1658419281.376842,"tot",116,"10.0.1.12","10.0.0.12",1452,22
999,3,"enp0s8",1658419281.376842,"tot",116,"10.0.0.12","10.0.1.11",39714,29
999,3,"enp0s8",1658419281.376842,"tot",116,"10.0.0.12","10.0.1.12",77830,55
999,3,"enp0s8",1658419281.376842,"tot",116,"10.0.1.11","10.0.0.11",990,15
999,3,"enp0s8",1658419281.376842,"tot",116,"10.0.1.11","10.0.0.12",726,11
999,3,"enp0s8",1658419281.376842,"tot",116,"10.0.0.11","10.0.1.11",60172,42
999,3,"enp0s8",1658419281.476906,"tot",117,"10.0.1.12","10.0.0.12",1848,28
999,3,"enp0s8",1658419281.476906,"tot",117,"10.0.0.12","10.0.1.11",39714,29
999,3,"enp0s8",1658419281.476906,"tot",117,"10.0.0.12","10.0.1.12",79296,56
999,3,"enp0s8",1658419281.476906,"tot",117,"10.0.1.11","10.0.0.11",858,13
999,3,"enp0s8",1658419281.476906,"tot",117,"10.0.1.11","10.0.0.12",858,13
999,3,"enp0s8",1658419281.476906,"tot",117,"10.0.0.11","10.0.1.11",19190,15
999,3,"enp0s8",1658419281.576971,"tot",118,"10.0.1.12","10.0.0.12",1782,27
999,3,"enp0s8",1658419281.576971,"tot",118,"10.0.0.12","10.0.1.11",39714,29
999,3,"enp0s8",1658419281.576971,"tot",118,"10.0.0.12","10.0.1.12",77830,55
999,3,"enp0s8",1658419281.576971,"tot",118,"10.0.1.11","10.0.0.11",264,4
999,3,"enp0s8",1658419281.576971,"tot",118,"10.0.1.11","10.0.0.12",858,13
999,3,"enp0s8",1658419281.576971,"tot",118,"10.0.0.11","10.0.1.11",36350,25
999,3,"enp0s8",1658419281.677069,"tot",119,"10.0.1.12","10.0.0.12",1518,23
999,3,"enp0s8",1658419281.677069,"tot",119,"10.0.0.12","10.0.1.11",39714,29
999,3,"enp0s8",1658419281.677069,"tot",119,"10.0.0.12","10.0.1.12",79296,56
999,3,"enp0s8",1658419281.677069,"tot",119,"10.0.1.11","10.0.0.11",1848,28
999,3,"enp0s8",1658419281.677069,"tot",119,"10.0.1.11","10.0.0.12",924,14
999,3,"enp0s8",1658419281.677069,"tot",119,"10.0.0.11","10.0.1.11",41480,30
999,3,"enp0s8",1658419281.777332,"tot",120,"10.0.1.12","10.0.0.12",1782,27
999,3,"enp0s8",1658419281.777332,"tot",120,"10.0.0.12","10.0.1.11",38248,28
999,3,"enp0s8",1658419281.777332,"tot",120,"10.0.0.12","10.0.1.12",77830,55
999,3,"enp0s8",1658419281.777332,"tot",120,"10.0.1.11","10.0.0.11",1056,16
999,3,"enp0s8",1658419281.777332,"tot",120,"10.0.1.11","10.0.0.12",726,11
999,3,"enp0s8",1658419281.777332,"tot",120,"10.0.0.11","10.0.1.11",42646,31
999,3,"enp0s8",1658419281.877368,"tot",121,"10.0.1.12","10.0.0.12",1782,27
999,3,"enp0s8",1658419281.877368,"tot",121,"10.0.0.12","10.0.1.11",39714,29
999,3,"enp0s8",1658419281.877368,"tot",121,"10.0.0.12","10.0.1.12",79296,56
999,3,"enp0s8",1658419281.877368,"tot",121,"10.0.1.11","10.0.0.11",1188,18
999,3,"enp0s8",1658419281.877368,"tot",121,"10.0.1.11","10.0.0.12",858,13
999,3,"enp0s8",1658419281.877368,"tot",121,"10.0.0.11","10.0.1.11",38248,28
999,3,"enp0s8",1658419281.977510,"tot",122,"10.0.1.12","10.0.0.12",1716,26
999,3,"enp0s8",1658419281.977510,"tot",122,"10.0.0.12","10.0.1.11",39714,29
999,3,"enp0s8",1658419281.977510,"tot",122,"10.0.0.12","10.0.1.12",79296,56
999,3,"enp0s8",1658419281.977510,"tot",122,"10.0.1.11","10.0.0.11",1254,19
999,3,"enp0s8",1658419281.977510,"tot",122,"10.0.1.11","10.0.0.12",924,14
999,3,"enp0s8",1658419281.977510,"tot",122,"10.0.0.11","10.0.1.11",42580,30
999,3,"enp0s8",1658419282.077835,"tot",123,"10.0.1.12","10.0.0.12",1452,22
999,3,"enp0s8",1658419282.077835,"tot",123,"10.0.0.12","10.0.1.11",39714,29
999,3,"enp0s8",1658419282.077835,"tot",123,"10.0.0.12","10.0.1.12",77830,55
999,3,"enp0s8",1658419282.077835,"tot",123,"10.0.1.11","10.0.0.11",924,14
999,3,"enp0s8",1658419282.077835,"tot",123,"10.0.1.11","10.0.0.12",792,12
999,3,"enp0s8",1658419282.077835,"tot",123,"10.0.0.11","10.0.1.11",35250,25
999,3,"enp0s8",1658419282.177979,"tot",124,"10.0.1.12","10.0.0.12",1716,26
999,3,"enp0s8",1658419282.177979,"tot",124,"10.0.0.12","10.0.1.11",38248,28
999,3,"enp0s8",1658419282.177979,"tot",124,"10.0.0.12","10.0.1.12",77830,55
999,3,"enp0s8",1658419282.177979,"tot",124,"10.0.1.11","10.0.0.11",528,8
999,3,"enp0s8",1658419282.177979,"tot",124,"10.0.1.11","10.0.0.12",924,14
999,3,"enp0s8",1658419282.177979,"tot",124,"10.0.0.11","10.0.1.11",27626,19
999,3,"enp0s8",1658419282.177979,"tot",124,"10.0.0.12","8.8.8.8",148,2
999,3,"enp0s8",1658419282.277997,"tot",125,"10.0.1.12","10.0.0.12",1518,23
999,3,"enp0s8",1658419282.277997,"tot",125,"10.0.0.12","10.0.1.11",39714,29
999,3,"enp0s8",1658419282.277997,"tot",125,"10.0.0.12","10.0.1.12",79296,56
999,3,"enp0s8",1658419282.277997,"tot",125,"10.0.1.11","10.0.0.11",1782,27
999,3,"enp0s8",1658419282.277997,"tot",125,"10.0.1.11","10.0.0.12",990,15
999,3,"enp0s8",1658419282.277997,"tot",125,"10.0.0.11","10.0.1.11",50270,37
999,3,"enp0s8",1658419282.378093,"tot",126,"10.0.1.12","10.0.0.12",1782,27
999,3,"enp0s8",1658419282.378093,"tot",126,"10.0.0.12","10.0.1.11",39714,29
999,3,"enp0s8",1658419282.378093,"tot",126,"10.0.0.12","10.0.1.12",79296,56
999,3,"enp0s8",1658419282.378093,"tot",126,"10.0.1.11","10.0.0.11",1320,20
999,3,"enp0s8",1658419282.378093,"tot",126,"10.0.1.11","10.0.0.12",924,14
999,3,"enp0s8",1658419282.378093,"tot",126,"10.0.0.11","10.0.1.11",44112,32
999,3,"enp0s8",1658419282.478356,"tot",127,"10.0.1.12","10.0.0.12",1716,26
999,3,"enp0s8",1658419282.478356,"tot",127,"10.0.0.12","10.0.1.11",39714,29
999,3,"enp0s8",1658419282.478356,"tot",127,"10.0.0.12","10.0.1.12",77830,55
999,3,"enp0s8",1658419282.478356,"tot",127,"10.0.1.11","10.0.0.11",990,15
999,3,"enp0s8",1658419282.478356,"tot",127,"10.0.1.11","10.0.0.12",990,15
999,3,"enp0s8",1658419282.478356,"tot",127,"10.0.0.11","10.0.1.11",36782,27
999,3,"enp0s8",1658419282.578454,"tot",128,"10.0.1.12","10.0.0.12",1716,26
999,3,"enp0s8",1658419282.578454,"tot",128,"10.0.0.12","10.0.1.11",39714,29
999,3,"enp0s8",1658419282.578454,"tot",128,"10.0.0.12","10.0.1.12",79296,56
999,3,"enp0s8",1658419282.578454,"tot",128,"10.0.1.11","10.0.0.11",1056,16
999,3,"enp0s8",1658419282.578454,"tot",128,"10.0.1.11","10.0.0.12",858,13
999,3,"enp0s8",1658419282.578454,"tot",128,"10.0.0.11","10.0.1.11",39714,29
999,3,"enp0s8",1658419282.678506,"tot",129,"10.0.1.12","10.0.0.12",1716,26
999,3,"enp0s8",1658419282.678506,"tot",129,"10.0.0.12","10.0.1.11",38248,28
999,3,"enp0s8",1658419282.678506,"tot",129,"10.0.0.12","10.0.1.12",79296,56
999,3,"enp0s8",1658419282.678506,"tot",129,"10.0.1.11","10.0.0.11",1056,16
999,3,"enp0s8",1658419282.678506,"tot",129,"10.0.1.11","10.0.0.12",924,14
999,3,"enp0s8",1658419282.678506,"tot",129,"10.0.0.11","10.0.1.11",41180,30
999,3,"enp0s8",1658419282.778632,"tot",130,"10.0.1.12","10.0.0.12",1650,25
999,3,"enp0s8",1658419282.778632,"tot",130,"10.0.0.12","10.0.1.11",39714,29
999,3,"enp0s8",1658419282.778632,"tot",130,"10.0.0.12","10.0.1.12",77830,55
999,3,"enp0s8",1658419282.778632,"tot",130,"10.0.1.11","10.0.0.11",1320,20
999,3,"enp0s8",1658419282.778632,"tot",130,"10.0.1.11","10.0.0.12",924,14
999,3,"enp0s8",1658419282.778632,"tot",130,"10.0.0.11","10.0.1.11",38248,28
999,3,"enp0s8",1658419282.878710,"tot",131,"10.0.1.12","10.0.0.12",1452,22
999,3,"enp0s8",1658419282.878710,"tot",131,"10.0.0.12","10.0.1.11",39714,29
999,3,"enp0s8",1658419282.878710,"tot",131,"10.0.0.12","10.0.1.12",77830,55
999,3,"enp0s8",1658419282.878710,"tot",131,"10.0.1.11","10.0.0.11",1056,16
999,3,"enp0s8",1658419282.878710,"tot",131,"10.0.1.11","10.0.0.12",924,14
999,3,"enp0s8",1658419282.878710,"tot",131,"10.0.0.11","10.0.1.11",39648,28
999,3,"enp0s8",1658419282.978976,"tot",132,"10.0.1.12","10.0.0.12",1716,26
999,3,"enp0s8",1658419282.978976,"tot",132,"10.0.0.12","10.0.1.11",39714,29
999,3,"enp0s8",1658419282.978976,"tot",132,"10.0.0.12","10.0.1.12",79296,56
999,3,"enp0s8",1658419282.978976,"tot",132,"10.0.1.11","10.0.0.11",924,14
999,3,"enp0s8",1658419282.978976,"tot",132,"10.0.1.11","10.0.0.12",924,14
999,3,"enp0s8",1658419282.978976,"tot",132,"10.0.0.11","10.0.1.11",39714,29
999,3,"enp0s8",1658419283.079074,"tot",133,"10.0.1.12","10.0.0.12",1518,23
999,3,"enp0s8",1658419283.079074,"tot",133,"10.0.0.12","10.0.1.11",39714,29
999,3,"enp0s8",1658419283.079074,"tot",133,"10.0.0.12","10.0.1.12",79296,56
999,3,"enp0s8",1658419283.079074,"tot",133,"10.0.1.11","10.0.0.11",990,15
999,3,"enp0s8",1658419283.079074,"tot",133,"10.0.1.11","10.0.0.12",726,11
999,3,"enp0s8",1658419283.079074,"tot",133,"10.0.0.11","10.0.1.11",38248,28
999,3,"enp0s8",1658419283.179250,"tot",134,"10.0.1.12","10.0.0.12",1584,24
999,3,"enp0s8",1658419283.179250,"tot",134,"10.0.0.12","10.0.1.11",38248,28
999,3,"enp0s8",1658419283.179250,"tot",134,"10.0.0.12","10.0.1.12",77830,55
999,3,"enp0s8",1658419283.179250,"tot",134,"10.0.1.11","10.0.0.11",1188,18
999,3,"enp0s8",1658419283.179250,"tot",134,"10.0.1.11","10.0.0.12",726,11
999,3,"enp0s8",1658419283.179250,"tot",134,"10.0.0.11","10.0.1.11",39714,29
999,3,"enp0s8",1658419283.279344,"tot",135,"10.0.1.12","10.0.0.12",1650,25
999,3,"enp0s8",1658419283.279344,"tot",135,"10.0.0.12","10.0.1.11",39714,29
999,3,"enp0s8",1658419283.279344,"tot",135,"10.0.0.12","10.0.1.12",79296,56
999,3,"enp0s8",1658419283.279344,"tot",135,"10.0.1.11","10.0.0.11",792,12
999,3,"enp0s8",1658419283.279344,"tot",135,"10.0.1.11","10.0.0.12",858,13
999,3,"enp0s8",1658419283.279344,"tot",135,"10.0.0.11","10.0.1.11",39648,28
999,3,"enp0s8",1658419283.379575,"tot",136,"10.0.1.12","10.0.0.12",1716,26
999,3,"enp0s8",1658419283.379575,"tot",136,"10.0.0.12","10.0.1.11",39714,29
999,3,"enp0s8",1658419283.379575,"tot",136,"10.0.0.12","10.0.1.12",79296,56
999,3,"enp0s8",1658419283.379575,"tot",136,"10.0.1.11","10.0.0.11",1254,19
999,3,"enp0s8",1658419283.379575,"tot",136,"10.0.1.11","10.0.0.12",858,13
999,3,"enp0s8",1658419283.379575,"tot",136,"10.0.0.11","10.0.1.11",57240,40
999,3,"enp0s8",1658419283.479577,"tot",137,"10.0.1.12","10.0.0.12",1584,24
999,3,"enp0s8",1658419283.479577,"tot",137,"10.0.0.12","10.0.1.11",39714,29
999,3,"enp0s8",1658419283.479577,"tot",137,"10.0.0.12","10.0.1.12",77830,55
999,3,"enp0s8",1658419283.479577,"tot",137,"10.0.1.11","10.0.0.11",594,9
999,3,"enp0s8",1658419283.479577,"tot",137,"10.0.1.11","10.0.0.12",858,13
999,3,"enp0s8",1658419283.479577,"tot",137,"10.0.0.11","10.0.1.11",17658,13
999,3,"enp0s8",1658419283.579602,"tot",138,"10.0.1.12","10.0.0.12",1518,23
999,3,"enp0s8",1658419283.579602,"tot",138,"10.0.0.12","10.0.1.11",39714,29
999,3,"enp0s8",1658419283.579602,"tot",138,"10.0.0.12","10.0.1.12",79296,56
999,3,"enp0s8",1658419283.579602,"tot",138,"10.0.1.11","10.0.0.11",990,15
999,3,"enp0s8",1658419283.579602,"tot",138,"10.0.1.11","10.0.0.12",660,10
999,3,"enp0s8",1658419283.579602,"tot",138,"10.0.0.11","10.0.1.11",44112,32
999,3,"enp0s8",1658419283.679689,"tot",139,"10.0.1.12","10.0.0.12",1650,25
999,3,"enp0s8",1658419283.679689,"tot",139,"10.0.0.12","10.0.1.11",38248,28
999,3,"enp0s8",1658419283.679689,"tot",139,"10.0.0.12","10.0.1.12",77830,55
999,3,"enp0s8",1658419283.679689,"tot",139,"10.0.1.11","10.0.0.11",924,14
999,3,"enp0s8",1658419283.679689,"tot",139,"10.0.1.11","10.0.0.12",858,13
999,3,"enp0s8",1658419283.679689,"tot",139,"10.0.0.11","10.0.1.11",36782,27
999,3,"enp0s8",1658419283.779833,"tot",140,"10.0.1.12","10.0.0.12",1650,25
999,3,"enp0s8",1658419283.779833,"tot",140,"10.0.0.12","10.0.1.11",39714,29
999,3,"enp0s8",1658419283.779833,"tot",140,"10.0.0.12","10.0.1.12",79296,56
999,3,"enp0s8",1658419283.779833,"tot",140,"10.0.1.11","10.0.0.11",396,6
999,3,"enp0s8",1658419283.779833,"tot",140,"10.0.1.11","10.0.0.12",858,13
999,3,"enp0s8",1658419283.779833,"tot",140,"10.0.0.11","10.0.1.11",37804,26
999,3,"enp0s8",1658419283.880296,"tot",141,"10.0.1.12","10.0.0.12",1584,24
999,3,"enp0s8",1658419283.880296,"tot",141,"10.0.0.12","10.0.1.11",39714,29
999,3,"enp0s8",1658419283.880296,"tot",141,"10.0.0.12","10.0.1.12",77830,55
999,3,"enp0s8",1658419283.880296,"tot",141,"10.0.1.11","10.0.0.11",1914,29
999,3,"enp0s8",1658419283.880296,"tot",141,"10.0.1.11","10.0.0.12",858,13
999,3,"enp0s8",1658419283.880296,"tot",141,"10.0.0.11","10.0.1.11",40026,29
999,3,"enp0s8",1658419283.980340,"tot",142,"10.0.1.12","10.0.0.12",1584,24
