999,3,"enp0s8",1657971269.283726,"tot",127,"10.0.0.12","10.0.1.12",53406,41
999,3,"enp0s8",1657971269.283726,"tot",127,"10.0.1.11","10.0.0.11",792,12
999,3,"enp0s8",1657971269.283726,"tot",127,"10.0.0.11","10.0.1.11",27386,21
999,3,"enp0s8",1657971269.384268,"tot",128,"10.0.1.12","10.0.0.12",1254,19
999,3,"enp0s8",1657971269.384268,"tot",128,"10.0.0.12","10.0.1.12",52550,41
999,3,"enp0s8",1657971269.384268,"tot",128,"10.0.1.11","10.0.0.11",1650,25
999,3,"enp0s8",1657971269.384268,"tot",128,"10.0.0.11","10.0.1.11",55514,41
999,3,"enp0s8",1657971269.484385,"tot",129,"10.0.1.12","10.0.0.12",1254,19
999,3,"enp0s8",1657971269.484385,"tot",129,"10.0.0.12","10.0.1.12",52884,40
999,3,"enp0s8",1657971269.484385,"tot",129,"10.0.1.11","10.0.0.11",1452,22
999,3,"enp0s8",1657971269.484385,"tot",129,"10.0.0.11","10.0.1.11",77178,57
999,3,"enp0s8",1657971269.584584,"tot",130,"10.0.1.12","10.0.0.12",1386,21
999,3,"enp0s8",1657971269.584584,"tot",130,"10.0.0.12","10.0.1.12",52562,41
999,3,"enp0s8",1657971269.584584,"tot",130,"10.0.1.11","10.0.0.11",1320,20
999,3,"enp0s8",1657971269.584584,"tot",130,"10.0.0.11","10.0.1.11",34092,26
999,3,"enp0s8",1657971269.684816,"tot",131,"10.0.1.12","10.0.0.12",1254,19
999,3,"enp0s8",1657971269.684816,"tot",131,"10.0.0.12","10.0.1.12",53406,41
999,3,"enp0s8",1657971269.684816,"tot",131,"10.0.1.11","10.0.0.11",1980,30
999,3,"enp0s8",1657971269.684816,"tot",131,"10.0.0.11","10.0.1.11",64334,49
999,3,"enp0s8",1657971269.785032,"tot",132,"10.0.1.12","10.0.0.12",1122,17
999,3,"enp0s8",1657971269.785032,"tot",132,"10.0.0.12","10.0.1.12",52040,40
999,3,"enp0s8",1657971269.785032,"tot",132,"10.0.1.11","10.0.0.11",924,14
999,3,"enp0s8",1657971269.785032,"tot",132,"10.0.0.11","10.0.1.11",36948,28
999,3,"enp0s8",1657971269.885194,"tot",133,"10.0.1.12","10.0.0.12",1122,17
999,3,"enp0s8",1657971269.885194,"tot",133,"10.0.0.12","10.0.1.12",52884,40
999,3,"enp0s8",1657971269.885194,"tot",133,"10.0.1.11","10.0.0.11",1980,30
999,3,"enp0s8",1657971269.885194,"tot",133,"10.0.0.11","10.0.1.11",75902,57
999,3,"enp0s8",1657971269.885194,"tot",133,"10.0.0.12","8.8.8.8",148,2
999,3,"enp0s8",1657971269.985529,"tot",134,"10.0.1.12","10.0.0.12",528,8
999,3,"enp0s8",1657971269.985529,"tot",134,"10.0.0.12","10.0.1.12",52562,41
999,3,"enp0s8",1657971269.985529,"tot",134,"10.0.1.11","10.0.0.11",726,11
999,3,"enp0s8",1657971269.985529,"tot",134,"10.0.0.11","10.0.1.11",29412,22
999,3,"enp0s8",1657971270.085557,"tot",135,"10.0.1.12","10.0.0.12",1254,19
999,3,"enp0s8",1657971270.085557,"tot",135,"10.0.0.12","10.0.1.12",53406,41
999,3,"enp0s8",1657971270.085557,"tot",135,"10.0.1.11","10.0.0.11",1848,28
999,3,"enp0s8",1657971270.085557,"tot",135,"10.0.0.11","10.0.1.11",82672,62
999,3,"enp0s8",1657971270.185688,"tot",136,"10.0.1.12","10.0.0.12",1188,18
999,3,"enp0s8",1657971270.185688,"tot",136,"10.0.0.12","10.0.1.12",51530,39
999,3,"enp0s8",1657971270.185688,"tot",136,"10.0.1.11","10.0.0.11",528,8
999,3,"enp0s8",1657971270.185688,"tot",136,"10.0.0.11","10.0.1.11",21276,16
999,3,"enp0s8",1657971270.285833,"tot",137,"10.0.1.12","10.0.0.12",1188,18
999,3,"enp0s8",1657971270.285833,"tot",137,"10.0.0.12","10.0.1.12",53916,42
999,3,"enp0s8",1657971270.285833,"tot",137,"10.0.1.11","10.0.0.11",2376,36
999,3,"enp0s8",1657971270.285833,"tot",137,"10.0.0.11","10.0.1.11",88088,66
999,3,"enp0s8",1657971270.385965,"tot",138,"10.0.1.12","10.0.0.12",1188,18
999,3,"enp0s8",1657971270.385965,"tot",138,"10.0.0.12","10.0.1.12",52040,40
999,3,"enp0s8",1657971270.385965,"tot",138,"10.0.1.11","10.0.0.11",396,6
999,3,"enp0s8",1657971270.385965,"tot",138,"10.0.0.11","10.0.1.11",17226,13
999,3,"enp0s8",1657971270.486138,"tot",139,"10.0.1.12","10.0.0.12",1122,17
999,3,"enp0s8",1657971270.486138,"tot",139,"10.0.0.12","10.0.1.12",53406,41
999,3,"enp0s8",1657971270.486138,"tot",139,"10.0.1.11","10.0.0.11",2178,33
999,3,"enp0s8",1657971270.486138,"tot",139,"10.0.0.11","10.0.1.11",86190,65
999,3,"enp0s8",1657971270.586341,"tot",140,"10.0.1.12","10.0.0.12",1320,20
999,3,"enp0s8",1657971270.586341,"tot",140,"10.0.0.12","10.0.1.12",52040,40
999,3,"enp0s8",1657971270.586341,"tot",140,"10.0.1.11","10.0.0.11",462,7
999,3,"enp0s8",1657971270.586341,"tot",140,"10.0.0.11","10.0.1.11",17824,14
999,3,"enp0s8",1657971270.686376,"tot",141,"10.0.1.12","10.0.0.12",990,15
999,3,"enp0s8",1657971270.686376,"tot",141,"10.0.0.12","10.0.1.12",53406,41
999,3,"enp0s8",1657971270.686376,"tot",141,"10.0.1.11","10.0.0.11",1980,30
999,3,"enp0s8",1657971270.686376,"tot",141,"10.0.0.11","10.0.1.11",71164,54
999,3,"enp0s8",1657971270.786424,"tot",142,"10.0.1.12","10.0.0.12",1188,18
999,3,"enp0s8",1657971270.786424,"tot",142,"10.0.0.12","10.0.1.12",51530,39
999,3,"enp0s8",1657971270.786424,"tot",142,"10.0.1.11","10.0.0.11",726,11
999,3,"enp0s8",1657971270.786424,"tot",142,"10.0.0.11","10.0.1.11",30118,23
999,3,"enp0s8",1657971270.886487,"tot",143,"10.0.1.12","10.0.0.12",1320,20
999,3,"enp0s8",1657971270.886487,"tot",143,"10.0.0.12","10.0.1.12",53394,41
999,3,"enp0s8",1657971270.886487,"tot",143,"10.0.1.11","10.0.0.11",2046,31
999,3,"enp0s8",1657971270.886487,"tot",143,"10.0.0.11","10.0.1.11",88088,66
999,3,"enp0s8",1657971270.986526,"tot",144,"10.0.1.12","10.0.0.12",1254,19
999,3,"enp0s8",1657971270.986526,"tot",144,"10.0.0.12","10.0.1.12",52052,40
999,3,"enp0s8",1657971270.986526,"tot",144,"10.0.1.11","10.0.0.11",858,13
999,3,"enp0s8",1657971270.986526,"tot",144,"10.0.0.11","10.0.1.11",22690,17
999,3,"enp0s8",1657971271.087069,"tot",145,"10.0.1.12","10.0.0.12",1254,19
999,3,"enp0s8",1657971271.087069,"tot",145,"10.0.0.12","10.0.1.12",52550,41
999,3,"enp0s8",1657971271.087069,"tot",145,"10.0.1.11","10.0.0.11",1914,29
999,3,"enp0s8",1657971271.087069,"tot",145,"10.0.0.11","10.0.1.11",71164,54
999,3,"enp0s8",1657971271.187261,"tot",146,"10.0.1.12","10.0.0.12",1386,21
999,3,"enp0s8",1657971271.187261,"tot",146,"10.0.0.12","10.0.1.12",53406,41
999,3,"enp0s8",1657971271.187261,"tot",146,"10.0.1.11","10.0.0.11",858,13
999,3,"enp0s8",1657971271.187261,"tot",146,"10.0.0.11","10.0.1.11",28752,22
999,3,"enp0s8",1657971271.287400,"tot",147,"10.0.1.12","10.0.0.12",1254,19
999,3,"enp0s8",1657971271.287400,"tot",147,"10.0.0.12","10.0.1.12",52040,40
999,3,"enp0s8",1657971271.287400,"tot",147,"10.0.1.11","10.0.0.11",1650,25
999,3,"enp0s8",1657971271.287400,"tot",147,"10.0.0.11","10.0.1.11",65070,49
999,3,"enp0s8",1657971271.387553,"tot",148,"10.0.1.12","10.0.0.12",1320,20
999,3,"enp0s8",1657971271.387553,"tot",148,"10.0.0.12","10.0.1.12",53406,41
999,3,"enp0s8",1657971271.387553,"tot",148,"10.0.1.11","10.0.0.11",1716,26
999,3,"enp0s8",1657971271.387553,"tot",148,"10.0.0.11","10.0.1.11",67564,50
999,3,"enp0s8",1657971271.487662,"tot",149,"10.0.1.12","10.0.0.12",1254,19
999,3,"enp0s8",1657971271.487662,"tot",149,"10.0.0.12","10.0.1.12",52040,40
999,3,"enp0s8",1657971271.487662,"tot",149,"10.0.1.11","10.0.0.11",594,9
999,3,"enp0s8",1657971271.487662,"tot",149,"10.0.0.11","10.0.1.11",26020,20
999,3,"enp0s8",1657971271.588423,"tot",150,"10.0.1.12","10.0.0.12",1188,18
999,3,"enp0s8",1657971271.588423,"tot",150,"10.0.0.12","10.0.1.12",53406,41
999,3,"enp0s8",1657971271.588423,"tot",150,"10.0.1.11","10.0.0.11",990,15
999,3,"enp0s8",1657971271.588423,"tot",150,"10.0.0.11","10.0.1.11",32496,24
200,3,"enp0s8",1657971271.661549,15562,0,15556,0,13735720,0
999,3,"enp0s8",1657971271.688446,"tot",151,"10.0.1.12","10.0.0.12",1122,17
999,3,"enp0s8",1657971271.688446,"tot",151,"10.0.0.12","10.0.1.12",52040,40
999,3,"enp0s8",1657971271.688446,"tot",151,"10.0.1.11","10.0.0.11",1980,30
999,3,"enp0s8",1657971271.688446,"tot",151,"10.0.0.11","10.0.1.11",88010,65
999,3,"enp0s8",1657971271.788635,"tot",152,"10.0.1.12","10.0.0.12",1188,18
999,3,"enp0s8",1657971271.788635,"tot",152,"10.0.0.12","10.0.1.12",52884,40
999,3,"enp0s8",1657971271.788635,"tot",152,"10.0.1.11","10.0.0.11",1584,24
999,3,"enp0s8",1657971271.788635,"tot",152,"10.0.0.11","10.0.1.11",65402,49
999,3,"enp0s8",1657971271.888640,"tot",153,"10.0.1.12","10.0.0.12",1188,18
999,3,"enp0s8",1657971271.888640,"tot",153,"10.0.0.12","10.0.1.12",52562,41
999,3,"enp0s8",1657971271.888640,"tot",153,"10.0.1.11","10.0.0.11",792,12
999,3,"enp0s8",1657971271.888640,"tot",153,"10.0.0.11","10.0.1.11",24654,19
999,3,"enp0s8",1657971271.988975,"tot",154,"10.0.1.12","10.0.0.12",1122,17
999,3,"enp0s8",1657971271.988975,"tot",154,"10.0.0.12","10.0.1.12",53406,41
999,3,"enp0s8",1657971271.988975,"tot",154,"10.0.1.11","10.0.0.11",1122,17
999,3,"enp0s8",1657971271.988975,"tot",154,"10.0.0.11","10.0.1.11",35204,26
999,3,"enp0s8",1657971272.089151,"tot",155,"10.0.1.12","10.0.0.12",1056,16
999,3,"enp0s8",1657971272.089151,"tot",155,"10.0.0.12","10.0.1.12",52040,40
999,3,"enp0s8",1657971272.089151,"tot",155,"10.0.1.11","10.0.0.11",2244,34
999,3,"enp0s8",1657971272.089151,"tot",155,"10.0.0.11","10.0.1.11",94780,70
999,3,"enp0s8",1657971272.189265,"tot",156,"10.0.1.12","10.0.0.12",1122,17
999,3,"enp0s8",1657971272.189265,"tot",156,"10.0.0.12","10.0.1.12",53406,41
999,3,"enp0s8",1657971272.189265,"tot",156,"10.0.1.11","10.0.0.11",1716,26
999,3,"enp0s8",1657971272.189265,"tot",156,"10.0.0.11","10.0.1.11",55924,42
999,3,"enp0s8",1657971272.289517,"tot",157,"10.0.1.12","10.0.0.12",1056,16
999,3,"enp0s8",1657971272.289517,"tot",157,"10.0.0.12","10.0.1.12",52040,40
999,3,"enp0s8",1657971272.289517,"tot",157,"10.0.1.11","10.0.0.11",792,12
999,3,"enp0s8",1657971272.289517,"tot",157,"10.0.0.11","10.0.1.11",23354,19
999,3,"enp0s8",1657971272.389833,"tot",158,"10.0.1.12","10.0.0.12",1122,17
999,3,"enp0s8",1657971272.389833,"tot",158,"10.0.0.12","10.0.1.12",52040,40
999,3,"enp0s8",1657971272.389833,"tot",158,"10.0.1.11","10.0.0.11",858,13
999,3,"enp0s8",1657971272.389833,"tot",158,"10.0.0.11","10.0.1.11",32496,24
999,3,"enp0s8",1657971272.490110,"tot",159,"10.0.1.12","10.0.0.12",1122,17
999,3,"enp0s8",1657971272.490110,"tot",159,"10.0.0.12","10.0.1.12",53406,41
999,3,"enp0s8",1657971272.490110,"tot",159,"10.0.1.11","10.0.0.11",2046,31
999,3,"enp0s8",1657971272.490110,"tot",159,"10.0.0.11","10.0.1.11",92072,68
999,3,"enp0s8",1657971272.590229,"tot",160,"10.0.1.12","10.0.0.12",1254,19
999,3,"enp0s8",1657971272.590229,"tot",160,"10.0.0.12","10.0.1.12",52040,40
999,3,"enp0s8",1657971272.590229,"tot",160,"10.0.1.11","10.0.0.11",1518,23
999,3,"enp0s8",1657971272.590229,"tot",160,"10.0.0.11","10.0.1.11",61340,46
999,3,"enp0s8",1657971272.690603,"tot",161,"10.0.1.12","10.0.0.12",1056,16
999,3,"enp0s8",1657971272.690603,"tot",161,"10.0.0.12","10.0.1.12",53406,41
999,3,"enp0s8",1657971272.690603,"tot",161,"10.0.1.11","10.0.0.11",858,13
999,3,"enp0s8",1657971272.690603,"tot",161,"10.0.0.11","10.0.1.11",24720,20
999,3,"enp0s8",1657971272.790702,"tot",162,"10.0.1.12","10.0.0.12",1188,18
999,3,"enp0s8",1657971272.790702,"tot",162,"10.0.0.12","10.0.1.12",52040,40
999,3,"enp0s8",1657971272.790702,"tot",162,"10.0.1.11","10.0.0.11",1122,17
999,3,"enp0s8",1657971272.790702,"tot",162,"10.0.0.11","10.0.1.11",37912,28
999,3,"enp0s8",1657971272.790702,"tot",162,"10.0.0.11","8.8.8.8",148,2
999,3,"enp0s8",1657971272.891058,"tot",163,"10.0.1.12","10.0.0.12",1254,19
999,3,"enp0s8",1657971272.891058,"tot",163,"10.0.0.12","10.0.1.12",53406,41
999,3,"enp0s8",1657971272.891058,"tot",163,"10.0.1.11","10.0.0.11",2706,41
999,3,"enp0s8",1657971272.891058,"tot",163,"10.0.0.11","10.0.1.11",104260,78
999,3,"enp0s8",1657971272.991164,"tot",164,"10.0.1.12","10.0.0.12",1188,18
999,3,"enp0s8",1657971272.991164,"tot",164,"10.0.0.12","10.0.1.12",52040,40
999,3,"enp0s8",1657971272.991164,"tot",164,"10.0.1.11","10.0.0.11",594,9
999,3,"enp0s8",1657971272.991164,"tot",164,"10.0.0.11","10.0.1.11",26044,20
999,3,"enp0s8",1657971273.091267,"tot",165,"10.0.1.12","10.0.0.12",1056,16
999,3,"enp0s8",1657971273.091267,"tot",165,"10.0.0.12","10.0.1.12",52040,40
999,3,"enp0s8",1657971273.091267,"tot",165,"10.0.1.11","10.0.0.11",1848,28
999,3,"enp0s8",1657971273.091267,"tot",165,"10.0.0.11","10.0.1.11",65700,50
999,3,"enp0s8",1657971273.191587,"tot",166,"10.0.1.12","10.0.0.12",1320,20
999,3,"enp0s8",1657971273.191587,"tot",166,"10.0.0.12","10.0.1.12",53406,41
999,3,"enp0s8",1657971273.191587,"tot",166,"10.0.1.11","10.0.0.11",792,12
999,3,"enp0s8",1657971273.191587,"tot",166,"10.0.0.11","10.0.1.11",30184,24
999,3,"enp0s8",1657971273.291765,"tot",167,"10.0.1.12","10.0.0.12",924,14
999,3,"enp0s8",1657971273.291765,"tot",167,"10.0.0.12","10.0.1.12",52884,40
999,3,"enp0s8",1657971273.291765,"tot",167,"10.0.1.11","10.0.0.11",924,14
999,3,"enp0s8",1657971273.291765,"tot",167,"10.0.0.11","10.0.1.11",33850,25
999,3,"enp0s8",1657971273.391804,"tot",168,"10.0.1.12","10.0.0.12",1254,19
999,3,"enp0s8",1657971273.391804,"tot",168,"10.0.0.12","10.0.1.12",52562,41
999,3,"enp0s8",1657971273.391804,"tot",168,"10.0.1.11","10.0.0.11",2244,34
999,3,"enp0s8",1657971273.391804,"tot",168,"10.0.0.11","10.0.1.11",93426,69
999,3,"enp0s8",1657971273.492185,"tot",169,"10.0.1.12","10.0.0.12",1254,19
999,3,"enp0s8",1657971273.492185,"tot",169,"10.0.0.12","10.0.1.12",52040,40
999,3,"enp0s8",1657971273.492185,"tot",169,"10.0.1.11","10.0.0.11",1386,21
999,3,"enp0s8",1657971273.492185,"tot",169,"10.0.0.11","10.0.1.11",57266,43
999,3,"enp0s8",1657971273.592218,"tot",170,"10.0.1.12","10.0.0.12",1254,19
999,3,"enp0s8",1657971273.592218,"tot",170,"10.0.0.12","10.0.1.12",53406,41
999,3,"enp0s8",1657971273.592218,"tot",170,"10.0.1.11","10.0.0.11",726,11
999,3,"enp0s8",1657971273.592218,"tot",170,"10.0.0.11","10.0.1.11",24720,20
999,3,"enp0s8",1657971273.692463,"tot",171,"10.0.1.12","10.0.0.12",1188,18
999,3,"enp0s8",1657971273.692463,"tot",171,"10.0.0.12","10.0.1.12",52040,40
999,3,"enp0s8",1657971273.692463,"tot",171,"10.0.1.11","10.0.0.11",792,12
999,3,"enp0s8",1657971273.692463,"tot",171,"10.0.0.11","10.0.1.11",33850,25
999,3,"enp0s8",1657971273.792508,"tot",172,"10.0.1.12","10.0.0.12",1188,18
999,3,"enp0s8",1657971273.792508,"tot",172,"10.0.0.12","10.0.1.12",53406,41
999,3,"enp0s8",1657971273.792508,"tot",172,"10.0.1.11","10.0.0.11",2310,35
999,3,"enp0s8",1657971273.792508,"tot",172,"10.0.0.11","10.0.1.11",92072,68
999,3,"enp0s8",1657971273.892562,"tot",173,"10.0.1.12","10.0.0.12",1188,18
999,3,"enp0s8",1657971273.892562,"tot",173,"10.0.0.12","10.0.1.12",52040,40
999,3,"enp0s8",1657971273.892562,"tot",173,"10.0.1.11","10.0.0.11",2112,32
999,3,"enp0s8",1657971273.892562,"tot",173,"10.0.0.11","10.0.1.11",65450,49
999,3,"enp0s8",1657971273.992596,"tot",174,"10.0.1.12","10.0.0.12",1254,19
999,3,"enp0s8",1657971273.992596,"tot",174,"10.0.0.12","10.0.1.12",53406,41
999,3,"enp0s8",1657971273.992596,"tot",174,"10.0.1.11","10.0.0.11",528,8
999,3,"enp0s8",1657971273.992596,"tot",174,"10.0.0.11","10.0.1.11",19190,15
999,3,"enp0s8",1657971274.092603,"tot",175,"10.0.1.12","10.0.0.12",1254,19
999,3,"enp0s8",1657971274.092603,"tot",175,"10.0.0.12","10.0.1.12",52040,40
999,3,"enp0s8",1657971274.092603,"tot",175,"10.0.1.11","10.0.0.11",2376,36
999,3,"enp0s8",1657971274.092603,"tot",175,"10.0.0.11","10.0.1.11",88088,66
999,3,"enp0s8",1657971274.192908,"tot",176,"10.0.1.12","10.0.0.12",1320,20
999,3,"enp0s8",1657971274.192908,"tot",176,"10.0.0.12","10.0.1.12",53406,41
999,3,"enp0s8",1657971274.192908,"tot",176,"10.0.1.11","10.0.0.11",528,8
999,3,"enp0s8",1657971274.192908,"tot",176,"10.0.0.11","10.0.1.11",19958,15
999,3,"enp0s8",1657971274.293073,"tot",177,"10.0.1.12","10.0.0.12",1188,18
999,3,"enp0s8",1657971274.293073,"tot",177,"10.0.0.12","10.0.1.12",52040,40
999,3,"enp0s8",1657971274.293073,"tot",177,"10.0.1.11","10.0.0.11",1782,27
999,3,"enp0s8",1657971274.293073,"tot",177,"10.0.0.11","10.0.1.11",59654,45
999,3,"enp0s8",1657971274.393444,"tot",178,"10.0.1.12","10.0.0.12",1254,19
999,3,"enp0s8",1657971274.393444,"tot",178,"10.0.0.12","10.0.1.12",52040,40
999,3,"enp0s8",1657971274.393444,"tot",178,"10.0.1.11","10.0.0.11",2178,33
999,3,"enp0s8",1657971274.393444,"tot",178,"10.0.0.11","10.0.1.11",82594,61
999,3,"enp0s8",1657971274.493480,"tot",179,"10.0.1.12","10.0.0.12",1254,19
999,3,"enp0s8",1657971274.493480,"tot",179,"10.0.0.12","10.0.1.12",53406,41
999,3,"enp0s8",1657971274.493480,"tot",179,"10.0.1.11","10.0.0.11",594,9
999,3,"enp0s8",1657971274.493480,"tot",179,"10.0.0.11","10.0.1.11",20504,16
999,3,"enp0s8",1657971274.593715,"tot",180,"10.0.1.12","10.0.0.12",1188,18
999,3,"enp0s8",1657971274.593715,"tot",180,"10.0.0.12","10.0.1.12",52040,40
999,3,"enp0s8",1657971274.593715,"tot",180,"10.0.1.11","10.0.0.11",2178,33
999,3,"enp0s8",1657971274.593715,"tot",180,"10.0.0.11","10.0.1.11",81318,61
999,3,"enp0s8",1657971274.693956,"tot",181,"10.0.1.12","10.0.0.12",1254,19
999,3,"enp0s8",1657971274.693956,"tot",181,"10.0.0.12","10.0.1.12",53406,41
999,3,"enp0s8",1657971274.693956,"tot",181,"10.0.1.11","10.0.0.11",594,9
999,3,"enp0s8",1657971274.693956,"tot",181,"10.0.0.11","10.0.1.11",22630,17
999,3,"enp0s8",1657971274.794061,"tot",182,"10.0.1.12","10.0.0.12",1188,18
999,3,"enp0s8",1657971274.794061,"tot",182,"10.0.0.12","10.0.1.12",53406,41
999,3,"enp0s8",1657971274.794061,"tot",182,"10.0.1.11","10.0.0.11",2178,33
999,3,"enp0s8",1657971274.794061,"tot",182,"10.0.0.11","10.0.1.11",82672,62
999,3,"enp0s8",1657971274.894150,"tot",183,"10.0.1.12","10.0.0.12",1122,17
999,3,"enp0s8",1657971274.894150,"tot",183,"10.0.0.12","10.0.1.12",52040,40
999,3,"enp0s8",1657971274.894150,"tot",183,"10.0.1.11","10.0.0.11",660,10
999,3,"enp0s8",1657971274.894150,"tot",183,"10.0.0.11","10.0.1.11",25374,19
999,3,"enp0s8",1657971274.894150,"tot",183,"10.0.0.12","8.8.8.8",148,2
999,3,"enp0s8",1657971274.994259,"tot",184,"10.0.1.12","10.0.0.12",1188,18
999,3,"enp0s8",1657971274.994259,"tot",184,"10.0.0.12","10.0.1.12",52040,40
999,3,"enp0s8",1657971274.994259,"tot",184,"10.0.1.11","10.0.0.11",1386,21
999,3,"enp0s8",1657971274.994259,"tot",184,"10.0.0.11","10.0.1.11",54160,40
999,3,"enp0s8",1657971275.094345,"tot",185,"10.0.1.12","10.0.0.12",1056,16
999,3,"enp0s8",1657971275.094345,"tot",185,"10.0.0.12","10.0.1.12",53406,41
999,3,"enp0s8",1657971275.094345,"tot",185,"10.0.1.11","10.0.0.11",1782,27
999,3,"enp0s8",1657971275.094345,"tot",185,"10.0.0.11","10.0.1.11",79886,59
999,3,"enp0s8",1657971275.194633,"tot",186,"10.0.1.12","10.0.0.12",1188,18
999,3,"enp0s8",1657971275.194633,"tot",186,"10.0.0.12","10.0.1.12",52040,40
999,3,"enp0s8",1657971275.194633,"tot",186,"10.0.1.11","10.0.0.11",1056,16
999,3,"enp0s8",1657971275.194633,"tot",186,"10.0.0.11","10.0.1.11",23176,18
999,3,"enp0s8",1657971275.294668,"tot",187,"10.0.1.12","10.0.0.12",1320,20
999,3,"enp0s8",1657971275.294668,"tot",187,"10.0.0.12","10.0.1.12",53406,41
999,3,"enp0s8",1657971275.294668,"tot",187,"10.0.1.11","10.0.0.11",2178,33
999,3,"enp0s8",1657971275.294668,"tot",187,"10.0.0.11","10.0.1.11",77256,58
999,3,"enp0s8",1657971275.394923,"tot",188,"10.0.1.12","10.0.0.12",1188,18
999,3,"enp0s8",1657971275.394923,"tot",188,"10.0.0.12","10.0.1.12",52040,40
999,3,"enp0s8",1657971275.394923,"tot",188,"10.0.1.11","10.0.0.11",594,9
999,3,"enp0s8",1657971275.394923,"tot",188,"10.0.0.11","10.0.1.11",25326,19
999,3,"enp0s8",1657971275.495323,"tot",189,"10.0.1.12","10.0.0.12",1254,19
999,3,"enp0s8",1657971275.495323,"tot",189,"10.0.0.12","10.0.1.12",53406,41
999,3,"enp0s8",1657971275.495323,"tot",189,"10.0.1.11","10.0.0.11",2244,34
999,3,"enp0s8",1657971275.495323,"tot",189,"10.0.0.11","10.0.1.11",78610,59
999,3,"enp0s8",1657971275.595423,"tot",190,"10.0.1.12","10.0.0.12",1188,18
999,3,"enp0s8",1657971275.595423,"tot",190,"10.0.0.12","10.0.1.12",52040,40
999,3,"enp0s8",1657971275.595423,"tot",190,"10.0.1.11","10.0.0.11",726,11
999,3,"enp0s8",1657971275.595423,"tot",190,"10.0.0.11","10.0.1.11",28070,21
999,3,"enp0s8",1657971275.695597,"tot",191,"10.0.1.12","10.0.0.12",1386,21
999,3,"enp0s8",1657971275.695597,"tot",191,"10.0.0.12","10.0.1.12",53406,41
999,3,"enp0s8",1657971275.695597,"tot",191,"10.0.1.11","10.0.0.11",2178,33
999,3,"enp0s8",1657971275.695597,"tot",191,"10.0.0.11","10.0.1.11",78610,59
999,3,"enp0s8",1657971275.795835,"tot",192,"10.0.1.12","10.0.0.12",1122,17
999,3,"enp0s8",1657971275.795835,"tot",192,"10.0.0.12","10.0.1.12",52040,40
999,3,"enp0s8",1657971275.795835,"tot",192,"10.0.1.11","10.0.0.11",726,11
999,3,"enp0s8",1657971275.795835,"tot",192,"10.0.0.11","10.0.1.11",23972,18
999,3,"enp0s8",1657971275.896035,"tot",193,"10.0.1.12","10.0.0.12",1188,18
999,3,"enp0s8",1657971275.896035,"tot",193,"10.0.0.12","10.0.1.12",53406,41
999,3,"enp0s8",1657971275.896035,"tot",193,"10.0.1.11","10.0.0.11",2046,31
999,3,"enp0s8",1657971275.896035,"tot",193,"10.0.0.11","10.0.1.11",79964,60
999,3,"enp0s8",1657971275.996537,"tot",194,"10.0.1.12","10.0.0.12",1188,18
999,3,"enp0s8",1657971275.996537,"tot",194,"10.0.0.12","10.0.1.12",52040,40
999,3,"enp0s8",1657971275.996537,"tot",194,"10.0.1.11","10.0.0.11",660,10
999,3,"enp0s8",1657971275.996537,"tot",194,"10.0.0.11","10.0.1.11",28070,21
999,3,"enp0s8",1657971276.096672,"tot",195,"10.0.1.12","10.0.0.12",1188,18
999,3,"enp0s8",1657971276.096672,"tot",195,"10.0.0.12","10.0.1.12",52040,40
999,3,"enp0s8",1657971276.096672,"tot",195,"10.0.1.11","10.0.0.11",1914,29
999,3,"enp0s8",1657971276.096672,"tot",195,"10.0.0.11","10.0.1.11",88754,67
999,3,"enp0s8",1657971276.196797,"tot",196,"10.0.1.12","10.0.0.12",924,14
999,3,"enp0s8",1657971276.196797,"tot",196,"10.0.0.12","10.0.1.12",53406,41
999,3,"enp0s8",1657971276.196797,"tot",196,"10.0.1.11","10.0.0.11",726,11
999,3,"enp0s8",1657971276.196797,"tot",196,"10.0.0.11","10.0.1.11",8442,7
999,3,"enp0s8",1657971276.297067,"tot",197,"10.0.1.12","10.0.0.12",990,15
999,3,"enp0s8",1657971276.297067,"tot",197,"10.0.0.12","10.0.1.12",52040,40
999,3,"enp0s8",1657971276.297067,"tot",197,"10.0.1.11","10.0.0.11",2640,40
999,3,"enp0s8",1657971276.297067,"tot",197,"10.0.0.11","10.0.1.11",97160,74
999,3,"enp0s8",1657971276.397637,"tot",198,"10.0.1.12","10.0.0.12",1188,18
999,3,"enp0s8",1657971276.397637,"tot",198,"10.0.0.12","10.0.1.12",53406,41
999,3,"enp0s8",1657971276.397637,"tot",198,"10.0.1.11","10.0.0.11",396,6
999,3,"enp0s8",1657971276.397637,"tot",198,"10.0.0.11","10.0.1.11",49044,38
999,3,"enp0s8",1657971276.497767,"tot",199,"10.0.1.12","10.0.0.12",1188,18
999,3,"enp0s8",1657971276.497767,"tot",199,"10.0.0.12","10.0.1.12",52040,40
999,3,"enp0s8",1657971276.497767,"tot",199,"10.0.1.11","10.0.0.11",2112,32
999,3,"enp0s8",1657971276.497767,"tot",199,"10.0.0.11","10.0.1.11",35924,28
999,3,"enp0s8",1657971276.597830,"tot",200,"10.0.1.12","10.0.0.12",1254,19
999,3,"enp0s8",1657971276.597830,"tot",200,"10.0.0.12","10.0.1.12",53406,41
999,3,"enp0s8",1657971276.597830,"tot",200,"10.0.1.11","10.0.0.11",924,14
