1,3,"enp0s10",1658405172.923611,"1.5.5 (417daa7 - Jul 15 2022 20:33:42)","1.7.3 (92ce3808)"
999,3,"enp0s10",1658405180.279069,"int",70,"10.0.0.11","10.0.1.11",3054,114418,85,10,0,914,1
999,3,"enp0s10",1658405180.279069,"int",70,"10.0.0.12","10.0.1.12",11206,79876,58,0,0,903,0
999,3,"enp0s10",1658405180.379477,"int",71,"10.0.0.11","10.0.1.11",582,4230,3,0,0,1,1
999,3,"enp0s10",1658405180.379477,"int",71,"10.0.0.12","10.0.1.12",3704,58546,43,0,0,350,0
999,3,"enp0s10",1658405180.479497,"int",72,"10.0.0.11","10.0.1.11",2597,132648,96,12,0,739,1
999,3,"enp0s10",1658405180.479497,"int",72,"10.0.0.12","10.0.1.12",6619,77032,56,0,0,507,0
999,3,"enp0s10",1658405180.579811,"int",73,"10.0.0.11","10.0.1.11",5340,89830,65,48,0,1772,1
999,3,"enp0s10",1658405180.579811,"int",73,"10.0.0.12","10.0.1.12",24106,53714,39,0,0,694,0
999,3,"enp0s10",1658405180.679817,"int",74,"10.0.0.11","10.0.1.11",4179,59968,44,21,0,1117,1
999,3,"enp0s10",1658405180.679817,"int",74,"10.0.0.12","10.0.1.12",12796,85384,62,0,0,754,0
999,3,"enp0s10",1658405180.779953,"int",75,"10.0.0.11","10.0.1.11",4692,75610,55,30,0,1348,1
999,3,"enp0s10",1658405180.779953,"int",75,"10.0.0.12","10.0.1.12",9108,31996,24,0,0,145,0
999,3,"enp0s10",1658405180.880208,"int",76,"10.0.0.11","10.0.1.11",2901,67078,49,13,0,1354,1
999,3,"enp0s10",1658405180.880208,"int",76,"10.0.0.12","10.0.1.12",26848,54630,41,0,0,566,0
999,3,"enp0s10",1658405180.980543,"int",77,"10.0.0.11","10.0.1.11",1800,25380,18,1,0,64,1
999,3,"enp0s10",1658405180.980543,"int",77,"10.0.0.12","10.0.1.12",13956,104436,76,0,0,1290,0
999,3,"enp0s10",1658405181.080697,"int",78,"10.0.0.11","10.0.1.11",1535,94434,69,4,0,177,1
999,3,"enp0s10",1658405181.080697,"int",78,"10.0.0.12","10.0.1.12",5948,86986,63,0,0,619,0
999,3,"enp0s10",1658405181.181324,"int",79,"10.0.0.11","10.0.1.11",2158,83324,60,9,0,816,1
999,3,"enp0s10",1658405181.181324,"int",79,"10.0.0.12","10.0.1.12",12930,48074,35,0,0,481,0
999,3,"enp0s10",1658405181.281703,"int",80,"10.0.0.11","10.0.1.11",2483,69318,51,8,0,1039,1
999,3,"enp0s10",1658405181.281703,"int",80,"10.0.0.12","10.0.1.12",16137,79624,58,0,0,782,0
999,3,"enp0s10",1658405181.381808,"int",81,"10.0.0.11","10.0.1.11",3178,68378,49,13,0,764,1
999,3,"enp0s10",1658405181.381808,"int",81,"10.0.0.12","10.0.1.12",11146,59316,44,0,0,469,0
999,3,"enp0s10",1658405181.481864,"int",82,"10.0.0.11","10.0.1.11",2741,67078,49,8,0,927,1
999,3,"enp0s10",1658405181.481864,"int",82,"10.0.0.12","10.0.1.12",14989,55124,40,0,0,209,0
999,3,"enp0s10",1658405181.581900,"int",83,"10.0.0.11","10.0.1.11",2614,65656,48,6,0,830,1
999,3,"enp0s10",1658405181.581900,"int",83,"10.0.0.12","10.0.1.12",9118,82274,61,0,0,419,0
999,3,"enp0s10",1658405181.682048,"int",84,"10.0.0.11","10.0.1.11",2830,74066,53,9,0,1110,1
999,3,"enp0s10",1658405181.682048,"int",84,"10.0.0.12","10.0.1.12",14806,78466,57,0,0,842,0
999,3,"enp0s10",1658405181.782480,"int",85,"10.0.0.11","10.0.1.11",1068,1410,1,0,0,15,1
999,3,"enp0s10",1658405181.782480,"int",85,"10.0.0.12","10.0.1.12",2951,67066,49,0,0,239,0
999,3,"enp0s10",1658405181.882671,"int",86,"10.0.0.11","10.0.1.11",2715,118404,86,12,0,364,1
999,3,"enp0s10",1658405181.882671,"int",86,"10.0.0.12","10.0.1.12",6588,77032,56,0,0,615,0
999,3,"enp0s10",1658405181.982953,"int",87,"10.0.0.11","10.0.1.11",2558,86864,62,9,0,950,1
999,3,"enp0s10",1658405181.982953,"int",87,"10.0.0.12","10.0.1.12",12964,55702,41,0,0,450,0
999,3,"enp0s10",1658405182.083079,"int",88,"10.0.0.11","10.0.1.11",7459,67680,48,6,0,897,1
999,3,"enp0s10",1658405182.083079,"int",88,"10.0.0.12","10.0.1.12",6605,31154,23,0,0,182,0
999,3,"enp0s10",1658405182.183204,"int",89,"10.0.0.11","10.0.1.11",3533,56400,42,12,0,955,1
999,3,"enp0s10",1658405182.183204,"int",89,"10.0.0.12","10.0.1.12",14229,101580,74,0,0,709,0
999,3,"enp0s10",1658405182.283445,"int",90,"10.0.0.11","10.0.1.11",4405,79876,58,30,0,1558,1
999,3,"enp0s10",1658405182.283445,"int",90,"10.0.0.12","10.0.1.12",23746,56534,41,0,0,416,0
999,3,"enp0s10",1658405182.383714,"int",91,"10.0.0.11","10.0.1.11",2455,62812,46,7,0,1062,1
999,3,"enp0s10",1658405182.383714,"int",91,"10.0.0.12","10.0.1.12",13721,81888,60,0,0,581,0
999,3,"enp0s10",1658405182.484270,"int",92,"10.0.0.11","10.0.1.11",1691,18330,13,1,0,54,1
999,3,"enp0s10",1658405182.484270,"int",92,"10.0.0.12","10.0.1.12",5256,77032,56,0,0,630,0
999,3,"enp0s10",1658405182.584333,"int",93,"10.0.0.11","10.0.1.11",1267,108594,79,2,0,440,1
